id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
76328,ccgt,e_demand,2030,188,1.0,1.0,8,8,0.27669435074817195
76329,ccgt,e_demand,2030,188,1.0,1.0,9,9,0.39168635288046516
76330,ccgt,e_demand,2030,188,1.0,1.0,10,10,0.5014937572448122
76331,ccgt,e_demand,2030,188,1.0,1.0,11,11,0.5044240170414666
76332,ccgt,e_demand,2030,188,1.0,1.0,12,12,0.4930261067150137
76333,ccgt,e_demand,2030,188,1.0,1.0,13,13,0.47313106385889414
76334,ccgt,e_demand,2030,188,1.0,1.0,14,14,0.4451395285966796
76335,ccgt,e_demand,2030,188,1.0,1.0,15,15,0.42922078158422106
76336,ccgt,e_demand,2030,188,1.0,1.0,16,16,0.3897400259566576
76337,ccgt,e_demand,2030,188,1.0,1.0,17,17,0.34783858848846827
76338,ccgt,e_demand,2030,188,1.0,1.0,18,18,0.4276874967447367
76339,ccgt,e_demand,2030,188,1.0,1.0,19,19,0.47662601790939996
76340,ccgt,e_demand,2030,188,1.0,1.0,20,20,0.459338087676165
76341,ccgt,e_demand,2030,188,1.0,1.0,21,21,0.42794476662377234
76342,ccgt,e_demand,2030,188,1.0,1.0,22,22,0.3810553286036573
76343,ccgt,e_demand,2030,188,1.0,1.0,23,23,0.4565029958904898
76344,ccgt,e_demand,2030,188,1.0,1.0,24,24,0.43744726605025464
76345,solar,e_demand,2030,188,1.0,1.0,1,1,0.0
76346,solar,e_demand,2030,188,1.0,1.0,2,2,0.0
76347,solar,e_demand,2030,188,1.0,1.0,3,3,0.0
76348,solar,e_demand,2030,188,1.0,1.0,4,4,0.0
76349,solar,e_demand,2030,188,1.0,1.0,5,5,0.0
76350,solar,e_demand,2030,188,1.0,1.0,6,6,0.0
76351,solar,e_demand,2030,188,1.0,1.0,7,7,0.0
76352,solar,e_demand,2030,188,1.0,1.0,8,8,0.0005393174515154536
76353,solar,e_demand,2030,188,1.0,1.0,9,9,0.006975172372933201
76354,solar,e_demand,2030,188,1.0,1.0,10,10,0.02017533140245738
76355,solar,e_demand,2030,188,1.0,1.0,11,11,0.03898050495511875
76356,solar,e_demand,2030,188,1.0,1.0,12,12,0.054368057828537146
76357,solar,e_demand,2030,188,1.0,1.0,13,13,0.06567428944724399
76358,solar,e_demand,2030,188,1.0,1.0,14,14,0.07185263243235254
76359,solar,e_demand,2030,188,1.0,1.0,15,15,0.07928258060223932
76360,solar,e_demand,2030,188,1.0,1.0,16,16,0.06430607508375974
76361,solar,e_demand,2030,188,1.0,1.0,17,17,0.023484116848241383
76362,solar,e_demand,2030,188,1.0,1.0,18,18,0.00037800808763875936
76363,solar,e_demand,2030,188,1.0,1.0,19,19,0.0
76364,solar,e_demand,2030,188,1.0,1.0,20,20,0.0
76365,solar,e_demand,2030,188,1.0,1.0,21,21,0.0
76366,solar,e_demand,2030,188,1.0,1.0,22,22,0.0
76367,solar,e_demand,2030,188,1.0,1.0,23,23,0.0
76368,solar,e_demand,2030,188,1.0,1.0,24,24,0.0
76369,electrolizer,h2_demand,2030,188,1.0,1.0,1,1,0.10490150852804614
76370,electrolizer,h2_demand,2030,188,1.0,1.0,2,2,0.10490150852804614
76371,electrolizer,h2_demand,2030,188,1.0,1.0,3,3,0.10490150852804614
76372,electrolizer,h2_demand,2030,188,1.0,1.0,4,4,0.10490150852804614
76373,electrolizer,h2_demand,2030,188,1.0,1.0,5,5,0.10490150852804614
76374,electrolizer,h2_demand,2030,188,1.0,1.0,6,6,0.10490150852804614
76375,electrolizer,h2_demand,2030,188,1.0,1.0,7,7,0.10490150852804614
76376,electrolizer,h2_demand,2030,188,1.0,1.0,8,8,0.10490150852804614
76377,electrolizer,h2_demand,2030,188,1.0,1.0,9,9,0.10490150852804614
76378,electrolizer,h2_demand,2030,188,1.0,1.0,10,10,0.10490150852804614
76379,electrolizer,h2_demand,2030,188,1.0,1.0,11,11,0.10490150852804614
76380,electrolizer,h2_demand,2030,188,1.0,1.0,12,12,0.10490150852804614
76381,electrolizer,h2_demand,2030,188,1.0,1.0,13,13,0.10490150852804614
76382,electrolizer,h2_demand,2030,188,1.0,1.0,14,14,0.10490150852804614
76383,electrolizer,h2_demand,2030,188,1.0,1.0,15,15,0.10490150852804614
76384,electrolizer,h2_demand,2030,188,1.0,1.0,16,16,0.10490150852804614
76385,electrolizer,h2_demand,2030,188,1.0,1.0,17,17,0.10490150852804614
76386,electrolizer,h2_demand,2030,188,1.0,1.0,18,18,0.10490150852804614
76387,electrolizer,h2_demand,2030,188,1.0,1.0,19,19,0.10490150852804614
76388,electrolizer,h2_demand,2030,188,1.0,1.0,20,20,0.10490150852804614
76389,electrolizer,h2_demand,2030,188,1.0,1.0,21,21,0.10490150852804614
76390,electrolizer,h2_demand,2030,188,1.0,1.0,22,22,0.10490150852804614
76391,electrolizer,h2_demand,2030,188,1.0,1.0,23,23,0.10490150852804614
76392,electrolizer,h2_demand,2030,188,1.0,1.0,24,24,0.10490150852804614
76393,smr_ccs,h2_demand,2030,188,1.0,1.0,1,1,0.0
76394,smr_ccs,h2_demand,2030,188,1.0,1.0,2,2,0.0
76395,smr_ccs,h2_demand,2030,188,1.0,1.0,3,3,0.0
76396,smr_ccs,h2_demand,2030,188,1.0,1.0,4,4,0.0
76397,smr_ccs,h2_demand,2030,188,1.0,1.0,5,5,0.0
76398,smr_ccs,h2_demand,2030,188,1.0,1.0,6,6,0.0
76399,smr_ccs,h2_demand,2030,188,1.0,1.0,7,7,0.0
76400,smr_ccs,h2_demand,2030,188,1.0,1.0,8,8,0.0
76401,smr_ccs,h2_demand,2030,188,1.0,1.0,9,9,0.0
76402,smr_ccs,h2_demand,2030,188,1.0,1.0,10,10,0.0
76403,smr_ccs,h2_demand,2030,188,1.0,1.0,11,11,0.0
76404,smr_ccs,h2_demand,2030,188,1.0,1.0,12,12,0.0
76405,smr_ccs,h2_demand,2030,188,1.0,1.0,13,13,0.0
76406,smr_ccs,h2_demand,2030,188,1.0,1.0,14,14,0.0
76407,smr_ccs,h2_demand,2030,188,1.0,1.0,15,15,0.0
76408,smr_ccs,h2_demand,2030,188,1.0,1.0,16,16,0.0
76409,smr_ccs,h2_demand,2030,188,1.0,1.0,17,17,0.0
76410,smr_ccs,h2_demand,2030,188,1.0,1.0,18,18,0.0
76411,smr_ccs,h2_demand,2030,188,1.0,1.0,19,19,0.0
76412,smr_ccs,h2_demand,2030,188,1.0,1.0,20,20,0.0
76413,smr_ccs,h2_demand,2030,188,1.0,1.0,21,21,0.0
76414,smr_ccs,h2_demand,2030,188,1.0,1.0,22,22,0.0
76415,smr_ccs,h2_demand,2030,188,1.0,1.0,23,23,0.0
76416,smr_ccs,h2_demand,2030,188,1.0,1.0,24,24,0.0
76417,wind_offshore,e_demand,2030,188,1.0,1.0,1,1,0.0
76418,wind_offshore,e_demand,2030,188,1.0,1.0,2,2,0.0
76419,wind_offshore,e_demand,2030,188,1.0,1.0,3,3,0.0
76420,wind_offshore,e_demand,2030,188,1.0,1.0,4,4,0.0
76421,wind_offshore,e_demand,2030,188,1.0,1.0,5,5,0.0
76422,wind_offshore,e_demand,2030,188,1.0,1.0,6,6,0.0
76423,wind_offshore,e_demand,2030,188,1.0,1.0,7,7,0.0
76424,wind_offshore,e_demand,2030,188,1.0,1.0,8,8,0.0
76425,wind_offshore,e_demand,2030,188,1.0,1.0,9,9,0.0
76426,wind_offshore,e_demand,2030,188,1.0,1.0,10,10,0.0
76427,wind_offshore,e_demand,2030,188,1.0,1.0,11,11,0.0
76428,wind_offshore,e_demand,2030,188,1.0,1.0,12,12,0.0
76429,wind_offshore,e_demand,2030,188,1.0,1.0,13,13,0.0
76430,wind_offshore,e_demand,2030,188,1.0,1.0,14,14,0.0
76431,wind_offshore,e_demand,2030,188,1.0,1.0,15,15,0.0
76432,wind_offshore,e_demand,2030,188,1.0,1.0,16,16,0.0
76433,wind_offshore,e_demand,2030,188,1.0,1.0,17,17,0.0
76434,wind_offshore,e_demand,2030,188,1.0,1.0,18,18,0.0
76435,wind_offshore,e_demand,2030,188,1.0,1.0,19,19,0.0
76436,wind_offshore,e_demand,2030,188,1.0,1.0,20,20,0.0
76437,wind_offshore,e_demand,2030,188,1.0,1.0,21,21,0.0
76438,wind_offshore,e_demand,2030,188,1.0,1.0,22,22,0.0
76439,wind_offshore,e_demand,2030,188,1.0,1.0,23,23,0.0
76440,wind_offshore,e_demand,2030,188,1.0,1.0,24,24,0.0
76441,wind_offshore,electrolizer,2030,188,1.0,1.0,1,1,0.0
76442,wind_offshore,electrolizer,2030,188,1.0,1.0,2,2,0.0
76443,wind_offshore,electrolizer,2030,188,1.0,1.0,3,3,0.0
76444,wind_offshore,electrolizer,2030,188,1.0,1.0,4,4,0.0
76445,wind_offshore,electrolizer,2030,188,1.0,1.0,5,5,0.0
76446,wind_offshore,electrolizer,2030,188,1.0,1.0,6,6,0.0
76447,wind_offshore,electrolizer,2030,188,1.0,1.0,7,7,0.0
76448,wind_offshore,electrolizer,2030,188,1.0,1.0,8,8,0.0
76449,wind_offshore,electrolizer,2030,188,1.0,1.0,9,9,0.0
76450,wind_offshore,electrolizer,2030,188,1.0,1.0,10,10,0.0
76451,wind_offshore,electrolizer,2030,188,1.0,1.0,11,11,0.0
76452,wind_offshore,electrolizer,2030,188,1.0,1.0,12,12,0.0
76453,wind_offshore,electrolizer,2030,188,1.0,1.0,13,13,0.0
76454,wind_offshore,electrolizer,2030,188,1.0,1.0,14,14,0.0
76455,wind_offshore,electrolizer,2030,188,1.0,1.0,15,15,0.0
76456,wind_offshore,electrolizer,2030,188,1.0,1.0,16,16,0.0
76457,wind_offshore,electrolizer,2030,188,1.0,1.0,17,17,0.0
76458,wind_offshore,electrolizer,2030,188,1.0,1.0,18,18,0.0
76459,wind_offshore,electrolizer,2030,188,1.0,1.0,19,19,0.0
76460,wind_offshore,electrolizer,2030,188,1.0,1.0,20,20,0.0
76461,wind_offshore,electrolizer,2030,188,1.0,1.0,21,21,0.0
76462,wind_offshore,electrolizer,2030,188,1.0,1.0,22,22,0.0
76463,wind_offshore,electrolizer,2030,188,1.0,1.0,23,23,0.0
76464,wind_offshore,electrolizer,2030,188,1.0,1.0,24,24,0.0
76465,e_demand,battery,2030,188,1.0,1.0,1,1,0.0
76466,e_demand,battery,2030,188,1.0,1.0,2,2,0.0
76467,e_demand,battery,2030,188,1.0,1.0,3,3,0.0
76468,e_demand,battery,2030,188,1.0,1.0,4,4,0.0
76469,e_demand,battery,2030,188,1.0,1.0,5,5,0.0
76470,e_demand,battery,2030,188,1.0,1.0,6,6,0.0
76471,e_demand,battery,2030,188,1.0,1.0,7,7,0.0
76472,e_demand,battery,2030,188,1.0,1.0,8,8,0.0
76473,e_demand,battery,2030,188,1.0,1.0,9,9,0.0
76474,e_demand,battery,2030,188,1.0,1.0,10,10,0.0
76475,e_demand,battery,2030,188,1.0,1.0,11,11,0.0
76476,e_demand,battery,2030,188,1.0,1.0,12,12,0.0
76477,e_demand,battery,2030,188,1.0,1.0,13,13,0.0
76478,e_demand,battery,2030,188,1.0,1.0,14,14,0.0
76479,e_demand,battery,2030,188,1.0,1.0,15,15,0.0
76480,e_demand,battery,2030,188,1.0,1.0,16,16,0.0
76481,e_demand,battery,2030,188,1.0,1.0,17,17,0.0
76482,e_demand,battery,2030,188,1.0,1.0,18,18,0.0
76483,e_demand,battery,2030,188,1.0,1.0,19,19,0.0
76484,e_demand,battery,2030,188,1.0,1.0,20,20,0.0
76485,e_demand,battery,2030,188,1.0,1.0,21,21,0.0
76486,e_demand,battery,2030,188,1.0,1.0,22,22,0.0
76487,e_demand,battery,2030,188,1.0,1.0,23,23,0.0
76488,e_demand,battery,2030,188,1.0,1.0,24,24,0.0
76489,h2_storage,h2_demand,2030,188,1.0,1.0,1,1,0.0
76490,h2_storage,h2_demand,2030,188,1.0,1.0,2,2,0.0
76491,h2_storage,h2_demand,2030,188,1.0,1.0,3,3,0.0
76492,h2_storage,h2_demand,2030,188,1.0,1.0,4,4,0.0
76493,h2_storage,h2_demand,2030,188,1.0,1.0,5,5,0.0
76494,h2_storage,h2_demand,2030,188,1.0,1.0,6,6,0.0
76495,h2_storage,h2_demand,2030,188,1.0,1.0,7,7,0.0
76496,h2_storage,h2_demand,2030,188,1.0,1.0,8,8,0.0
76497,h2_storage,h2_demand,2030,188,1.0,1.0,9,9,0.0
76498,h2_storage,h2_demand,2030,188,1.0,1.0,10,10,0.0
76499,h2_storage,h2_demand,2030,188,1.0,1.0,11,11,0.0
76500,h2_storage,h2_demand,2030,188,1.0,1.0,12,12,0.0
76501,h2_storage,h2_demand,2030,188,1.0,1.0,13,13,0.0
76502,h2_storage,h2_demand,2030,188,1.0,1.0,14,14,0.0
76503,h2_storage,h2_demand,2030,188,1.0,1.0,15,15,0.0
76504,h2_storage,h2_demand,2030,188,1.0,1.0,16,16,0.0
76505,h2_storage,h2_demand,2030,188,1.0,1.0,17,17,0.0
76506,h2_storage,h2_demand,2030,188,1.0,1.0,18,18,0.0
76507,h2_storage,h2_demand,2030,188,1.0,1.0,19,19,0.0
76508,h2_storage,h2_demand,2030,188,1.0,1.0,20,20,0.0
76509,h2_storage,h2_demand,2030,188,1.0,1.0,21,21,0.0
76510,h2_storage,h2_demand,2030,188,1.0,1.0,22,22,0.0
76511,h2_storage,h2_demand,2030,188,1.0,1.0,23,23,0.0
76512,h2_storage,h2_demand,2030,188,1.0,1.0,24,24,0.0
76513,hydro_reservoir,e_demand,2030,188,1.0,1.0,1,1,0.0
76514,hydro_reservoir,e_demand,2030,188,1.0,1.0,2,2,0.0
76515,hydro_reservoir,e_demand,2030,188,1.0,1.0,3,3,0.0
76516,hydro_reservoir,e_demand,2030,188,1.0,1.0,4,4,0.0
76517,hydro_reservoir,e_demand,2030,188,1.0,1.0,5,5,0.0
76518,hydro_reservoir,e_demand,2030,188,1.0,1.0,6,6,0.0
76519,hydro_reservoir,e_demand,2030,188,1.0,1.0,7,7,0.0
76520,hydro_reservoir,e_demand,2030,188,1.0,1.0,8,8,0.0
76521,hydro_reservoir,e_demand,2030,188,1.0,1.0,9,9,0.0
76522,hydro_reservoir,e_demand,2030,188,1.0,1.0,10,10,0.0
76523,hydro_reservoir,e_demand,2030,188,1.0,1.0,11,11,0.0
76524,hydro_reservoir,e_demand,2030,188,1.0,1.0,12,12,0.0
76525,hydro_reservoir,e_demand,2030,188,1.0,1.0,13,13,0.0
76526,hydro_reservoir,e_demand,2030,188,1.0,1.0,14,14,0.0
76527,hydro_reservoir,e_demand,2030,188,1.0,1.0,15,15,0.0
76528,hydro_reservoir,e_demand,2030,188,1.0,1.0,16,16,0.0
76529,hydro_reservoir,e_demand,2030,188,1.0,1.0,17,17,0.0
76530,hydro_reservoir,e_demand,2030,188,1.0,1.0,18,18,0.0
76531,hydro_reservoir,e_demand,2030,188,1.0,1.0,19,19,0.0
76532,hydro_reservoir,e_demand,2030,188,1.0,1.0,20,20,0.0
76533,hydro_reservoir,e_demand,2030,188,1.0,1.0,21,21,0.0
76534,hydro_reservoir,e_demand,2030,188,1.0,1.0,22,22,0.0
76535,hydro_reservoir,e_demand,2030,188,1.0,1.0,23,23,0.0
76536,hydro_reservoir,e_demand,2030,188,1.0,1.0,24,24,0.0
76537,ens,e_demand,2030,188,1.0,1.0,1,1,0.0
76538,ens,e_demand,2030,188,1.0,1.0,2,2,0.0
76539,ens,e_demand,2030,188,1.0,1.0,3,3,0.0
76540,ens,e_demand,2030,188,1.0,1.0,4,4,0.0
76541,ens,e_demand,2030,188,1.0,1.0,5,5,0.0
76542,ens,e_demand,2030,188,1.0,1.0,6,6,0.0
76543,ens,e_demand,2030,188,1.0,1.0,7,7,0.0
76544,ens,e_demand,2030,188,1.0,1.0,8,8,0.0
76545,ens,e_demand,2030,188,1.0,1.0,9,9,0.0
76546,ens,e_demand,2030,188,1.0,1.0,10,10,0.0
76547,ens,e_demand,2030,188,1.0,1.0,11,11,0.0
76548,ens,e_demand,2030,188,1.0,1.0,12,12,0.0
76549,ens,e_demand,2030,188,1.0,1.0,13,13,0.0
76550,ens,e_demand,2030,188,1.0,1.0,14,14,0.0
76551,ens,e_demand,2030,188,1.0,1.0,15,15,0.0
76552,ens,e_demand,2030,188,1.0,1.0,16,16,0.0
76553,ens,e_demand,2030,188,1.0,1.0,17,17,0.0
76554,ens,e_demand,2030,188,1.0,1.0,18,18,0.0
76555,ens,e_demand,2030,188,1.0,1.0,19,19,0.0
76556,ens,e_demand,2030,188,1.0,1.0,20,20,0.0
76557,ens,e_demand,2030,188,1.0,1.0,21,21,0.0
76558,ens,e_demand,2030,188,1.0,1.0,22,22,0.0
76559,ens,e_demand,2030,188,1.0,1.0,23,23,0.0
76560,ens,e_demand,2030,188,1.0,1.0,24,24,0.0
76561,battery,e_demand,2030,188,1.0,1.0,1,1,0.0
76562,battery,e_demand,2030,188,1.0,1.0,2,2,0.0
76563,battery,e_demand,2030,188,1.0,1.0,3,3,0.0
76564,battery,e_demand,2030,188,1.0,1.0,4,4,0.0
76565,battery,e_demand,2030,188,1.0,1.0,5,5,0.0
76566,battery,e_demand,2030,188,1.0,1.0,6,6,0.0
76567,battery,e_demand,2030,188,1.0,1.0,7,7,0.0
76568,battery,e_demand,2030,188,1.0,1.0,8,8,0.0
76569,battery,e_demand,2030,188,1.0,1.0,9,9,0.0
76570,battery,e_demand,2030,188,1.0,1.0,10,10,0.0
76571,battery,e_demand,2030,188,1.0,1.0,11,11,0.0
76572,battery,e_demand,2030,188,1.0,1.0,12,12,0.0
76573,battery,e_demand,2030,188,1.0,1.0,13,13,0.0
76574,battery,e_demand,2030,188,1.0,1.0,14,14,0.0
76575,battery,e_demand,2030,188,1.0,1.0,15,15,0.0
76576,battery,e_demand,2030,188,1.0,1.0,16,16,0.0
76577,battery,e_demand,2030,188,1.0,1.0,17,17,0.0
76578,battery,e_demand,2030,188,1.0,1.0,18,18,0.0
76579,battery,e_demand,2030,188,1.0,1.0,19,19,0.0
76580,battery,e_demand,2030,188,1.0,1.0,20,20,0.0
76581,battery,e_demand,2030,188,1.0,1.0,21,21,0.0
76582,battery,e_demand,2030,188,1.0,1.0,22,22,0.0
76583,battery,e_demand,2030,188,1.0,1.0,23,23,0.0
76584,battery,e_demand,2030,188,1.0,1.0,24,24,0.0
76585,e_demand,electrolizer,2030,188,1.0,1.0,1,1,0.16138693619699404
76586,e_demand,electrolizer,2030,188,1.0,1.0,2,2,0.16138693619699404
76587,e_demand,electrolizer,2030,188,1.0,1.0,3,3,0.16138693619699404
76588,e_demand,electrolizer,2030,188,1.0,1.0,4,4,0.16138693619699404
76589,e_demand,electrolizer,2030,188,1.0,1.0,5,5,0.16138693619699404
76590,e_demand,electrolizer,2030,188,1.0,1.0,6,6,0.16138693619699404
76591,e_demand,electrolizer,2030,188,1.0,1.0,7,7,0.16138693619699404
76592,e_demand,electrolizer,2030,188,1.0,1.0,8,8,0.16138693619699404
76593,e_demand,electrolizer,2030,188,1.0,1.0,9,9,0.16138693619699404
76594,e_demand,electrolizer,2030,188,1.0,1.0,10,10,0.16138693619699404
76595,e_demand,electrolizer,2030,188,1.0,1.0,11,11,0.16138693619699404
76596,e_demand,electrolizer,2030,188,1.0,1.0,12,12,0.16138693619699404
76597,e_demand,electrolizer,2030,188,1.0,1.0,13,13,0.16138693619699404
76598,e_demand,electrolizer,2030,188,1.0,1.0,14,14,0.16138693619699404
76599,e_demand,electrolizer,2030,188,1.0,1.0,15,15,0.16138693619699404
76600,e_demand,electrolizer,2030,188,1.0,1.0,16,16,0.16138693619699404
76601,e_demand,electrolizer,2030,188,1.0,1.0,17,17,0.16138693619699404
76602,e_demand,electrolizer,2030,188,1.0,1.0,18,18,0.16138693619699404
76603,e_demand,electrolizer,2030,188,1.0,1.0,19,19,0.16138693619699404
76604,e_demand,electrolizer,2030,188,1.0,1.0,20,20,0.16138693619699404
76605,e_demand,electrolizer,2030,188,1.0,1.0,21,21,0.16138693619699404
76606,e_demand,electrolizer,2030,188,1.0,1.0,22,22,0.16138693619699404
76607,e_demand,electrolizer,2030,188,1.0,1.0,23,23,0.16138693619699404
76608,e_demand,electrolizer,2030,188,1.0,1.0,24,24,0.16138693619699404
76609,h2_demand,h2_storage,2030,188,1.0,1.0,1,1,0.0049015085280461335
76610,h2_demand,h2_storage,2030,188,1.0,1.0,2,2,0.0049015085280461335
76611,h2_demand,h2_storage,2030,188,1.0,1.0,3,3,0.0049015085280461335
76612,h2_demand,h2_storage,2030,188,1.0,1.0,4,4,0.0049015085280461335
76613,h2_demand,h2_storage,2030,188,1.0,1.0,5,5,0.0049015085280461335
76614,h2_demand,h2_storage,2030,188,1.0,1.0,6,6,0.0049015085280461335
76615,h2_demand,h2_storage,2030,188,1.0,1.0,7,7,0.0049015085280461335
76616,h2_demand,h2_storage,2030,188,1.0,1.0,8,8,0.0049015085280461335
76617,h2_demand,h2_storage,2030,188,1.0,1.0,9,9,0.0049015085280461335
76618,h2_demand,h2_storage,2030,188,1.0,1.0,10,10,0.0049015085280461335
76619,h2_demand,h2_storage,2030,188,1.0,1.0,11,11,0.0049015085280461335
76620,h2_demand,h2_storage,2030,188,1.0,1.0,12,12,0.0049015085280461335
76621,h2_demand,h2_storage,2030,188,1.0,1.0,13,13,0.0049015085280461335
76622,h2_demand,h2_storage,2030,188,1.0,1.0,14,14,0.0049015085280461335
76623,h2_demand,h2_storage,2030,188,1.0,1.0,15,15,0.0049015085280461335
76624,h2_demand,h2_storage,2030,188,1.0,1.0,16,16,0.0049015085280461335
76625,h2_demand,h2_storage,2030,188,1.0,1.0,17,17,0.0049015085280461335
76626,h2_demand,h2_storage,2030,188,1.0,1.0,18,18,0.0049015085280461335
76627,h2_demand,h2_storage,2030,188,1.0,1.0,19,19,0.0049015085280461335
76628,h2_demand,h2_storage,2030,188,1.0,1.0,20,20,0.0049015085280461335
76629,h2_demand,h2_storage,2030,188,1.0,1.0,21,21,0.0049015085280461335
76630,h2_demand,h2_storage,2030,188,1.0,1.0,22,22,0.0049015085280461335
76631,h2_demand,h2_storage,2030,188,1.0,1.0,23,23,0.0049015085280461335
76632,h2_demand,h2_storage,2030,188,1.0,1.0,24,24,0.0049015085280461335
76633,wind,e_demand,2030,188,1.0,1.0,1,1,0.8201162275972697
76634,wind,e_demand,2030,188,1.0,1.0,2,2,0.8216494265661739
76635,wind,e_demand,2030,188,1.0,1.0,3,3,0.8178133571391499
76636,wind,e_demand,2030,188,1.0,1.0,4,4,0.8225648049651592
76637,wind,e_demand,2030,188,1.0,1.0,5,5,0.8447692277397978
76638,wind,e_demand,2030,188,1.0,1.0,6,6,0.8754062030295315
76639,wind,e_demand,2030,188,1.0,1.0,7,7,0.8921672106691642
76640,wind,e_demand,2030,188,1.0,1.0,8,8,0.873544840366839
76641,wind,e_demand,2030,188,1.0,1.0,9,9,0.8206688889596966
76642,wind,e_demand,2030,188,1.0,1.0,10,10,0.7500877175041241
76643,wind,e_demand,2030,188,1.0,1.0,11,11,0.6992151733064155
76644,wind,e_demand,2030,188,1.0,1.0,12,12,0.6717568036300239
76645,wind,e_demand,2030,188,1.0,1.0,13,13,0.6911370070872191
76646,wind,e_demand,2030,188,1.0,1.0,14,14,0.7110783308736423
76647,wind,e_demand,2030,188,1.0,1.0,15,15,0.7227830842284024
76648,wind,e_demand,2030,188,1.0,1.0,16,16,0.7459885860995482
76649,wind,e_demand,2030,188,1.0,1.0,17,17,0.7856625250673441
76650,wind,e_demand,2030,188,1.0,1.0,18,18,0.786025788736684
76651,wind,e_demand,2030,188,1.0,1.0,19,19,0.7718555813512655
76652,wind,e_demand,2030,188,1.0,1.0,20,20,0.7513683609905695
76653,wind,e_demand,2030,188,1.0,1.0,21,21,0.7267182209159004
76654,wind,e_demand,2030,188,1.0,1.0,22,22,0.6984690280741113
76655,wind,e_demand,2030,188,1.0,1.0,23,23,0.6794976035390663
76656,wind,e_demand,2030,188,1.0,1.0,24,24,0.641436714564912
76657,hydro_reservoir,spillage,2030,188,0.0,1.0,1,1,0.0
76658,hydro_reservoir,spillage,2030,188,0.0,1.0,2,2,0.0
76659,hydro_reservoir,spillage,2030,188,0.0,1.0,3,3,0.0
76660,hydro_reservoir,spillage,2030,188,0.0,1.0,4,4,0.0
76661,hydro_reservoir,spillage,2030,188,0.0,1.0,5,5,0.0
76662,hydro_reservoir,spillage,2030,188,0.0,1.0,6,6,0.0
76663,hydro_reservoir,spillage,2030,188,0.0,1.0,7,7,0.0
76664,hydro_reservoir,spillage,2030,188,0.0,1.0,8,8,0.0
76665,hydro_reservoir,spillage,2030,188,0.0,1.0,9,9,0.0
76666,hydro_reservoir,spillage,2030,188,0.0,1.0,10,10,0.0
76667,hydro_reservoir,spillage,2030,188,0.0,1.0,11,11,0.0
76668,hydro_reservoir,spillage,2030,188,0.0,1.0,12,12,0.0
76669,hydro_reservoir,spillage,2030,188,0.0,1.0,13,13,0.0
76670,hydro_reservoir,spillage,2030,188,0.0,1.0,14,14,0.0
76671,hydro_reservoir,spillage,2030,188,0.0,1.0,15,15,0.0
76672,hydro_reservoir,spillage,2030,188,0.0,1.0,16,16,0.0
76673,hydro_reservoir,spillage,2030,188,0.0,1.0,17,17,0.0
76674,hydro_reservoir,spillage,2030,188,0.0,1.0,18,18,0.0
76675,hydro_reservoir,spillage,2030,188,0.0,1.0,19,19,0.0
76676,hydro_reservoir,spillage,2030,188,0.0,1.0,20,20,0.0
76677,hydro_reservoir,spillage,2030,188,0.0,1.0,21,21,0.0
76678,hydro_reservoir,spillage,2030,188,0.0,1.0,22,22,0.0
76679,hydro_reservoir,spillage,2030,188,0.0,1.0,23,23,0.0
76680,hydro_reservoir,spillage,2030,188,0.0,1.0,24,24,0.0
76681,water_borrower,hydro_reservoir,2030,188,0.0,1.0,1,1,0.0
76682,water_borrower,hydro_reservoir,2030,188,0.0,1.0,2,2,0.0
76683,water_borrower,hydro_reservoir,2030,188,0.0,1.0,3,3,0.0
76684,water_borrower,hydro_reservoir,2030,188,0.0,1.0,4,4,0.0
76685,water_borrower,hydro_reservoir,2030,188,0.0,1.0,5,5,0.0
76686,water_borrower,hydro_reservoir,2030,188,0.0,1.0,6,6,0.0
76687,water_borrower,hydro_reservoir,2030,188,0.0,1.0,7,7,0.0
76688,water_borrower,hydro_reservoir,2030,188,0.0,1.0,8,8,0.0
76689,water_borrower,hydro_reservoir,2030,188,0.0,1.0,9,9,0.0
76690,water_borrower,hydro_reservoir,2030,188,0.0,1.0,10,10,0.0
76691,water_borrower,hydro_reservoir,2030,188,0.0,1.0,11,11,0.0
76692,water_borrower,hydro_reservoir,2030,188,0.0,1.0,12,12,0.0
76693,water_borrower,hydro_reservoir,2030,188,0.0,1.0,13,13,0.0
76694,water_borrower,hydro_reservoir,2030,188,0.0,1.0,14,14,0.0
76695,water_borrower,hydro_reservoir,2030,188,0.0,1.0,15,15,0.0
76696,water_borrower,hydro_reservoir,2030,188,0.0,1.0,16,16,0.0
76697,water_borrower,hydro_reservoir,2030,188,0.0,1.0,17,17,0.0
76698,water_borrower,hydro_reservoir,2030,188,0.0,1.0,18,18,0.0
76699,water_borrower,hydro_reservoir,2030,188,0.0,1.0,19,19,0.0
76700,water_borrower,hydro_reservoir,2030,188,0.0,1.0,20,20,0.0
76701,water_borrower,hydro_reservoir,2030,188,0.0,1.0,21,21,0.0
76702,water_borrower,hydro_reservoir,2030,188,0.0,1.0,22,22,0.0
76703,water_borrower,hydro_reservoir,2030,188,0.0,1.0,23,23,0.0
76704,water_borrower,hydro_reservoir,2030,188,0.0,1.0,24,24,0.0
76705,ens,e_demand,2030,189,1.0,1.0,1,1,0.0
76706,ens,e_demand,2030,189,1.0,1.0,2,2,0.0
