id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
56603,wind,2030,199,11,11,-0.018362623627924825
56604,wind,2030,199,12,12,-0.018362623627924825
56605,wind,2030,199,13,13,-0.018362623627924825
56606,wind,2030,199,14,14,-0.018362623627924825
56607,wind,2030,199,15,15,-0.018362623627924825
56608,wind,2030,199,16,16,-0.018362623627924825
56609,wind,2030,199,17,17,-0.018362623627924825
56610,wind,2030,199,18,18,-0.018362623627924825
56611,wind,2030,199,19,19,-0.018362623627924825
56612,wind,2030,199,20,20,-0.018362623627924825
56613,wind,2030,199,21,21,-0.018362623627924825
56614,wind,2030,199,22,22,-0.018362623627924825
56615,wind,2030,199,23,23,-0.018362623627924825
56616,wind,2030,199,24,24,-0.018362623627924825
56617,wind,2030,200,1,1,-0.02424985758578955
56618,wind,2030,200,2,2,-0.02424985758578955
56619,wind,2030,200,3,3,-0.02424985758578955
56620,wind,2030,200,4,4,-0.02424985758578955
56621,wind,2030,200,5,5,-0.02424985758578955
56622,wind,2030,200,6,6,-0.02424985758578955
56623,wind,2030,200,7,7,-0.02424985758578955
56624,wind,2030,200,8,8,-0.02424985758578955
56625,wind,2030,200,9,9,-0.02424985758578955
56626,wind,2030,200,10,10,-0.03435396491320186
56627,wind,2030,200,11,11,-0.02424985758578955
56628,wind,2030,200,12,12,-0.02424985758578955
56629,wind,2030,200,13,13,-0.02424985758578955
56630,wind,2030,200,14,14,-0.02424985758578955
56631,wind,2030,200,15,15,-0.02424985758578955
56632,wind,2030,200,16,16,-0.02424985758578955
56633,wind,2030,200,17,17,-0.02424985758578955
56634,wind,2030,200,18,18,-0.02424985758578955
56635,wind,2030,200,19,19,-0.02424985758578955
56636,wind,2030,200,20,20,-0.03435396491320186
56637,wind,2030,200,21,21,-0.03435396491320186
56638,wind,2030,200,22,22,-0.03435396491320186
56639,wind,2030,200,23,23,-0.02424985758578955
56640,wind,2030,200,24,24,-0.02424985758578955
56641,wind,2030,201,1,1,-0.01355997944955063
56642,wind,2030,201,2,2,-0.01355997944955063
56643,wind,2030,201,3,3,-0.01355997944955063
56644,wind,2030,201,4,4,-0.01355997944955063
56645,wind,2030,201,5,5,-0.01355997944955063
56646,wind,2030,201,6,6,-0.01355997944955063
56647,wind,2030,201,7,7,-0.01355997944955063
56648,wind,2030,201,8,8,-0.01355997944955063
56649,wind,2030,201,9,9,-0.01355997944955063
56650,wind,2030,201,10,10,-0.01355997944955063
56651,wind,2030,201,11,11,-0.01355997944955063
56652,wind,2030,201,12,12,-0.01355997944955063
56653,wind,2030,201,13,13,-0.01355997944955063
56654,wind,2030,201,14,14,-0.01355997944955063
56655,wind,2030,201,15,15,-0.01355997944955063
56656,wind,2030,201,16,16,-0.01355997944955063
56657,wind,2030,201,17,17,-0.01355997944955063
56658,wind,2030,201,18,18,-0.01355997944955063
56659,wind,2030,201,19,19,-0.01355997944955063
56660,wind,2030,201,20,20,-0.01355997944955063
56661,wind,2030,201,21,21,-0.01355997944955063
56662,wind,2030,201,22,22,-0.01355997944955063
56663,wind,2030,201,23,23,-0.01355997944955063
56664,wind,2030,201,24,24,-0.01355997944955063
56665,wind,2030,202,1,1,-0.02239099694621023
56666,wind,2030,202,2,2,-0.02239099694621023
56667,wind,2030,202,3,3,-0.02239099694621023
56668,wind,2030,202,4,4,-0.02239099694621023
56669,wind,2030,202,5,5,-0.02239099694621023
56670,wind,2030,202,6,6,-0.02239099694621023
56671,wind,2030,202,7,7,-0.02239099694621023
56672,wind,2030,202,8,8,-0.02239099694621023
56673,wind,2030,202,9,9,-0.02239099694621023
56674,wind,2030,202,10,10,-0.02239099694621023
56675,wind,2030,202,11,11,-0.02239099694621023
56676,wind,2030,202,12,12,-0.02239099694621023
56677,wind,2030,202,13,13,-0.02239099694621023
56678,wind,2030,202,14,14,-0.02239099694621023
56679,wind,2030,202,15,15,-0.02239099694621023
56680,wind,2030,202,16,16,-0.02239099694621023
56681,wind,2030,202,17,17,-0.02239099694621023
56682,wind,2030,202,18,18,-0.02239099694621023
56683,wind,2030,202,19,19,-0.02239099694621023
56684,wind,2030,202,20,20,-0.02239099694621023
56685,wind,2030,202,21,21,-0.02239099694621023
56686,wind,2030,202,22,22,-0.02239099694621023
56687,wind,2030,202,23,23,-0.02239099694621023
56688,wind,2030,202,24,24,-0.02239099694621023
56689,wind,2030,203,1,1,-0.006790114593358808
56690,wind,2030,203,2,2,-0.006790114593358808
56691,wind,2030,203,3,3,-0.006790114593358808
56692,wind,2030,203,4,4,-0.006790114593358808
56693,wind,2030,203,5,5,-0.006790114593358808
56694,wind,2030,203,6,6,-0.006790114593358808
56695,wind,2030,203,7,7,-0.006790114593358808
56696,wind,2030,203,8,8,-0.006790114593358808
56697,wind,2030,203,9,9,-0.006790114593358808
56698,wind,2030,203,10,10,-0.009619329007258313
56699,wind,2030,203,11,11,-0.009619329007258313
56700,wind,2030,203,12,12,-0.006790114593358808
56701,wind,2030,203,13,13,-0.006790114593358808
56702,wind,2030,203,14,14,-0.009619329007258313
56703,wind,2030,203,15,15,-0.009619329007258313
56704,wind,2030,203,16,16,-0.21305450934547174
56705,wind,2030,203,17,17,-0.21305450934547174
56706,wind,2030,203,18,18,-0.28970319681915774
56707,wind,2030,203,19,19,-0.28970319681915774
56708,wind,2030,203,20,20,-0.21305450934547174
56709,wind,2030,203,21,21,-0.21305450934547174
56710,wind,2030,203,22,22,-0.009619329007258313
56711,wind,2030,203,23,23,-0.21305450934547174
56712,wind,2030,203,24,24,-0.009619329007258313
56713,wind,2030,204,1,1,-0.007913858297936801
56714,wind,2030,204,2,2,-0.007913858297936801
56715,wind,2030,204,3,3,-0.007913858297936801
56716,wind,2030,204,4,4,-0.007913858297936801
56717,wind,2030,204,5,5,-0.007913858297936801
56718,wind,2030,204,6,6,-0.007913858297936801
56719,wind,2030,204,7,7,-0.007913858297936801
56720,wind,2030,204,8,8,-0.007913858297936801
56721,wind,2030,204,9,9,-0.007913858297936801
56722,wind,2030,204,10,10,-0.007913858297936801
56723,wind,2030,204,11,11,-0.01121129925541047
56724,wind,2030,204,12,12,-0.3376482114644276
56725,wind,2030,204,13,13,-0.3376482114644276
56726,wind,2030,204,14,14,-0.3376482114644276
56727,wind,2030,204,15,15,-0.3376482114644276
56728,wind,2030,204,16,16,-0.3376482114644276
56729,wind,2030,204,17,17,-0.007913858297936801
56730,wind,2030,204,18,18,-0.007913858297936801
56731,wind,2030,204,19,19,-0.007913858297936801
56732,wind,2030,204,20,20,-0.007913858297936801
56733,wind,2030,204,21,21,-0.007913858297936801
56734,wind,2030,204,22,22,-0.007913858297936801
56735,wind,2030,204,23,23,-0.007913858297936801
56736,wind,2030,204,24,24,-0.007913858297936801
56737,wind,2030,205,1,1,-0.007852379697789555
56738,wind,2030,205,2,2,-0.007852379697789555
56739,wind,2030,205,3,3,-0.007852379697789555
56740,wind,2030,205,4,4,-0.007852379697789555
56741,wind,2030,205,5,5,-0.007852379697789555
56742,wind,2030,205,6,6,-0.007852379697789555
56743,wind,2030,205,7,7,-0.007852379697789555
56744,wind,2030,205,8,8,-0.007852379697789555
56745,wind,2030,205,9,9,-0.007852379697789555
56746,wind,2030,205,10,10,-0.007852379697789555
56747,wind,2030,205,11,11,-0.007852379697789555
56748,wind,2030,205,12,12,-0.007852379697789555
56749,wind,2030,205,13,13,-0.007852379697789555
56750,wind,2030,205,14,14,-0.007852379697789555
56751,wind,2030,205,15,15,-0.007852379697789555
56752,wind,2030,205,16,16,-0.007852379697789555
56753,wind,2030,205,17,17,-0.007852379697789555
56754,wind,2030,205,18,18,-0.007852379697789555
56755,wind,2030,205,19,19,-0.007852379697789555
56756,wind,2030,205,20,20,-0.007852379697789555
56757,wind,2030,205,21,21,-0.007852379697789555
56758,wind,2030,205,22,22,-0.007852379697789555
56759,wind,2030,205,23,23,-0.007852379697789555
56760,wind,2030,205,24,24,-0.007852379697789555
56761,wind,2030,206,1,1,-0.006596107568448623
56762,wind,2030,206,2,2,-0.006596107568448623
56763,wind,2030,206,3,3,-0.006596107568448623
56764,wind,2030,206,4,4,-0.006596107568448623
56765,wind,2030,206,5,5,-0.006596107568448623
56766,wind,2030,206,6,6,-0.006596107568448623
56767,wind,2030,206,7,7,-0.006596107568448623
56768,wind,2030,206,8,8,-0.00934448572196888
56769,wind,2030,206,9,9,-0.28142580259420225
56770,wind,2030,206,10,10,-0.28142580259420225
56771,wind,2030,206,11,11,-0.28142580259420225
56772,wind,2030,206,12,12,-0.28142580259420225
56773,wind,2030,206,13,13,-0.28142580259420225
56774,wind,2030,206,14,14,-0.28142580259420225
56775,wind,2030,206,15,15,-0.28142580259420225
56776,wind,2030,206,16,16,-0.28142580259420225
56777,wind,2030,206,17,17,-0.28142580259420225
56778,wind,2030,206,18,18,-0.00934448572196888
56779,wind,2030,206,19,19,-0.006596107568448623
56780,wind,2030,206,20,20,-0.006596107568448623
56781,wind,2030,206,21,21,-0.006596107568448623
56782,wind,2030,206,22,22,-0.006596107568448623
56783,wind,2030,206,23,23,-0.006596107568448623
56784,wind,2030,206,24,24,-0.006596107568448623
56785,wind,2030,207,1,1,-0.011022990475162297
56786,wind,2030,207,2,2,-0.011022990475162297
56787,wind,2030,207,3,3,-0.011022990475162297
56788,wind,2030,207,4,4,-0.011022990475162297
56789,wind,2030,207,5,5,-0.011022990475162297
56790,wind,2030,207,6,6,-0.011022990475162297
56791,wind,2030,207,7,7,-0.011022990475162297
56792,wind,2030,207,8,8,-0.011022990475162297
56793,wind,2030,207,9,9,-0.011022990475162297
56794,wind,2030,207,10,10,-0.011022990475162297
56795,wind,2030,207,11,11,-0.011022990475162297
56796,wind,2030,207,12,12,-0.011022990475162297
56797,wind,2030,207,13,13,-0.011022990475162297
56798,wind,2030,207,14,14,-0.011022990475162297
56799,wind,2030,207,15,15,-0.011022990475162297
56800,wind,2030,207,16,16,-0.011022990475162297
56801,wind,2030,207,17,17,-0.011022990475162297
56802,wind,2030,207,18,18,-0.011022990475162297
56803,wind,2030,207,19,19,-0.011022990475162297
56804,wind,2030,207,20,20,-0.011022990475162297
56805,wind,2030,207,21,21,-0.011022990475162297
56806,wind,2030,207,22,22,-0.011022990475162297
56807,wind,2030,207,23,23,-0.011022990475162297
56808,wind,2030,207,24,24,-0.011022990475162297
56809,wind,2030,208,1,1,-0.02700427974622841
56810,wind,2030,208,2,2,-0.02700427974622841
56811,wind,2030,208,3,3,-0.02700427974622841
56812,wind,2030,208,4,4,-0.02700427974622841
56813,wind,2030,208,5,5,-0.02700427974622841
56814,wind,2030,208,6,6,-0.02700427974622841
56815,wind,2030,208,7,7,-0.02700427974622841
56816,wind,2030,208,8,8,-0.02700427974622841
56817,wind,2030,208,9,9,-0.02700427974622841
56818,wind,2030,208,10,10,-0.02700427974622841
56819,wind,2030,208,11,11,-0.02700427974622841
56820,wind,2030,208,12,12,-0.02700427974622841
56821,wind,2030,208,13,13,-0.02700427974622841
56822,wind,2030,208,14,14,-0.038256062973823585
56823,wind,2030,208,15,15,-0.37651478456567167
56824,wind,2030,208,16,16,-0.8926972190463083
56825,wind,2030,208,17,17,-0.8926972190463083
56826,wind,2030,208,18,18,-0.8926972190463083
56827,wind,2030,208,19,19,-0.8926972190463083
56828,wind,2030,208,20,20,-0.8926972190463083
56829,wind,2030,208,21,21,-0.8926972190463083
56830,wind,2030,208,22,22,-0.8926972190463083
56831,wind,2030,208,23,23,-0.8926972190463083
56832,wind,2030,208,24,24,-0.37651478456567167
56833,wind,2030,209,1,1,-0.005192448161949576
56834,wind,2030,209,2,2,-0.005192448161949576
56835,wind,2030,209,3,3,-0.005192448161949576
56836,wind,2030,209,4,4,-0.005192448161949576
56837,wind,2030,209,5,5,-0.005192448161949576
56838,wind,2030,209,6,6,-0.005192448161949576
56839,wind,2030,209,7,7,-0.005192448161949576
56840,wind,2030,209,8,8,-0.005192448161949576
56841,wind,2030,209,9,9,-0.005192448161949576
56842,wind,2030,209,10,10,-0.005192448161949576
56843,wind,2030,209,11,11,-0.005192448161949576
56844,wind,2030,209,12,12,-0.005192448161949576
56845,wind,2030,209,13,13,-0.005192448161949576
56846,wind,2030,209,14,14,-0.005192448161949576
56847,wind,2030,209,15,15,-0.005192448161949576
56848,wind,2030,209,16,16,-0.005192448161949576
56849,wind,2030,209,17,17,-0.005192448161949576
56850,wind,2030,209,18,18,-0.005192448161949576
56851,wind,2030,209,19,19,-0.005192448161949576
56852,wind,2030,209,20,20,-0.0073559682294285665
56853,wind,2030,209,21,21,-0.005192448161949576
56854,wind,2030,209,22,22,-0.005192448161949576
56855,wind,2030,209,23,23,-0.005192448161949576
56856,wind,2030,209,24,24,-0.005192448161949576
56857,wind,2030,210,1,1,-0.015497024453208785
56858,wind,2030,210,2,2,-0.015497024453208785
56859,wind,2030,210,3,3,-0.015497024453208785
56860,wind,2030,210,4,4,-0.015497024453208785
56861,wind,2030,210,5,5,-0.015497024453208785
56862,wind,2030,210,6,6,-0.015497024453208785
56863,wind,2030,210,7,7,-0.015497024453208785
56864,wind,2030,210,8,8,-0.015497024453208785
56865,wind,2030,210,9,9,-0.015497024453208785
56866,wind,2030,210,10,10,-0.015497024453208785
56867,wind,2030,210,11,11,-0.015497024453208785
56868,wind,2030,210,12,12,-0.015497024453208785
56869,wind,2030,210,13,13,-0.015497024453208785
56870,wind,2030,210,14,14,-0.015497024453208785
56871,wind,2030,210,15,15,-0.015497024453208785
56872,wind,2030,210,16,16,-0.015497024453208785
56873,wind,2030,210,17,17,-0.015497024453208785
56874,wind,2030,210,18,18,-0.015497024453208785
56875,wind,2030,210,19,19,-0.015497024453208785
56876,wind,2030,210,20,20,-0.015497024453208785
56877,wind,2030,210,21,21,-0.015497024453208785
56878,wind,2030,210,22,22,-0.015497024453208785
56879,wind,2030,210,23,23,-0.015497024453208785
56880,wind,2030,210,24,24,-0.015497024453208785
56881,wind,2030,211,1,1,-0.03538308309858247
56882,wind,2030,211,2,2,-0.03538308309858247
56883,wind,2030,211,3,3,-0.03538308309858247
56884,wind,2030,211,4,4,-0.03538308309858247
56885,wind,2030,211,5,5,-0.03538308309858247
56886,wind,2030,211,6,6,-0.03538308309858247
56887,wind,2030,211,7,7,-0.03538308309858247
56888,wind,2030,211,8,8,-0.03538308309858247
56889,wind,2030,211,9,9,-0.05012603438965851
56890,wind,2030,211,10,10,-0.05012603438965851
56891,wind,2030,211,11,11,-0.05012603438965851
56892,wind,2030,211,12,12,-0.05012603438965851
56893,wind,2030,211,13,13,-0.05012603438965851
56894,wind,2030,211,14,14,-0.05012603438965851
56895,wind,2030,211,15,15,-0.03538308309858247
56896,wind,2030,211,16,16,-0.03538308309858247
56897,wind,2030,211,17,17,-0.03538308309858247
56898,wind,2030,211,18,18,-0.03538308309858247
56899,wind,2030,211,19,19,-0.03538308309858247
56900,wind,2030,211,20,20,-0.03538308309858247
56901,wind,2030,211,21,21,-0.03538308309858247
56902,wind,2030,211,22,22,-0.03538308309858247
56903,wind,2030,211,23,23,-0.03538308309858247
56904,wind,2030,211,24,24,-0.03538308309858247
56905,wind,2030,212,1,1,-0.011990302836434905
56906,wind,2030,212,2,2,-0.011990302836434905
56907,wind,2030,212,3,3,-0.011990302836434905
56908,wind,2030,212,4,4,-0.011990302836434905
56909,wind,2030,212,5,5,-0.011990302836434905
56910,wind,2030,212,6,6,-0.011990302836434905
56911,wind,2030,212,7,7,-0.011990302836434905
56912,wind,2030,212,8,8,-0.011990302836434905
56913,wind,2030,212,9,9,-0.011990302836434905
56914,wind,2030,212,10,10,-0.011990302836434905
56915,wind,2030,212,11,11,-0.011990302836434905
56916,wind,2030,212,12,12,-0.011990302836434905
56917,wind,2030,212,13,13,-0.011990302836434905
56918,wind,2030,212,14,14,-0.011990302836434905
56919,wind,2030,212,15,15,-0.011990302836434905
56920,wind,2030,212,16,16,-0.011990302836434905
56921,wind,2030,212,17,17,-0.011990302836434905
56922,wind,2030,212,18,18,-0.011990302836434905
56923,wind,2030,212,19,19,-0.011990302836434905
56924,wind,2030,212,20,20,-0.011990302836434905
56925,wind,2030,212,21,21,-0.011990302836434905
56926,wind,2030,212,22,22,-0.011990302836434905
56927,wind,2030,212,23,23,-0.011990302836434905
56928,wind,2030,212,24,24,-0.011990302836434905
56929,wind,2030,213,1,1,-0.00633092671345109
56930,wind,2030,213,2,2,-0.00633092671345109
56931,wind,2030,213,3,3,-0.00633092671345109
56932,wind,2030,213,4,4,-0.00633092671345109
56933,wind,2030,213,5,5,-0.00633092671345109
56934,wind,2030,213,6,6,-0.00633092671345109
56935,wind,2030,213,7,7,-0.00633092671345109
56936,wind,2030,213,8,8,-0.00633092671345109
56937,wind,2030,213,9,9,-0.00633092671345109
56938,wind,2030,213,10,10,-0.00633092671345109
56939,wind,2030,213,11,11,-0.00633092671345109
56940,wind,2030,213,12,12,-0.00633092671345109
56941,wind,2030,213,13,13,-0.00633092671345109
56942,wind,2030,213,14,14,-0.00633092671345109
56943,wind,2030,213,15,15,-0.00633092671345109
56944,wind,2030,213,16,16,-0.00633092671345109
56945,wind,2030,213,17,17,-0.00633092671345109
56946,wind,2030,213,18,18,-0.00896881284405571
56947,wind,2030,213,19,19,-0.00896881284405571
56948,wind,2030,213,20,20,-0.00896881284405571
56949,wind,2030,213,21,21,-0.00896881284405571
56950,wind,2030,213,22,22,-0.00896881284405571
56951,wind,2030,213,23,23,-0.00633092671345109
56952,wind,2030,213,24,24,-0.00633092671345109
56953,wind,2030,214,1,1,-0.45576368864673333
56954,wind,2030,214,2,2,-0.45576368864673333
56955,wind,2030,214,3,3,-0.45576368864673333
56956,wind,2030,214,4,4,-0.45576368864673333
56957,wind,2030,214,5,5,-0.45576368864673333
56958,wind,2030,214,6,6,-0.010919604115709402
56959,wind,2030,214,7,7,-0.010919604115709402
56960,wind,2030,214,8,8,-0.010919604115709402
56961,wind,2030,214,9,9,-0.010919604115709402
56962,wind,2030,214,10,10,-0.010919604115709402
56963,wind,2030,214,11,11,-0.010919604115709402
56964,wind,2030,214,12,12,-0.010919604115709402
56965,wind,2030,214,13,13,-0.010919604115709402
56966,wind,2030,214,14,14,-0.010919604115709402
56967,wind,2030,214,15,15,-0.010919604115709402
56968,wind,2030,214,16,16,-0.010919604115709402
56969,wind,2030,214,17,17,-0.010919604115709402
56970,wind,2030,214,18,18,-0.010919604115709402
56971,wind,2030,214,19,19,-0.010919604115709402
56972,wind,2030,214,20,20,-0.010919604115709402
56973,wind,2030,214,21,21,-0.010919604115709402
56974,wind,2030,214,22,22,-0.010919604115709402
56975,wind,2030,214,23,23,-0.010919604115709402
56976,wind,2030,214,24,24,-0.010919604115709402
56977,wind,2030,215,1,1,-0.01189698908097762
56978,wind,2030,215,2,2,-0.01189698908097762
56979,wind,2030,215,3,3,-0.01189698908097762
56980,wind,2030,215,4,4,-0.01189698908097762
56981,wind,2030,215,5,5,-0.01189698908097762
56982,wind,2030,215,6,6,-0.01189698908097762
56983,wind,2030,215,7,7,-0.01189698908097762
56984,wind,2030,215,8,8,-0.01189698908097762
56985,wind,2030,215,9,9,-0.01189698908097762
56986,wind,2030,215,10,10,-0.01189698908097762
56987,wind,2030,215,11,11,-0.01189698908097762
56988,wind,2030,215,12,12,-0.01189698908097762
56989,wind,2030,215,13,13,-0.01189698908097762
56990,wind,2030,215,14,14,-0.01189698908097762
56991,wind,2030,215,15,15,-0.01189698908097762
56992,wind,2030,215,16,16,-0.01189698908097762
56993,wind,2030,215,17,17,-0.01189698908097762
56994,wind,2030,215,18,18,-0.016854067864718294
56995,wind,2030,215,19,19,-0.5075902213274627
56996,wind,2030,215,20,20,-0.5075902213274627
56997,wind,2030,215,21,21,-0.5075902213274627
56998,wind,2030,215,22,22,-0.5075902213274627
56999,wind,2030,215,23,23,-0.5075902213274627
57000,wind,2030,215,24,24,-0.5075902213274627
57001,wind,2030,216,1,1,-0.0072102303717311075
57002,wind,2030,216,2,2,-0.0072102303717311075
57003,wind,2030,216,3,3,-0.0072102303717311075
57004,wind,2030,216,4,4,-0.0072102303717311075
57005,wind,2030,216,5,5,-0.0072102303717311075
57006,wind,2030,216,6,6,-0.0072102303717311075
57007,wind,2030,216,7,7,-0.0072102303717311075
57008,wind,2030,216,8,8,-0.0072102303717311075
57009,wind,2030,216,9,9,-0.0072102303717311075
57010,wind,2030,216,10,10,-0.0072102303717311075
57011,wind,2030,216,11,11,-0.0072102303717311075
57012,wind,2030,216,12,12,-0.0072102303717311075
57013,wind,2030,216,13,13,-0.0072102303717311075
57014,wind,2030,216,14,14,-0.0072102303717311075
57015,wind,2030,216,15,15,-0.0072102303717311075
57016,wind,2030,216,16,16,-0.0072102303717311075
57017,wind,2030,216,17,17,-0.0072102303717311075
57018,wind,2030,216,18,18,-0.0072102303717311075
57019,wind,2030,216,19,19,-0.0072102303717311075
57020,wind,2030,216,20,20,-0.0072102303717311075
57021,wind,2030,216,21,21,-0.0072102303717311075
57022,wind,2030,216,22,22,-0.0072102303717311075
57023,wind,2030,216,23,23,-0.0072102303717311075
57024,wind,2030,216,24,24,-0.0072102303717311075
57025,wind_offshore,2030,1,1,1,-0.04192092490948344
57026,wind_offshore,2030,1,2,2,-0.04192092490948343
57027,wind_offshore,2030,1,3,3,-0.04192092490948343
57028,wind_offshore,2030,1,4,4,-0.04192092490948343
57029,wind_offshore,2030,1,5,5,-0.04192092490948343
57030,wind_offshore,2030,1,6,6,-0.04192092490948343
57031,wind_offshore,2030,1,7,7,-0.04192092490948343
57032,wind_offshore,2030,1,8,8,-0.04192092490948343
57033,wind_offshore,2030,1,9,9,-0.04192092490948343
57034,wind_offshore,2030,1,10,10,-0.04192092490948344
57035,wind_offshore,2030,1,11,11,-0.04192092490948344
57036,wind_offshore,2030,1,12,12,-0.04192092490948344
57037,wind_offshore,2030,1,13,13,-0.04192092490948344
57038,wind_offshore,2030,1,14,14,-0.04192092490948344
57039,wind_offshore,2030,1,15,15,-0.04192092490948344
57040,wind_offshore,2030,1,16,16,-0.04192092490948344
57041,wind_offshore,2030,1,17,17,-0.04192092490948344
57042,wind_offshore,2030,1,18,18,-0.04192092490948343
57043,wind_offshore,2030,1,19,19,-0.04192092490948343
57044,wind_offshore,2030,1,20,20,-0.04192092490948343
57045,wind_offshore,2030,1,21,21,-0.04192092490948343
57046,wind_offshore,2030,1,22,22,-0.04192092490948343
57047,wind_offshore,2030,1,23,23,-0.04192092490948343
57048,wind_offshore,2030,1,24,24,-0.04192092490948343
57049,wind_offshore,2030,2,1,1,-0.046578209655302086
57050,wind_offshore,2030,2,2,2,-0.046578209655302086
57051,wind_offshore,2030,2,3,3,-0.046578209655302086
57052,wind_offshore,2030,2,4,4,-0.046578209655302086
57053,wind_offshore,2030,2,5,5,-0.046578209655302086
57054,wind_offshore,2030,2,6,6,-0.046578209655302086
57055,wind_offshore,2030,2,7,7,-0.046578209655302086
57056,wind_offshore,2030,2,8,8,-0.046578209655302086
57057,wind_offshore,2030,2,9,9,-0.046578209655302086
57058,wind_offshore,2030,2,10,10,-0.046578209655302086
57059,wind_offshore,2030,2,11,11,-0.046578209655302086
57060,wind_offshore,2030,2,12,12,-0.046578209655302086
57061,wind_offshore,2030,2,13,13,-0.046578209655302086
57062,wind_offshore,2030,2,14,14,-0.046578209655302086
57063,wind_offshore,2030,2,15,15,-0.046578209655302086
57064,wind_offshore,2030,2,16,16,-0.046578209655302086
57065,wind_offshore,2030,2,17,17,-0.046578209655302086
57066,wind_offshore,2030,2,18,18,-0.046578209655302086
57067,wind_offshore,2030,2,19,19,-0.046578209655302086
57068,wind_offshore,2030,2,20,20,-0.046578209655302086
57069,wind_offshore,2030,2,21,21,-0.046578209655302086
57070,wind_offshore,2030,2,22,22,-0.046578209655302086
57071,wind_offshore,2030,2,23,23,-0.046578209655302086
57072,wind_offshore,2030,2,24,24,-0.046578209655302086
57073,wind_offshore,2030,3,1,1,-0.005871425199452606
57074,wind_offshore,2030,3,2,2,-0.005871425199452606
57075,wind_offshore,2030,3,3,3,-0.005871425199452606
57076,wind_offshore,2030,3,4,4,-0.005871425199452606
57077,wind_offshore,2030,3,5,5,-0.005871425199452606
57078,wind_offshore,2030,3,6,6,-0.005871425199452606
57079,wind_offshore,2030,3,7,7,-0.005871425199452606
57080,wind_offshore,2030,3,8,8,-0.005871425199452606
57081,wind_offshore,2030,3,9,9,-0.008424218764431996
57082,wind_offshore,2030,3,10,10,-0.008424218764431996
57083,wind_offshore,2030,3,11,11,-0.008424218764431996
57084,wind_offshore,2030,3,12,12,-0.008424218764431996
57085,wind_offshore,2030,3,13,13,-0.008424218764431996
57086,wind_offshore,2030,3,14,14,-0.008424218764431996
57087,wind_offshore,2030,3,15,15,-0.008424218764431996
57088,wind_offshore,2030,3,16,16,-0.008424218764431996
57089,wind_offshore,2030,3,17,17,-0.005871425199452606
57090,wind_offshore,2030,3,18,18,-0.005871425199452606
57091,wind_offshore,2030,3,19,19,-0.005871425199452606
57092,wind_offshore,2030,3,20,20,-0.005871425199452606
57093,wind_offshore,2030,3,21,21,-0.005871425199452606
57094,wind_offshore,2030,3,22,22,-0.005871425199452606
57095,wind_offshore,2030,3,23,23,-0.005871425199452606
57096,wind_offshore,2030,3,24,24,-0.005871425199452606
57097,wind_offshore,2030,4,1,1,-0.009467332513819118
57098,wind_offshore,2030,4,2,2,-0.009467332513819118
57099,wind_offshore,2030,4,3,3,-0.009467332513819118
57100,wind_offshore,2030,4,4,4,-0.009467332513819118
57101,wind_offshore,2030,4,5,5,-0.009467332513819118
57102,wind_offshore,2030,4,6,6,-0.013583564041566553
57103,wind_offshore,2030,4,7,7,-0.013583564041566553
57104,wind_offshore,2030,4,8,8,-0.013583564041566553
57105,wind_offshore,2030,4,9,9,-0.013583564041566553
57106,wind_offshore,2030,4,10,10,-0.013583564041566553
57107,wind_offshore,2030,4,11,11,-0.013583564041566553
57108,wind_offshore,2030,4,12,12,-0.013583564041566553
57109,wind_offshore,2030,4,13,13,-0.013583564041566553
57110,wind_offshore,2030,4,14,14,-0.013583564041566553
57111,wind_offshore,2030,4,15,15,-0.013583564041566553
57112,wind_offshore,2030,4,16,16,-0.009467332513819118
57113,wind_offshore,2030,4,17,17,-0.009467332513819118
57114,wind_offshore,2030,4,18,18,-0.009467332513819118
57115,wind_offshore,2030,4,19,19,-0.009467332513819118
57116,wind_offshore,2030,4,20,20,-0.009467332513819118
57117,wind_offshore,2030,4,21,21,-0.009467332513819118
57118,wind_offshore,2030,4,22,22,-0.009467332513819118
57119,wind_offshore,2030,4,23,23,-0.009467332513819118
57120,wind_offshore,2030,4,24,24,-0.009467332513819118
57121,wind_offshore,2030,5,1,1,-0.008979313853915122
57122,wind_offshore,2030,5,2,2,-0.008979313853915122
57123,wind_offshore,2030,5,3,3,-0.008979313853915122
57124,wind_offshore,2030,5,4,4,-0.006258309655759024
57125,wind_offshore,2030,5,5,5,-0.006258309655759024
57126,wind_offshore,2030,5,6,6,-0.006258309655759024
57127,wind_offshore,2030,5,7,7,-0.006258309655759024
57128,wind_offshore,2030,5,8,8,-0.006258309655759024
57129,wind_offshore,2030,5,9,9,-0.006258309655759024
57130,wind_offshore,2030,5,10,10,-0.006258309655759024
57131,wind_offshore,2030,5,11,11,-0.008979313853915122
57132,wind_offshore,2030,5,12,12,-0.006258309655759024
57133,wind_offshore,2030,5,13,13,-0.008979313853915122
57134,wind_offshore,2030,5,14,14,-0.006258309655759024
57135,wind_offshore,2030,5,15,15,-0.006258309655759024
57136,wind_offshore,2030,5,16,16,-0.006258309655759024
57137,wind_offshore,2030,5,17,17,-0.006258309655759024
57138,wind_offshore,2030,5,18,18,-0.006258309655759024
57139,wind_offshore,2030,5,19,19,-0.008979313853915122
57140,wind_offshore,2030,5,20,20,-0.008979313853915122
