id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
10730,battery,2030,448,2,2,,-0.026154525226915956,0.0,0.0
10731,battery,2030,448,3,3,,-0.026154525226915956,0.0,0.0
10732,battery,2030,448,4,4,,-0.026154525226915956,0.0,0.0
10733,battery,2030,448,5,5,,-0.026154525226915956,0.0,0.0
10734,battery,2030,448,6,6,,-0.026154525226915956,0.0,0.0
10735,battery,2030,448,7,7,,-0.026154525226915956,0.0,0.0
10736,battery,2030,448,8,8,,-0.026154525226915956,0.0,0.0
10737,battery,2030,448,9,9,,-0.026154525226915953,0.0,0.0
10738,battery,2030,448,10,10,,-0.026154525226915956,0.0,0.0
10739,battery,2030,448,11,11,,-0.026154525226915956,0.0,0.0
10740,battery,2030,448,12,12,,-0.026154525226915956,0.0,0.0
10741,battery,2030,448,13,13,,-0.026154525226915956,0.0,0.0
10742,battery,2030,448,14,14,,-0.026154525226915956,0.0,0.0
10743,battery,2030,448,15,15,,-0.026154525226915956,0.0,0.0
10744,battery,2030,448,16,16,,-0.026154525226915956,0.0,0.0
10745,battery,2030,448,17,17,,-0.026154525226915956,0.0,0.0
10746,battery,2030,448,18,18,,-0.026154525226915956,0.0,0.0
10747,battery,2030,448,19,19,,-0.026154525226915956,0.0,0.0
10748,battery,2030,448,20,20,,-0.026154525226915956,0.0,0.0
10749,battery,2030,448,21,21,,-0.026154525226915956,0.0,0.0
10750,battery,2030,448,22,22,,-0.026154525226915956,0.0,0.0
10751,battery,2030,448,23,23,,-0.026154525226915956,0.0,0.0
10752,battery,2030,448,24,24,,-0.026154525226915956,0.0,0.0
10753,battery,2030,449,1,1,,-0.014395728890989069,0.0,0.0
10754,battery,2030,449,2,2,,-0.012992145324117636,0.0,0.0
10755,battery,2030,449,3,3,,-0.012992145324117636,0.0,0.0
10756,battery,2030,449,4,4,,-0.012992145324117636,0.0,0.0
10757,battery,2030,449,5,5,,-0.012992145324117636,0.0,0.0
10758,battery,2030,449,6,6,,-0.012992145324117636,0.0,0.0
10759,battery,2030,449,7,7,,-0.012992145324117636,0.0,0.0
10760,battery,2030,449,8,8,,-0.012992145324117632,0.0,0.0
10761,battery,2030,449,9,9,,-0.012992145324117632,0.0,0.0
10762,battery,2030,449,10,10,,-0.012992145324117632,0.0,0.0
10763,battery,2030,449,11,11,,-0.012992145324117632,0.0,0.0
10764,battery,2030,449,12,12,,-0.012992145324117636,0.0,0.0
10765,battery,2030,449,13,13,,-0.012992145324117636,0.0,0.0
10766,battery,2030,449,14,14,,-0.012992145324117636,0.0,0.0
10767,battery,2030,449,15,15,,-0.012992145324117636,0.0,0.0
10768,battery,2030,449,16,16,,-0.012992145324117636,0.0,0.0
10769,battery,2030,449,17,17,,-0.012992145324117636,0.0,0.0
10770,battery,2030,449,18,18,,-0.012992145324117636,0.0,0.0
10771,battery,2030,449,19,19,,-0.012992145324117636,0.0,0.0
10772,battery,2030,449,20,20,,-0.012992145324117636,0.0,0.0
10773,battery,2030,449,21,21,,-0.0005758291556395628,0.0,0.0
10774,battery,2030,449,22,22,,-0.0005758291556395628,0.0,0.0
10775,battery,2030,449,23,23,,-0.0005758291556395628,0.0,0.0
10776,battery,2030,449,24,24,,0.0,0.0,0.0
10777,battery,2030,450,1,1,,-0.022294667503689497,0.0,0.0
10778,battery,2030,450,2,2,,-0.02012093742207977,0.0,0.0
10779,battery,2030,450,3,3,,-0.02012093742207977,0.0,0.0
10780,battery,2030,450,4,4,,-0.02012093742207977,0.0,0.0
10781,battery,2030,450,5,5,,-0.02012093742207977,0.0,0.0
10782,battery,2030,450,6,6,,-0.020120937422079772,0.0,0.0
10783,battery,2030,450,7,7,,-0.020120937422079772,0.0,0.0
10784,battery,2030,450,8,8,,-0.020120937422079772,0.0,0.0
10785,battery,2030,450,9,9,,-0.020120937422079772,0.0,0.0
10786,battery,2030,450,10,10,,-0.02012093742207977,0.0,0.0
10787,battery,2030,450,11,11,,-0.02012093742207977,0.0,0.0
10788,battery,2030,450,12,12,,-0.02012093742207977,0.0,0.0
10789,battery,2030,450,13,13,,-0.02012093742207977,0.0,0.0
10790,battery,2030,450,14,14,,-0.020120937422079772,0.0,0.0
10791,battery,2030,450,15,15,,-0.020120937422079772,0.0,0.0
10792,battery,2030,450,16,16,,-0.020120937422079772,0.0,0.0
10793,battery,2030,450,17,17,,-0.020120937422079772,0.0,0.0
10794,battery,2030,450,18,18,,-0.020120937422079772,0.0,0.0
10795,battery,2030,450,19,19,,-0.020120937422079772,0.0,0.0
10796,battery,2030,450,20,20,,-0.020120937422079772,0.0,0.0
10797,battery,2030,450,21,21,,-0.02012093742207977,0.0,0.0
10798,battery,2030,450,22,22,,-0.020120937422079772,0.0,0.0
10799,battery,2030,450,23,23,,-0.020120937422079772,0.0,0.0
10800,battery,2030,450,24,24,,-0.020120937422079772,0.0,0.0
10801,battery,2030,451,1,1,,-0.0006250198279827919,0.0,0.0
10802,battery,2030,451,2,2,,-0.0006250198279827919,0.0,0.0
10803,battery,2030,451,3,3,,-0.0006250198279827919,0.0,0.0
10804,battery,2030,451,4,4,,-0.0006250198279827919,-0.013476990040878952,0.0
10805,battery,2030,451,5,5,,-0.014102009868861745,0.0,0.0
10806,battery,2030,451,6,6,,-0.014102009868861745,0.0,0.0
10807,battery,2030,451,7,7,,-0.014102009868861745,0.0,0.0
10808,battery,2030,451,8,8,,-0.014102009868861745,0.0,0.0
10809,battery,2030,451,9,9,,-0.014102009868861745,0.0,0.0
10810,battery,2030,451,10,10,,-0.014102009868861745,0.0,0.0
10811,battery,2030,451,11,11,,-0.014102009868861745,0.0,0.0
10812,battery,2030,451,12,12,,-0.014102009868861745,0.0,0.0
10813,battery,2030,451,13,13,,-0.014102009868861745,0.0,0.0
10814,battery,2030,451,14,14,,-0.014102009868861745,0.0,0.0
10815,battery,2030,451,15,15,,-0.014102009868861745,0.0,0.0
10816,battery,2030,451,16,16,,-0.014102009868861745,0.0,0.0
10817,battery,2030,451,17,17,,-0.014102009868861745,0.0,0.0
10818,battery,2030,451,18,18,,-0.014102009868861745,0.0,0.0
10819,battery,2030,451,19,19,,-0.014102009868861745,0.0,0.0
10820,battery,2030,451,20,20,,-0.014102009868861745,0.0,0.0
10821,battery,2030,451,21,21,,-0.014102009868861745,0.0,0.0
10822,battery,2030,451,22,22,,-0.014102009868861745,0.0,0.0
10823,battery,2030,451,23,23,,-0.014102009868861745,0.0,0.0
10824,battery,2030,451,24,24,,-0.014102009868861745,0.0,0.0
10825,battery,2030,452,1,1,,-0.021308265900880478,0.0,0.0
10826,battery,2030,452,2,2,,-0.01923070997554464,0.0,0.0
10827,battery,2030,452,3,3,,-0.01923070997554464,0.0,0.0
10828,battery,2030,452,4,4,,-0.01923070997554464,0.0,0.0
10829,battery,2030,452,5,5,,-0.01923070997554464,0.0,0.0
10830,battery,2030,452,6,6,,-0.01923070997554464,0.0,0.0
10831,battery,2030,452,7,7,,-0.01923070997554464,0.0,0.0
10832,battery,2030,452,8,8,,-0.01923070997554464,0.0,0.0
10833,battery,2030,452,9,9,,-0.019230709975544633,0.0,0.0
10834,battery,2030,452,10,10,,-0.019230709975544633,0.0,0.0
10835,battery,2030,452,11,11,,-0.019230709975544633,0.0,0.0
10836,battery,2030,452,12,12,,-0.019230709975544633,0.0,0.0
10837,battery,2030,452,13,13,,-0.019230709975544633,0.0,0.0
10838,battery,2030,452,14,14,,-0.019230709975544633,0.0,0.0
10839,battery,2030,452,15,15,,-0.01923070997554464,0.0,0.0
10840,battery,2030,452,16,16,,-0.01923070997554464,0.0,0.0
10841,battery,2030,452,17,17,,-0.01923070997554464,0.0,0.0
10842,battery,2030,452,18,18,,-0.01923070997554464,0.0,0.0
10843,battery,2030,452,19,19,,-0.01923070997554464,0.0,0.0
10844,battery,2030,452,20,20,,-0.01923070997554464,0.0,0.0
10845,battery,2030,452,21,21,,-0.01923070997554464,0.0,0.0
10846,battery,2030,452,22,22,,-0.0008523306360352196,0.0,0.0
10847,battery,2030,452,23,23,,-0.0008523306360352196,0.0,0.0
10848,battery,2030,452,24,24,,-0.0007692283990217858,0.0,0.0
10849,battery,2030,453,1,1,,-0.013764515569292528,0.0,0.0
10850,battery,2030,453,2,2,,-0.012422475301286508,0.0,0.0
10851,battery,2030,453,3,3,,-0.012422475301286508,0.0,0.0
10852,battery,2030,453,4,4,,-0.012422475301286508,0.0,0.0
10853,battery,2030,453,5,5,,-0.012422475301286508,0.0,0.0
10854,battery,2030,453,6,6,,-0.012422475301286508,0.0,0.0
10855,battery,2030,453,7,7,,-0.012422475301286508,0.0,0.0
10856,battery,2030,453,8,8,,-0.012422475301286508,0.0,0.0
10857,battery,2030,453,9,9,,-0.012422475301286508,0.0,0.0
10858,battery,2030,453,10,10,,-0.012422475301286508,0.0,0.0
10859,battery,2030,453,11,11,,-0.012422475301286508,0.0,0.0
10860,battery,2030,453,12,12,,-0.012422475301286508,0.0,0.0
10861,battery,2030,453,13,13,,-0.012422475301286508,0.0,0.0
10862,battery,2030,453,14,14,,-0.012422475301286508,0.0,0.0
10863,battery,2030,453,15,15,,-0.012422475301286508,0.0,0.0
10864,battery,2030,453,16,16,,-0.012422475301286508,0.0,0.0
10865,battery,2030,453,17,17,,-0.012422475301286508,0.0,0.0
10866,battery,2030,453,18,18,,-0.012422475301286508,0.0,0.0
10867,battery,2030,453,19,19,,-0.012422475301286507,0.0,0.0
10868,battery,2030,453,20,20,,-0.012422475301286508,0.0,0.0
10869,battery,2030,453,21,21,,-0.012422475301286507,0.0,0.0
10870,battery,2030,453,22,22,,-0.012422475301286508,0.0,0.0
10871,battery,2030,453,23,23,,-0.012422475301286508,0.0,0.0
10872,battery,2030,453,24,24,,-0.012422475301286508,0.0,0.0
10873,battery,2030,454,1,1,,-0.03294649878845702,0.0,0.0
10874,battery,2030,454,2,2,,-0.02973421515658247,0.0,0.0
10875,battery,2030,454,3,3,,-0.02973421515658247,0.0,0.0
10876,battery,2030,454,4,4,,-0.02973421515658247,0.0,0.0
10877,battery,2030,454,5,5,,-0.02973421515658247,0.0,0.0
10878,battery,2030,454,6,6,,-0.02973421515658247,0.0,0.0
10879,battery,2030,454,7,7,,-0.029734215156582464,0.0,0.0
10880,battery,2030,454,8,8,,-0.02973421515658247,0.0,0.0
10881,battery,2030,454,9,9,,-0.02973421515658247,0.0,0.0
10882,battery,2030,454,10,10,,-0.02973421515658247,0.0,0.0
10883,battery,2030,454,11,11,,-0.02973421515658247,0.0,0.0
10884,battery,2030,454,12,12,,-0.02973421515658247,0.0,0.0
10885,battery,2030,454,13,13,,-0.02973421515658247,0.0,0.0
10886,battery,2030,454,14,14,,-0.02973421515658247,0.0,0.0
10887,battery,2030,454,15,15,,-0.029734215156582464,0.0,0.0
10888,battery,2030,454,16,16,,-0.02973421515658247,0.0,0.0
10889,battery,2030,454,17,17,,-0.02973421515658247,0.0,0.0
10890,battery,2030,454,18,18,,-0.02973421515658247,0.0,0.0
10891,battery,2030,454,19,19,,-0.02973421515658247,0.0,0.0
10892,battery,2030,454,20,20,,-0.02973421515658247,0.0,0.0
10893,battery,2030,454,21,21,,-0.02973421515658247,0.0,0.0
10894,battery,2030,454,22,22,,-0.02973421515658247,0.0,0.0
10895,battery,2030,454,23,23,,-0.02973421515658247,0.0,0.0
10896,battery,2030,454,24,24,,-0.02973421515658247,0.0,0.0
10897,battery,2030,455,1,1,,-0.0016965002217148482,0.0,0.0
10898,battery,2030,455,2,2,,-0.0016965002217148482,0.0,0.0
10899,battery,2030,455,3,3,,-0.0016965002217148482,0.0,0.0
10900,battery,2030,455,4,4,,-0.0016965002217148482,0.0,0.0
10901,battery,2030,455,5,5,,-0.0016965002217148482,-0.03658078603072641,0.0
10902,battery,2030,455,6,6,,-0.03827728625244126,0.0,0.0
10903,battery,2030,455,7,7,,-0.03827728625244126,0.0,0.0
10904,battery,2030,455,8,8,,-0.03827728625244126,0.0,0.0
10905,battery,2030,455,9,9,,-0.03827728625244126,0.0,0.0
10906,battery,2030,455,10,10,,-0.03827728625244126,0.0,0.0
10907,battery,2030,455,11,11,,-0.03827728625244126,0.0,0.0
10908,battery,2030,455,12,12,,-0.03827728625244126,0.0,0.0
10909,battery,2030,455,13,13,,-0.03827728625244126,0.0,0.0
10910,battery,2030,455,14,14,,-0.03827728625244126,0.0,0.0
10911,battery,2030,455,15,15,,-0.03827728625244126,0.0,0.0
10912,battery,2030,455,16,16,,-0.03827728625244126,0.0,0.0
10913,battery,2030,455,17,17,,-0.03827728625244124,0.0,0.0
10914,battery,2030,455,18,18,,-0.03827728625244126,0.0,0.0
10915,battery,2030,455,19,19,,-0.03827728625244126,0.0,0.0
10916,battery,2030,455,20,20,,-0.03827728625244126,0.0,0.0
10917,battery,2030,455,21,21,,-0.0016965002217148482,0.0,0.0
10918,battery,2030,455,22,22,,-0.0016965002217148482,0.0,0.0
10919,battery,2030,455,23,23,,-0.0015310914500976506,0.0,0.0
10920,battery,2030,455,24,24,,-0.0015310914500976506,0.0,0.0
10921,battery,2030,456,1,1,,-0.02790415168676905,0.0,0.0
10922,battery,2030,456,2,2,,-0.025183496897309077,0.0,0.0
10923,battery,2030,456,3,3,,-0.025183496897309077,0.0,0.0
10924,battery,2030,456,4,4,,-0.025183496897309077,0.0,0.0
10925,battery,2030,456,5,5,,-0.025183496897309077,0.0,0.0
10926,battery,2030,456,6,6,,-0.025183496897309077,0.0,0.0
10927,battery,2030,456,7,7,,-0.025183496897309077,0.0,0.0
10928,battery,2030,456,8,8,,-0.02518349689730907,0.0,0.0
10929,battery,2030,456,9,9,,-0.025183496897309077,0.0,0.0
10930,battery,2030,456,10,10,,-0.025183496897309077,0.0,0.0
10931,battery,2030,456,11,11,,-0.025183496897309077,0.0,0.0
10932,battery,2030,456,12,12,,-0.025183496897309077,0.0,0.0
10933,battery,2030,456,13,13,,-0.025183496897309077,0.0,0.0
10934,battery,2030,456,14,14,,-0.025183496897309077,0.0,0.0
10935,battery,2030,456,15,15,,-0.025183496897309077,0.0,0.0
10936,battery,2030,456,16,16,,-0.025183496897309077,0.0,0.0
10937,battery,2030,456,17,17,,-0.025183496897309077,0.0,0.0
10938,battery,2030,456,18,18,,-0.025183496897309077,0.0,0.0
10939,battery,2030,456,19,19,,-0.025183496897309077,0.0,0.0
10940,battery,2030,456,20,20,,-0.025183496897309077,0.0,0.0
10941,battery,2030,456,21,21,,-0.025183496897309077,0.0,0.0
10942,battery,2030,456,22,22,,-0.025183496897309077,0.0,0.0
10943,battery,2030,456,23,23,,-0.025183496897309077,0.0,0.0
10944,battery,2030,456,24,24,,-0.025183496897309077,0.0,0.0
10945,battery,2030,457,1,1,,-0.002695135462867638,0.0,0.0
10946,battery,2030,457,2,2,,-0.002695135462867638,0.0,0.0
10947,battery,2030,457,3,3,,-0.002695135462867638,0.0,0.0
10948,battery,2030,457,4,4,,-0.002695135462867638,0.0,0.0
10949,battery,2030,457,5,5,,-0.002695135462867638,0.0,0.0
10950,battery,2030,457,6,6,,-0.002695135462867638,0.0,0.0
10951,battery,2030,457,7,7,,-0.002695135462867638,-0.06468325110882332,0.0
10952,battery,2030,457,8,8,,-0.06737838657169096,0.0,0.0
10953,battery,2030,457,9,9,,-0.06737838657169096,0.0,0.0
10954,battery,2030,457,10,10,,-0.06737838657169096,0.0,0.0
10955,battery,2030,457,11,11,,-0.06737838657169096,0.0,0.0
10956,battery,2030,457,12,12,,-0.06737838657169096,0.0,0.0
10957,battery,2030,457,13,13,,-0.06737838657169096,0.0,0.0
10958,battery,2030,457,14,14,,-0.06737838657169096,0.0,0.0
10959,battery,2030,457,15,15,,-0.06737838657169096,0.0,0.0
10960,battery,2030,457,16,16,,-0.06737838657169096,0.0,0.0
10961,battery,2030,457,17,17,,-0.060808993880951095,0.0,0.0
10962,battery,2030,457,18,18,,-0.060808993880951095,0.0,0.0
10963,battery,2030,457,19,19,,-0.060808993880951095,0.0,0.0
10964,battery,2030,457,20,20,,-0.060808993880951095,0.0,0.0
10965,battery,2030,457,21,21,,-0.060808993880951095,0.0,0.0
10966,battery,2030,457,22,22,,-0.060808993880951095,0.0,0.0
10967,battery,2030,457,23,23,,-0.002695135462867638,0.0,0.0
10968,battery,2030,457,24,24,,-0.002695135462867638,0.0,0.0
10969,battery,2030,458,1,1,,-0.10032408747465993,0.0,0.0
10970,battery,2030,458,2,2,,-0.09054248894588061,0.0,0.0
10971,battery,2030,458,3,3,,-0.09054248894588061,0.0,0.0
10972,battery,2030,458,4,4,,-0.09054248894588061,0.0,0.0
10973,battery,2030,458,5,5,,-0.09054248894588061,0.0,0.0
10974,battery,2030,458,6,6,,-0.09054248894588061,0.0,0.0
10975,battery,2030,458,7,7,,-0.09054248894588061,0.0,0.0
10976,battery,2030,458,8,8,,-0.09054248894588061,0.0,0.0
10977,battery,2030,458,9,9,,-0.09054248894588061,0.0,0.0
10978,battery,2030,458,10,10,,-0.09054248894588061,0.0,0.0
10979,battery,2030,458,11,11,,-0.09054248894588061,0.0,0.0
10980,battery,2030,458,12,12,,-0.0905424889458806,0.0,0.0
10981,battery,2030,458,13,13,,-0.09054248894588061,0.0,0.0
10982,battery,2030,458,14,14,,-0.09054248894588061,0.0,0.0
10983,battery,2030,458,15,15,,-0.09054248894588061,0.0,0.0
10984,battery,2030,458,16,16,,-0.09054248894588061,0.0,0.0
10985,battery,2030,458,17,17,,-0.09054248894588061,0.0,0.0
10986,battery,2030,458,18,18,,-0.09054248894588061,0.0,0.0
10987,battery,2030,458,19,19,,-0.0905424889458806,0.0,0.0
10988,battery,2030,458,20,20,,-0.0905424889458806,0.0,0.0
10989,battery,2030,458,21,21,,-0.09054248894588061,0.0,0.0
10990,battery,2030,458,22,22,,-0.09054248894588061,0.0,0.0
10991,battery,2030,458,23,23,,-0.09054248894588061,0.0,0.0
10992,battery,2030,458,24,24,,-0.09054248894588061,0.0,0.0
10993,battery,2030,459,1,1,,-0.009517897601025633,0.0,0.0
10994,battery,2030,459,2,2,,-0.009517897601025633,0.0,0.0
10995,battery,2030,459,3,3,,-0.009517897601025636,0.0,0.0
10996,battery,2030,459,4,4,,-0.009517897601025636,0.0,0.0
10997,battery,2030,459,5,5,,-0.009517897601025636,0.0,0.0
10998,battery,2030,459,6,6,,-0.008589902584925637,0.0,0.0
10999,battery,2030,459,7,7,,-0.008589902584925637,0.0,0.0
11000,battery,2030,459,8,8,,-0.008589902584925637,0.0,0.0
11001,battery,2030,459,9,9,,-0.008589902584925637,0.0,0.0
11002,battery,2030,459,10,10,,-0.008589902584925634,0.0,0.0
11003,battery,2030,459,11,11,,-0.008589902584925634,0.0,0.0
11004,battery,2030,459,12,12,,-0.008589902584925637,0.0,0.0
11005,battery,2030,459,13,13,,-0.008589902584925637,0.0,0.0
11006,battery,2030,459,14,14,,-0.008589902584925634,0.0,0.0
11007,battery,2030,459,15,15,,-0.008589902584925634,0.0,0.0
11008,battery,2030,459,16,16,,-0.008589902584925637,0.0,0.0
11009,battery,2030,459,17,17,,-0.008589902584925637,0.0,0.0
11010,battery,2030,459,18,18,,-0.008589902584925637,0.0,0.0
11011,battery,2030,459,19,19,,-0.008589902584925637,0.0,0.0
11012,battery,2030,459,20,20,,-0.008589902584925637,0.0,0.0
11013,battery,2030,459,21,21,,-0.008589902584925637,0.0,0.0
11014,battery,2030,459,22,22,,-0.008589902584925637,0.0,0.0
11015,battery,2030,459,23,23,,-0.008589902584925637,0.0,0.0
11016,battery,2030,459,24,24,,-0.008589902584925637,0.0,0.0
11017,battery,2030,460,1,1,,-0.09779021392118618,0.0,0.0
11018,battery,2030,460,2,2,,-0.08825566806387054,0.0,0.0
11019,battery,2030,460,3,3,,-0.08825566806387054,0.0,0.0
11020,battery,2030,460,4,4,,-0.08825566806387054,0.0,0.0
11021,battery,2030,460,5,5,,-0.08825566806387054,0.0,0.0
11022,battery,2030,460,6,6,,-0.08825566806387054,0.0,0.0
11023,battery,2030,460,7,7,,-0.08825566806387054,0.0,0.0
11024,battery,2030,460,8,8,,-0.08825566806387054,0.0,0.0
11025,battery,2030,460,9,9,,-0.08825566806387054,0.0,0.0
11026,battery,2030,460,10,10,,-0.08825566806387054,0.0,0.0
11027,battery,2030,460,11,11,,-0.08825566806387054,0.0,0.0
11028,battery,2030,460,12,12,,-0.08825566806387054,0.0,0.0
11029,battery,2030,460,13,13,,-0.08825566806387054,0.0,0.0
11030,battery,2030,460,14,14,,-0.08825566806387054,0.0,0.0
11031,battery,2030,460,15,15,,-0.08825566806387054,0.0,0.0
11032,battery,2030,460,16,16,,-0.08825566806387054,0.0,0.0
11033,battery,2030,460,17,17,,-0.08825566806387054,0.0,0.0
11034,battery,2030,460,18,18,,-0.08825566806387054,0.0,0.0
11035,battery,2030,460,19,19,,-0.08825566806387054,0.0,0.0
11036,battery,2030,460,20,20,,-0.08825566806387054,0.0,0.0
11037,battery,2030,460,21,21,,-0.08825566806387054,0.0,0.0
11038,battery,2030,460,22,22,,-0.08825566806387054,0.0,0.0
11039,battery,2030,460,23,23,,-0.08825566806387054,0.0,0.0
11040,battery,2030,460,24,24,,-0.08825566806387054,0.0,0.0
11041,battery,2030,461,1,1,,-0.01778110371724622,0.0,0.0
11042,battery,2030,461,2,2,,-0.016047446104814716,0.0,0.0
11043,battery,2030,461,3,3,,-0.016047446104814716,0.0,0.0
11044,battery,2030,461,4,4,,-0.016047446104814716,0.0,0.0
11045,battery,2030,461,5,5,,-0.016047446104814716,0.0,0.0
11046,battery,2030,461,6,6,,-0.016047446104814716,0.0,0.0
11047,battery,2030,461,7,7,,-0.016047446104814716,0.0,0.0
11048,battery,2030,461,8,8,,-0.016047446104814705,0.0,0.0
11049,battery,2030,461,9,9,,-0.016047446104814705,0.0,0.0
11050,battery,2030,461,10,10,,-0.016047446104814716,0.0,0.0
11051,battery,2030,461,11,11,,-0.016047446104814716,0.0,0.0
11052,battery,2030,461,12,12,,-0.016047446104814716,0.0,0.0
11053,battery,2030,461,13,13,,-0.016047446104814716,0.0,0.0
11054,battery,2030,461,14,14,,-0.016047446104814705,0.0,0.0
11055,battery,2030,461,15,15,,-0.016047446104814705,0.0,0.0
11056,battery,2030,461,16,16,,-0.016047446104814705,0.0,0.0
11057,battery,2030,461,17,17,,-0.016047446104814705,0.0,0.0
11058,battery,2030,461,18,18,,-0.016047446104814716,0.0,0.0
11059,battery,2030,461,19,19,,-0.016047446104814716,0.0,0.0
11060,battery,2030,461,20,20,,-0.016047446104814716,0.0,0.0
11061,battery,2030,461,21,21,,-0.016047446104814716,0.0,0.0
11062,battery,2030,461,22,22,,-0.016047446104814705,0.0,0.0
11063,battery,2030,461,23,23,,-0.016047446104814716,0.0,0.0
11064,battery,2030,461,24,24,,-0.016047446104814716,0.0,0.0
11065,battery,2030,462,1,1,,-0.020852119973626813,0.0,0.0
11066,battery,2030,462,2,2,,-0.0188190382761982,0.0,0.0
11067,battery,2030,462,3,3,,-0.0188190382761982,0.0,0.0
11068,battery,2030,462,4,4,,-0.0188190382761982,0.0,0.0
11069,battery,2030,462,5,5,,-0.0188190382761982,0.0,0.0
11070,battery,2030,462,6,6,,-0.0188190382761982,0.0,0.0
11071,battery,2030,462,7,7,,-0.0188190382761982,0.0,0.0
11072,battery,2030,462,8,8,,-0.0188190382761982,0.0,0.0
11073,battery,2030,462,9,9,,-0.0188190382761982,0.0,0.0
11074,battery,2030,462,10,10,,-0.0188190382761982,0.0,0.0
11075,battery,2030,462,11,11,,-0.0188190382761982,0.0,0.0
11076,battery,2030,462,12,12,,-0.0188190382761982,0.0,0.0
11077,battery,2030,462,13,13,,-0.0188190382761982,0.0,0.0
11078,battery,2030,462,14,14,,-0.0188190382761982,0.0,0.0
11079,battery,2030,462,15,15,,-0.0188190382761982,0.0,0.0
11080,battery,2030,462,16,16,,-0.0188190382761982,0.0,0.0
11081,battery,2030,462,17,17,,-0.0188190382761982,0.0,0.0
11082,battery,2030,462,18,18,,-0.0188190382761982,0.0,0.0
11083,battery,2030,462,19,19,,-0.0188190382761982,0.0,0.0
11084,battery,2030,462,20,20,,-0.0188190382761982,0.0,0.0
11085,battery,2030,462,21,21,,-0.0188190382761982,0.0,0.0
