id,asset,milestone_year,scenario,period_block_start,period_block_end,solution
4633,h2_storage,2030,13,253,253,0.0
4634,h2_storage,2030,13,254,254,0.0
4635,h2_storage,2030,13,255,255,0.0
4636,h2_storage,2030,13,256,256,0.0
4637,h2_storage,2030,13,257,257,0.0
4638,h2_storage,2030,13,258,258,0.0
4639,h2_storage,2030,13,259,259,0.0
4640,h2_storage,2030,13,260,260,0.0
4641,h2_storage,2030,13,261,261,0.0
4642,h2_storage,2030,13,262,262,0.0
4643,h2_storage,2030,13,263,263,0.0
4644,h2_storage,2030,13,264,264,0.0
4645,h2_storage,2030,13,265,265,0.0
4646,h2_storage,2030,13,266,266,0.0
4647,h2_storage,2030,13,267,267,0.0
4648,h2_storage,2030,13,268,268,0.0
4649,h2_storage,2030,13,269,269,0.0
4650,h2_storage,2030,13,270,270,0.0
4651,h2_storage,2030,13,271,271,0.0
4652,h2_storage,2030,13,272,272,0.0
4653,h2_storage,2030,13,273,273,0.0
4654,h2_storage,2030,13,274,274,0.0
4655,h2_storage,2030,13,275,275,0.0
4656,h2_storage,2030,13,276,276,0.0
4657,h2_storage,2030,13,277,277,0.0
4658,h2_storage,2030,13,278,278,0.0
4659,h2_storage,2030,13,279,279,0.0
4660,h2_storage,2030,13,280,280,0.0
4661,h2_storage,2030,13,281,281,0.0
4662,h2_storage,2030,13,282,282,0.0
4663,h2_storage,2030,13,283,283,0.0
4664,h2_storage,2030,13,284,284,0.0
4665,h2_storage,2030,13,285,285,0.0
4666,h2_storage,2030,13,286,286,0.0
4667,h2_storage,2030,13,287,287,0.0
4668,h2_storage,2030,13,288,288,0.0
4669,h2_storage,2030,13,289,289,0.0
4670,h2_storage,2030,13,290,290,0.0
4671,h2_storage,2030,13,291,291,0.0
4672,h2_storage,2030,13,292,292,0.0
4673,h2_storage,2030,13,293,293,0.0
4674,h2_storage,2030,13,294,294,0.0
4675,h2_storage,2030,13,295,295,0.0
4676,h2_storage,2030,13,296,296,0.0
4677,h2_storage,2030,13,297,297,0.0
4678,h2_storage,2030,13,298,298,0.0
4679,h2_storage,2030,13,299,299,0.0
4680,h2_storage,2030,13,300,300,0.0
4681,h2_storage,2030,13,301,301,0.0
4682,h2_storage,2030,13,302,302,0.0
4683,h2_storage,2030,13,303,303,0.0
4684,h2_storage,2030,13,304,304,0.0
4685,h2_storage,2030,13,305,305,0.0
4686,h2_storage,2030,13,306,306,0.0
4687,h2_storage,2030,13,307,307,0.0
4688,h2_storage,2030,13,308,308,0.0
4689,h2_storage,2030,13,309,309,0.0
4690,h2_storage,2030,13,310,310,0.0
4691,h2_storage,2030,13,311,311,0.0
4692,h2_storage,2030,13,312,312,0.0
4693,h2_storage,2030,13,313,313,0.0
4694,h2_storage,2030,13,314,314,0.0
4695,h2_storage,2030,13,315,315,0.0
4696,h2_storage,2030,13,316,316,0.0
4697,h2_storage,2030,13,317,317,0.0
4698,h2_storage,2030,13,318,318,0.0
4699,h2_storage,2030,13,319,319,0.0
4700,h2_storage,2030,13,320,320,0.0
4701,h2_storage,2030,13,321,321,0.0
4702,h2_storage,2030,13,322,322,0.0
4703,h2_storage,2030,13,323,323,0.0
4704,h2_storage,2030,13,324,324,0.0
4705,h2_storage,2030,13,325,325,0.0
4706,h2_storage,2030,13,326,326,0.0
4707,h2_storage,2030,13,327,327,0.0
4708,h2_storage,2030,13,328,328,0.0
4709,h2_storage,2030,13,329,329,0.0
4710,h2_storage,2030,13,330,330,0.0
4711,h2_storage,2030,13,331,331,0.0
4712,h2_storage,2030,13,332,332,0.0
4713,h2_storage,2030,13,333,333,0.0
4714,h2_storage,2030,13,334,334,0.0
4715,h2_storage,2030,13,335,335,0.0
4716,h2_storage,2030,13,336,336,0.0
4717,h2_storage,2030,13,337,337,0.0
4718,h2_storage,2030,13,338,338,0.0
4719,h2_storage,2030,13,339,339,0.0
4720,h2_storage,2030,13,340,340,0.0
4721,h2_storage,2030,13,341,341,0.0
4722,h2_storage,2030,13,342,342,0.0
4723,h2_storage,2030,13,343,343,0.0
4724,h2_storage,2030,13,344,344,0.0
4725,h2_storage,2030,13,345,345,0.0
4726,h2_storage,2030,13,346,346,0.0
4727,h2_storage,2030,13,347,347,0.0
4728,h2_storage,2030,13,348,348,0.0
4729,h2_storage,2030,13,349,349,0.0
4730,h2_storage,2030,13,350,350,0.0
4731,h2_storage,2030,13,351,351,0.0
4732,h2_storage,2030,13,352,352,0.0
4733,h2_storage,2030,13,353,353,0.0
4734,h2_storage,2030,13,354,354,0.0
4735,h2_storage,2030,13,355,355,0.0
4736,h2_storage,2030,13,356,356,0.0
4737,h2_storage,2030,13,357,357,0.0
4738,h2_storage,2030,13,358,358,0.0
4739,h2_storage,2030,13,359,359,0.0
4740,h2_storage,2030,13,360,360,0.0
4741,h2_storage,2030,13,361,361,0.0
4742,h2_storage,2030,13,362,362,0.0
4743,h2_storage,2030,13,363,363,0.0
4744,h2_storage,2030,13,364,364,0.0
4745,h2_storage,2030,13,365,365,0.0
4746,h2_storage,2030,14,1,1,0.00028189256218823125
4747,h2_storage,2030,14,2,2,0.0015293183852888002
4748,h2_storage,2030,14,3,3,0.0014896317184883423
4749,h2_storage,2030,14,4,4,0.0016577697901245464
4750,h2_storage,2030,14,5,5,0.002097495866081979
4751,h2_storage,2030,14,6,6,0.0021140598225700678
4752,h2_storage,2030,14,7,7,0.0021859506761404144
4753,h2_storage,2030,14,8,8,0.0021387291111457144
4754,h2_storage,2030,14,9,9,0.0019426549699813093
4755,h2_storage,2030,14,10,10,0.001795237715054992
4756,h2_storage,2030,14,11,11,0.0020560846600484973
4757,h2_storage,2030,14,12,12,0.0011424157108392108
4758,h2_storage,2030,14,13,13,0.0009100901888748725
4759,h2_storage,2030,14,14,14,0.0010258025311240314
4760,h2_storage,2030,14,15,15,0.0010857205247364278
4761,h2_storage,2030,14,16,16,0.0005121822405140398
4762,h2_storage,2030,14,17,17,0.00017134659228511284
4763,h2_storage,2030,14,18,18,0.0006446563763041472
4764,h2_storage,2030,14,19,19,0.0010732810009569179
4765,h2_storage,2030,14,20,20,0.0015845115802343936
4766,h2_storage,2030,14,21,21,0.0009389705545147521
4767,h2_storage,2030,14,22,22,0.0007934349647846516
4768,h2_storage,2030,14,23,23,0.0006989047791176556
4769,h2_storage,2030,14,24,24,0.0006970572741976182
4770,h2_storage,2030,14,25,25,0.0002878199826349167
4771,h2_storage,2030,14,26,26,5.289210448534241e-05
4772,h2_storage,2030,14,27,27,1.0290661568049486e-05
4773,h2_storage,2030,14,28,28,1.9583791584791688e-05
4774,h2_storage,2030,14,29,29,0.0
4775,h2_storage,2030,14,30,30,0.0002037091485957195
4776,h2_storage,2030,14,31,31,0.0004944038346280514
4777,h2_storage,2030,14,32,32,0.0006936524792497023
4778,h2_storage,2030,14,33,33,0.0010448527356563592
4779,h2_storage,2030,14,34,34,0.001002384441035349
4780,h2_storage,2030,14,35,35,0.0009622763767328159
4781,h2_storage,2030,14,36,36,0.000786335345729146
4782,h2_storage,2030,14,37,37,0.000622853524434924
4783,h2_storage,2030,14,38,38,0.000533181230882601
4784,h2_storage,2030,14,39,39,0.0004880202859043137
4785,h2_storage,2030,14,40,40,0.00019123656138271618
4786,h2_storage,2030,14,41,41,0.00015823067210653528
4787,h2_storage,2030,14,42,42,3.189317470863705e-05
4788,h2_storage,2030,14,43,43,0.0
4789,h2_storage,2030,14,44,44,8.38471332211441e-05
4790,h2_storage,2030,14,45,45,0.0
4791,h2_storage,2030,14,46,46,0.0004344863714003768
4792,h2_storage,2030,14,47,47,0.0008345127684078628
4793,h2_storage,2030,14,48,48,0.00038898110633650736
4794,h2_storage,2030,14,49,49,5.482629009755746e-05
4795,h2_storage,2030,14,50,50,0.0
4796,h2_storage,2030,14,51,51,0.00025085174094666564
4797,h2_storage,2030,14,52,52,0.0003655054460892636
4798,h2_storage,2030,14,53,53,0.000748850015790614
4799,h2_storage,2030,14,54,54,0.0010248987622243232
4800,h2_storage,2030,14,55,55,0.0011302334942617834
4801,h2_storage,2030,14,56,56,0.0015159129038992238
4802,h2_storage,2030,14,57,57,0.001209183636865313
4803,h2_storage,2030,14,58,58,0.0009996034947080247
4804,h2_storage,2030,14,59,59,0.000949669938517443
4805,h2_storage,2030,14,60,60,0.0013560334174451873
4806,h2_storage,2030,14,61,61,0.0017448260323127897
4807,h2_storage,2030,14,62,62,0.0021928796252464375
4808,h2_storage,2030,14,63,63,0.0022568615343193446
4809,h2_storage,2030,14,64,64,0.0027436551782238313
4810,h2_storage,2030,14,65,65,0.0032596925723729487
4811,h2_storage,2030,14,66,66,0.003725814139032807
4812,h2_storage,2030,14,67,67,0.0040224546070063575
4813,h2_storage,2030,14,68,68,0.004385441482865229
4814,h2_storage,2030,14,69,69,0.004055587939438473
4815,h2_storage,2030,14,70,70,0.003792214400944867
4816,h2_storage,2030,14,71,71,0.003994811470884168
4817,h2_storage,2030,14,72,72,0.003932733287896478
4818,h2_storage,2030,14,73,73,0.0032776529791642244
4819,h2_storage,2030,14,74,74,0.002914134612672912
4820,h2_storage,2030,14,75,75,0.002914134612672912
4821,h2_storage,2030,14,76,76,0.002914134612672912
4822,h2_storage,2030,14,77,77,0.0028882152667436345
4823,h2_storage,2030,14,78,78,0.0026195295148590705
4824,h2_storage,2030,14,79,79,0.002449322856010845
4825,h2_storage,2030,14,80,80,0.0024968035480026334
4826,h2_storage,2030,14,81,81,0.0016657039666810485
4827,h2_storage,2030,14,82,82,0.0015514379968813074
4828,h2_storage,2030,14,83,83,0.0019064579668691295
4829,h2_storage,2030,14,84,84,0.002059326894835547
4830,h2_storage,2030,14,85,85,0.0015483270002141847
4831,h2_storage,2030,14,86,86,0.0012668132321485214
4832,h2_storage,2030,14,87,87,0.0012538977241195596
4833,h2_storage,2030,14,88,88,0.001227631243302413
4834,h2_storage,2030,14,89,89,0.0011270572389233825
4835,h2_storage,2030,14,90,90,0.0010380129746316216
4836,h2_storage,2030,14,91,91,0.0006623872933297214
4837,h2_storage,2030,14,92,92,0.0004402493523478691
4838,h2_storage,2030,14,93,93,0.00010611166007307835
4839,h2_storage,2030,14,94,94,0.00034434572610566775
4840,h2_storage,2030,14,95,95,2.6281166762628305e-05
4841,h2_storage,2030,14,96,96,0.0
4842,h2_storage,2030,14,97,97,0.0001865271197870523
4843,h2_storage,2030,14,98,98,6.934595112441518e-05
4844,h2_storage,2030,14,99,99,0.00023586460583391704
4845,h2_storage,2030,14,100,100,0.00019042971004283458
4846,h2_storage,2030,14,101,101,0.0
4847,h2_storage,2030,14,102,102,0.0002064969640241111
4848,h2_storage,2030,14,103,103,0.00028561163582510563
4849,h2_storage,2030,14,104,104,0.00031587529327540035
4850,h2_storage,2030,14,105,105,0.00031587529327540035
4851,h2_storage,2030,14,106,106,0.0002940257806956785
4852,h2_storage,2030,14,107,107,0.0003996320953108754
4853,h2_storage,2030,14,108,108,0.0005811392153367453
4854,h2_storage,2030,14,109,109,0.0004918337900394629
4855,h2_storage,2030,14,110,110,0.0004999124724231698
4856,h2_storage,2030,14,111,111,0.0004520281559992624
4857,h2_storage,2030,14,112,112,0.0004520281559992624
4858,h2_storage,2030,14,113,113,0.0004520281559992624
4859,h2_storage,2030,14,114,114,0.0004520281559992624
4860,h2_storage,2030,14,115,115,0.00028480882164769693
4861,h2_storage,2030,14,116,116,0.0005202689022576226
4862,h2_storage,2030,14,117,117,0.0005202689022576226
4863,h2_storage,2030,14,118,118,0.0005202689022576226
4864,h2_storage,2030,14,119,119,0.0005202689022576226
4865,h2_storage,2030,14,120,120,0.0005202689022576226
4866,h2_storage,2030,14,121,121,0.0005204294108393084
4867,h2_storage,2030,14,122,122,0.0005102016822625682
4868,h2_storage,2030,14,123,123,0.0004760027086805027
4869,h2_storage,2030,14,124,124,0.0004760027086805027
4870,h2_storage,2030,14,125,125,0.00036444678420641014
4871,h2_storage,2030,14,126,126,0.00046709862229185394
4872,h2_storage,2030,14,127,127,0.0009402425108014252
4873,h2_storage,2030,14,128,128,0.0009402425108014252
4874,h2_storage,2030,14,129,129,0.0009236963256548052
4875,h2_storage,2030,14,130,130,0.0009236963256548052
4876,h2_storage,2030,14,131,131,0.0
4877,h2_storage,2030,14,132,132,0.0004555458162441668
4878,h2_storage,2030,14,133,133,0.0004390240909176946
4879,h2_storage,2030,14,134,134,1.2678576521756783e-05
4880,h2_storage,2030,14,135,135,0.0002356547641060598
4881,h2_storage,2030,14,136,136,0.0002356547641060598
4882,h2_storage,2030,14,137,137,0.0002356547641060598
4883,h2_storage,2030,14,138,138,0.000409363363476273
4884,h2_storage,2030,14,139,139,0.00040940997307095694
4885,h2_storage,2030,14,140,140,0.00036130188471491186
4886,h2_storage,2030,14,141,141,0.0003910659117358018
4887,h2_storage,2030,14,142,142,0.0003094645631947372
4888,h2_storage,2030,14,143,143,0.00031474898977811174
4889,h2_storage,2030,14,144,144,0.0
4890,h2_storage,2030,14,145,145,9.665649062969866e-05
4891,h2_storage,2030,14,146,146,0.00022199867447940838
4892,h2_storage,2030,14,147,147,0.00030591901263127253
4893,h2_storage,2030,14,148,148,0.0010581402024899165
4894,h2_storage,2030,14,149,149,0.0011644848083359207
4895,h2_storage,2030,14,150,150,0.0012126936107565193
4896,h2_storage,2030,14,151,151,0.001323105027302648
4897,h2_storage,2030,14,152,152,0.0014085921626877666
4898,h2_storage,2030,14,153,153,0.0017128475588560443
4899,h2_storage,2030,14,154,154,0.0017816224057461173
4900,h2_storage,2030,14,155,155,0.0017816224057461173
4901,h2_storage,2030,14,156,156,0.001944160571370038
4902,h2_storage,2030,14,157,157,0.001944160571370038
4903,h2_storage,2030,14,158,158,0.0018770216240661382
4904,h2_storage,2030,14,159,159,0.0017326362100047313
4905,h2_storage,2030,14,160,160,0.0018639746878105078
4906,h2_storage,2030,14,161,161,0.0020249742464996143
4907,h2_storage,2030,14,162,162,0.0020631754679154984
4908,h2_storage,2030,14,163,163,0.0019112902572225522
4909,h2_storage,2030,14,164,164,0.0018373305204868315
4910,h2_storage,2030,14,165,165,0.0019678289930697692
4911,h2_storage,2030,14,166,166,0.0019127889347402272
4912,h2_storage,2030,14,167,167,0.0017225553233945054
4913,h2_storage,2030,14,168,168,0.0018297274099864423
4914,h2_storage,2030,14,169,169,0.0019914582416373653
4915,h2_storage,2030,14,170,170,0.0019914582416373653
4916,h2_storage,2030,14,171,171,0.0019914582416373653
4917,h2_storage,2030,14,172,172,0.0019914582416373653
4918,h2_storage,2030,14,173,173,0.0019914582416373653
4919,h2_storage,2030,14,174,174,0.0018715385483098436
4920,h2_storage,2030,14,175,175,0.0018715385483098436
4921,h2_storage,2030,14,176,176,0.0018939491824465859
4922,h2_storage,2030,14,177,177,0.002315221395026843
4923,h2_storage,2030,14,178,178,0.002309022170299844
4924,h2_storage,2030,14,179,179,0.002309022170299844
4925,h2_storage,2030,14,180,180,0.0023083866874291864
4926,h2_storage,2030,14,181,181,0.002058500857343233
4927,h2_storage,2030,14,182,182,0.0024635538303527794
4928,h2_storage,2030,14,183,183,0.0020026783175148416
4929,h2_storage,2030,14,184,184,0.0024019966659947762
4930,h2_storage,2030,14,185,185,0.0025108649275369897
4931,h2_storage,2030,14,186,186,0.002488515300518822
4932,h2_storage,2030,14,187,187,0.002488515300518822
4933,h2_storage,2030,14,188,188,0.002488515300518822
4934,h2_storage,2030,14,189,189,0.002488515300518822
4935,h2_storage,2030,14,190,190,0.0024741298075302304
4936,h2_storage,2030,14,191,191,0.0024128483077276016
4937,h2_storage,2030,14,192,192,0.0024128483077276016
4938,h2_storage,2030,14,193,193,0.0024128483077276016
4939,h2_storage,2030,14,194,194,0.002469501160179538
4940,h2_storage,2030,14,195,195,0.002469501160179538
4941,h2_storage,2030,14,196,196,0.002469501160179538
4942,h2_storage,2030,14,197,197,0.0024454404765060387
4943,h2_storage,2030,14,198,198,0.002441907118817499
4944,h2_storage,2030,14,199,199,0.002416351154513274
4945,h2_storage,2030,14,200,200,0.002338969988531569
4946,h2_storage,2030,14,201,201,0.0020395847081553695
4947,h2_storage,2030,14,202,202,0.0021227161935405067
4948,h2_storage,2030,14,203,203,0.0021227161935405067
4949,h2_storage,2030,14,204,204,0.0021227161935405067
4950,h2_storage,2030,14,205,205,0.0021227161935405067
4951,h2_storage,2030,14,206,206,0.0021227161935405067
4952,h2_storage,2030,14,207,207,0.0021227161935405067
4953,h2_storage,2030,14,208,208,0.0020470543252699993
4954,h2_storage,2030,14,209,209,0.0020470543252699993
4955,h2_storage,2030,14,210,210,0.0020470543252699993
4956,h2_storage,2030,14,211,211,0.0017865418743551527
4957,h2_storage,2030,14,212,212,0.0017647656820063357
4958,h2_storage,2030,14,213,213,0.0017647656820063357
4959,h2_storage,2030,14,214,214,0.001635107003327464
4960,h2_storage,2030,14,215,215,0.0013526411262060024
4961,h2_storage,2030,14,216,216,0.001433096683348857
4962,h2_storage,2030,14,217,217,0.0014085959400451879
4963,h2_storage,2030,14,218,218,0.0014469736896731203
4964,h2_storage,2030,14,219,219,0.0013531180938500394
4965,h2_storage,2030,14,220,220,0.0012605357112059977
4966,h2_storage,2030,14,221,221,0.001174254343237104
4967,h2_storage,2030,14,222,222,0.0009445126681936571
4968,h2_storage,2030,14,223,223,0.000736134122515622
4969,h2_storage,2030,14,224,224,0.0007013420431065901
4970,h2_storage,2030,14,225,225,0.0007013420431065901
4971,h2_storage,2030,14,226,226,0.0011726340053156122
4972,h2_storage,2030,14,227,227,0.0013757867938574433
4973,h2_storage,2030,14,228,228,0.0013605500038535656
4974,h2_storage,2030,14,229,229,0.0013057429710836566
4975,h2_storage,2030,14,230,230,0.0015571031267080878
4976,h2_storage,2030,14,231,231,0.0015571031267080878
4977,h2_storage,2030,14,232,232,0.0015571031267080878
4978,h2_storage,2030,14,233,233,0.0014676960914704292
4979,h2_storage,2030,14,234,234,0.001325025416546833
4980,h2_storage,2030,14,235,235,0.0012029463496481538
4981,h2_storage,2030,14,236,236,0.0014121302343432396
4982,h2_storage,2030,14,237,237,0.0014234719114953724
4983,h2_storage,2030,14,238,238,0.0012994247346553196
4984,h2_storage,2030,14,239,239,0.00104155186969211
4985,h2_storage,2030,14,240,240,0.0011226929562265248
4986,h2_storage,2030,14,241,241,0.0011075433939387804
4987,h2_storage,2030,14,242,242,0.0010352174545551786
4988,h2_storage,2030,14,243,243,0.0010048706658770145
4989,h2_storage,2030,14,244,244,0.0009552018566701458
4990,h2_storage,2030,14,245,245,0.0008636297174992208
4991,h2_storage,2030,14,246,246,0.0008342990934482494
4992,h2_storage,2030,14,247,247,0.00077993781248409
4993,h2_storage,2030,14,248,248,0.0008013967220530835
4994,h2_storage,2030,14,249,249,0.000713498308048051
4995,h2_storage,2030,14,250,250,0.0006589770851575347
4996,h2_storage,2030,14,251,251,0.0006589770851575347
4997,h2_storage,2030,14,252,252,0.0005194472582070964
4998,h2_storage,2030,14,253,253,0.0005194472582070964
4999,h2_storage,2030,14,254,254,0.0005214981554258177
5000,h2_storage,2030,14,255,255,0.0
5001,h2_storage,2030,14,256,256,0.0002307888474928609
5002,h2_storage,2030,14,257,257,0.0005470139418055593
5003,h2_storage,2030,14,258,258,0.0006235364942026834
5004,h2_storage,2030,14,259,259,0.0006235364942026834
5005,h2_storage,2030,14,260,260,0.0004673278339290474
5006,h2_storage,2030,14,261,261,0.0005518882281303593
5007,h2_storage,2030,14,262,262,0.000584184560074831
5008,h2_storage,2030,14,263,263,0.00043971249773925994
5009,h2_storage,2030,14,264,264,0.0003966596838439014
5010,h2_storage,2030,14,265,265,0.0003696651623580538
5011,h2_storage,2030,14,266,266,0.0003835208433470304
5012,h2_storage,2030,14,267,267,0.00022732228991171715
5013,h2_storage,2030,14,268,268,0.0
5014,h2_storage,2030,14,269,269,0.00041520362529536047
5015,h2_storage,2030,14,270,270,0.0006863242792461962
5016,h2_storage,2030,14,271,271,0.0005749885100444199
5017,h2_storage,2030,14,272,272,0.001065224916554482
5018,h2_storage,2030,14,273,273,0.0010716399289620229
5019,h2_storage,2030,14,274,274,0.0010391280049938416
5020,h2_storage,2030,14,275,275,0.0010701514330048079
5021,h2_storage,2030,14,276,276,0.0011038441161154318
5022,h2_storage,2030,14,277,277,0.0010993127807721018
5023,h2_storage,2030,14,278,278,0.0007769167157281167
5024,h2_storage,2030,14,279,279,0.000937757919179903
5025,h2_storage,2030,14,280,280,0.0009527026019797542
5026,h2_storage,2030,14,281,281,0.0009254626683484366
5027,h2_storage,2030,14,282,282,0.0009254626683484366
5028,h2_storage,2030,14,283,283,0.0007984605356664442
5029,h2_storage,2030,14,284,284,0.0006803608164980773
5030,h2_storage,2030,14,285,285,0.00053442623196755
5031,h2_storage,2030,14,286,286,0.0007719098099526711
5032,h2_storage,2030,14,287,287,0.0008642434636114578
5033,h2_storage,2030,14,288,288,0.0006713965387169975
5034,h2_storage,2030,14,289,289,0.000803387407558978
5035,h2_storage,2030,14,290,290,0.00032177446438633856
5036,h2_storage,2030,14,291,291,0.0003432015232045761
5037,h2_storage,2030,14,292,292,0.0008236175497382851
5038,h2_storage,2030,14,293,293,0.000589017373289381
5039,h2_storage,2030,14,294,294,0.0007801699292781494
5040,h2_storage,2030,14,295,295,0.0009119680555242947
5041,h2_storage,2030,14,296,296,0.0005151917828080663
5042,h2_storage,2030,14,297,297,0.000651794865684847
5043,h2_storage,2030,14,298,298,0.000629801670239673
5044,h2_storage,2030,14,299,299,0.00046395510738536666
5045,h2_storage,2030,14,300,300,0.0004309676749701253
5046,h2_storage,2030,14,301,301,0.0003790395459444165
5047,h2_storage,2030,14,302,302,0.00034371296595536694
5048,h2_storage,2030,14,303,303,0.00016024950825730495
5049,h2_storage,2030,14,304,304,0.00041263233536841437
5050,h2_storage,2030,14,305,305,0.0006640029542560211
5051,h2_storage,2030,14,306,306,0.000693513669598809
5052,h2_storage,2030,14,307,307,0.0004326235513863634
5053,h2_storage,2030,14,308,308,0.00035444881854598527
5054,h2_storage,2030,14,309,309,0.0003079324289771069
5055,h2_storage,2030,14,310,310,0.00023796736183458316
5056,h2_storage,2030,14,311,311,0.00013947141292259933
5057,h2_storage,2030,14,312,312,4.315361872726616e-05
5058,h2_storage,2030,14,313,313,0.0
5059,h2_storage,2030,14,314,314,0.00011568576118862561
5060,h2_storage,2030,14,315,315,0.0005274589579612678
5061,h2_storage,2030,14,316,316,0.0005665242452826003
5062,h2_storage,2030,14,317,317,0.0004889212049054466
5063,h2_storage,2030,14,318,318,0.0002783194901542608
5064,h2_storage,2030,14,319,319,0.0004696975670858928
5065,h2_storage,2030,14,320,320,0.0008606329539676408
5066,h2_storage,2030,14,321,321,0.0011526892270979994
5067,h2_storage,2030,14,322,322,0.001346732536532263
5068,h2_storage,2030,14,323,323,0.001346732536532263
5069,h2_storage,2030,14,324,324,0.0013632366255128584
5070,h2_storage,2030,14,325,325,0.0013080788401888114
5071,h2_storage,2030,14,326,326,0.001232160961628886
5072,h2_storage,2030,14,327,327,0.0011314462064174326
5073,h2_storage,2030,14,328,328,0.001093901930223285
5074,h2_storage,2030,14,329,329,0.0009730652564895711
5075,h2_storage,2030,14,330,330,0.000875608165429118
5076,h2_storage,2030,14,331,331,0.0008160524800841964
5077,h2_storage,2030,14,332,332,0.0007772539763622312
5078,h2_storage,2030,14,333,333,0.0006214931997752735
5079,h2_storage,2030,14,334,334,0.0008168000545065145
5080,h2_storage,2030,14,335,335,0.0008872975799125378
5081,h2_storage,2030,14,336,336,0.0013190483359924892
5082,h2_storage,2030,14,337,337,0.0011824728411667074
5083,h2_storage,2030,14,338,338,0.0010602240126333794
5084,h2_storage,2030,14,339,339,0.0007185888911191431
5085,h2_storage,2030,14,340,340,0.0006927977502462987
5086,h2_storage,2030,14,341,341,0.0006927977502462987
5087,h2_storage,2030,14,342,342,0.00030717005124943997
5088,h2_storage,2030,14,343,343,0.0
5089,h2_storage,2030,14,344,344,0.00031368548466317566
5090,h2_storage,2030,14,345,345,0.0024349212356982643
5091,h2_storage,2030,14,346,346,0.0025635448228079533
5092,h2_storage,2030,14,347,347,0.0022440846619868637
5093,h2_storage,2030,14,348,348,0.0025585068821159765
5094,h2_storage,2030,14,349,349,0.002451046088632306
5095,h2_storage,2030,14,350,350,0.00249016434519932
5096,h2_storage,2030,14,351,351,0.0025074500491207067
5097,h2_storage,2030,14,352,352,0.002023911143023178
5098,h2_storage,2030,14,353,353,0.0019697989208923216
5099,h2_storage,2030,14,354,354,0.002097027049238737
5100,h2_storage,2030,14,355,355,0.0023826820462122243
5101,h2_storage,2030,14,356,356,0.0015295438024111757
5102,h2_storage,2030,14,357,357,0.000493151135117042
5103,h2_storage,2030,14,358,358,0.0
5104,h2_storage,2030,14,359,359,0.00037534758216588814
5105,h2_storage,2030,14,360,360,0.0008719449412750552
5106,h2_storage,2030,14,361,361,0.0005821290838297216
5107,h2_storage,2030,14,362,362,0.000499873641326181
5108,h2_storage,2030,14,363,363,0.0004096776305242709
5109,h2_storage,2030,14,364,364,0.0002809393693896627
5110,h2_storage,2030,14,365,365,0.0
5111,h2_storage,2030,15,1,1,0.0
5112,h2_storage,2030,15,2,2,0.0
5113,h2_storage,2030,15,3,3,0.0
5114,h2_storage,2030,15,4,4,0.0
5115,h2_storage,2030,15,5,5,0.0
5116,h2_storage,2030,15,6,6,0.0
5117,h2_storage,2030,15,7,7,0.0
5118,h2_storage,2030,15,8,8,0.0
5119,h2_storage,2030,15,9,9,0.0
5120,h2_storage,2030,15,10,10,0.0
5121,h2_storage,2030,15,11,11,0.0
5122,h2_storage,2030,15,12,12,0.0
5123,h2_storage,2030,15,13,13,0.0
5124,h2_storage,2030,15,14,14,0.0
5125,h2_storage,2030,15,15,15,0.0
5126,h2_storage,2030,15,16,16,0.0
5127,h2_storage,2030,15,17,17,0.0
5128,h2_storage,2030,15,18,18,0.0
5129,h2_storage,2030,15,19,19,0.0
5130,h2_storage,2030,15,20,20,0.0
5131,h2_storage,2030,15,21,21,0.0
5132,h2_storage,2030,15,22,22,0.0
5133,h2_storage,2030,15,23,23,0.0
5134,h2_storage,2030,15,24,24,0.0
5135,h2_storage,2030,15,25,25,0.0
5136,h2_storage,2030,15,26,26,0.0
5137,h2_storage,2030,15,27,27,0.0
5138,h2_storage,2030,15,28,28,0.0
5139,h2_storage,2030,15,29,29,0.0
5140,h2_storage,2030,15,30,30,0.0
5141,h2_storage,2030,15,31,31,0.0
5142,h2_storage,2030,15,32,32,0.0
5143,h2_storage,2030,15,33,33,0.0
5144,h2_storage,2030,15,34,34,0.0
5145,h2_storage,2030,15,35,35,0.0
5146,h2_storage,2030,15,36,36,0.0
5147,h2_storage,2030,15,37,37,0.0
5148,h2_storage,2030,15,38,38,0.0
5149,h2_storage,2030,15,39,39,0.0
5150,h2_storage,2030,15,40,40,0.0
5151,h2_storage,2030,15,41,41,0.0
5152,h2_storage,2030,15,42,42,0.0
5153,h2_storage,2030,15,43,43,0.0
5154,h2_storage,2030,15,44,44,0.0
5155,h2_storage,2030,15,45,45,0.0
5156,h2_storage,2030,15,46,46,0.0
5157,h2_storage,2030,15,47,47,0.0
5158,h2_storage,2030,15,48,48,0.0
5159,h2_storage,2030,15,49,49,0.0
5160,h2_storage,2030,15,50,50,0.0
5161,h2_storage,2030,15,51,51,0.0
5162,h2_storage,2030,15,52,52,0.0
5163,h2_storage,2030,15,53,53,0.0
5164,h2_storage,2030,15,54,54,0.0
5165,h2_storage,2030,15,55,55,0.0
5166,h2_storage,2030,15,56,56,0.0
5167,h2_storage,2030,15,57,57,0.0
5168,h2_storage,2030,15,58,58,0.0
5169,h2_storage,2030,15,59,59,0.0
5170,h2_storage,2030,15,60,60,0.0
5171,h2_storage,2030,15,61,61,0.0
5172,h2_storage,2030,15,62,62,0.0
5173,h2_storage,2030,15,63,63,0.0
