id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
38864,wind_offshore,2030,36,8,8,-0.02258143496001988
38865,wind_offshore,2030,36,9,9,-0.02258143496001988
38866,wind_offshore,2030,36,10,10,-0.02258143496001988
38867,wind_offshore,2030,36,11,11,-0.02258143496001988
38868,wind_offshore,2030,36,12,12,-0.02258143496001988
38869,wind_offshore,2030,36,13,13,-0.02258143496001988
38870,wind_offshore,2030,36,14,14,-0.02258143496001988
38871,wind_offshore,2030,36,15,15,-0.02258143496001988
38872,wind_offshore,2030,36,16,16,-0.02258143496001988
38873,wind_offshore,2030,36,17,17,-0.02258143496001988
38874,wind_offshore,2030,36,18,18,-0.02258143496001988
38875,wind_offshore,2030,36,19,19,-0.02258143496001988
38876,wind_offshore,2030,36,20,20,-0.02258143496001988
38877,wind_offshore,2030,36,21,21,-0.02258143496001988
38878,wind_offshore,2030,36,22,22,-0.02258143496001988
38879,wind_offshore,2030,36,23,23,-0.02258143496001988
38880,wind_offshore,2030,36,24,24,-0.02258143496001988
38881,wind_offshore,2030,37,1,1,-0.028002516684224345
38882,wind_offshore,2030,37,2,2,-0.028002516684224345
38883,wind_offshore,2030,37,3,3,-0.028002516684224345
38884,wind_offshore,2030,37,4,4,-0.028002516684224345
38885,wind_offshore,2030,37,5,5,-0.028002516684224345
38886,wind_offshore,2030,37,6,6,-0.028002516684224345
38887,wind_offshore,2030,37,7,7,-0.028002516684224345
38888,wind_offshore,2030,37,8,8,-0.6570854400885372
38889,wind_offshore,2030,37,9,9,-0.6570854400885372
38890,wind_offshore,2030,37,10,10,-0.6570854400885372
38891,wind_offshore,2030,37,11,11,-0.6570854400885372
38892,wind_offshore,2030,37,12,12,-0.6570854400885372
38893,wind_offshore,2030,37,13,13,-0.6570854400885372
38894,wind_offshore,2030,37,14,14,-0.6570854400885372
38895,wind_offshore,2030,37,15,15,-0.6570854400885372
38896,wind_offshore,2030,37,16,16,-0.6570854400885372
38897,wind_offshore,2030,37,17,17,-0.04017752393823494
38898,wind_offshore,2030,37,18,18,-0.27621238509956875
38899,wind_offshore,2030,37,19,19,-0.6570854400885372
38900,wind_offshore,2030,37,20,20,-0.6570854400885372
38901,wind_offshore,2030,37,21,21,-0.04017752393823494
38902,wind_offshore,2030,37,22,22,-0.028002516684224345
38903,wind_offshore,2030,37,23,23,-0.028002516684224345
38904,wind_offshore,2030,37,24,24,-0.028002516684224345
38905,wind_offshore,2030,38,1,1,-0.17917613950092195
38906,wind_offshore,2030,38,2,2,-0.010955734512986351
38907,wind_offshore,2030,38,3,3,-0.010955734512986351
38908,wind_offshore,2030,38,4,4,-0.010955734512986351
38909,wind_offshore,2030,38,5,5,-0.010955734512986351
38910,wind_offshore,2030,38,6,6,-0.010955734512986351
38911,wind_offshore,2030,38,7,7,-0.010955734512986351
38912,wind_offshore,2030,38,8,8,-0.17917613950092193
38913,wind_offshore,2030,38,9,9,-0.17917613950092195
38914,wind_offshore,2030,38,10,10,-0.17917613950092195
38915,wind_offshore,2030,38,11,11,-0.17917613950092195
38916,wind_offshore,2030,38,12,12,-0.17917613950092195
38917,wind_offshore,2030,38,13,13,-0.17917613950092195
38918,wind_offshore,2030,38,14,14,-0.075318468231185
38919,wind_offshore,2030,38,15,15,-0.010955734512986351
38920,wind_offshore,2030,38,16,16,-0.010955734512986351
38921,wind_offshore,2030,38,17,17,-0.010955734512986351
38922,wind_offshore,2030,38,18,18,-0.010955734512986351
38923,wind_offshore,2030,38,19,19,-0.007635814963596548
38924,wind_offshore,2030,38,20,20,-0.007635814963596548
38925,wind_offshore,2030,38,21,21,-0.007635814963596548
38926,wind_offshore,2030,38,22,22,-0.007635814963596548
38927,wind_offshore,2030,38,23,23,-0.007635814963596548
38928,wind_offshore,2030,38,24,24,-0.007635814963596548
38929,wind_offshore,2030,39,1,1,-0.02022091901472779
38930,wind_offshore,2030,39,2,2,-0.02022091901472779
38931,wind_offshore,2030,39,3,3,-0.02022091901472779
38932,wind_offshore,2030,39,4,4,-0.02022091901472779
38933,wind_offshore,2030,39,5,5,-0.02022091901472779
38934,wind_offshore,2030,39,6,6,-0.02022091901472779
38935,wind_offshore,2030,39,7,7,-0.02022091901472779
38936,wind_offshore,2030,39,8,8,-0.02022091901472779
38937,wind_offshore,2030,39,9,9,-0.02022091901472779
38938,wind_offshore,2030,39,10,10,-0.02022091901472779
38939,wind_offshore,2030,39,11,11,-0.02022091901472779
38940,wind_offshore,2030,39,12,12,-0.02022091901472779
38941,wind_offshore,2030,39,13,13,-0.02022091901472779
38942,wind_offshore,2030,39,14,14,-0.02022091901472779
38943,wind_offshore,2030,39,15,15,-0.02022091901472779
38944,wind_offshore,2030,39,16,16,-0.02022091901472779
38945,wind_offshore,2030,39,17,17,-0.02022091901472779
38946,wind_offshore,2030,39,18,18,-0.02022091901472779
38947,wind_offshore,2030,39,19,19,-0.02022091901472779
38948,wind_offshore,2030,39,20,20,-0.02022091901472779
38949,wind_offshore,2030,39,21,21,-0.02022091901472779
38950,wind_offshore,2030,39,22,22,-0.02022091901472779
38951,wind_offshore,2030,39,23,23,-0.02022091901472779
38952,wind_offshore,2030,39,24,24,-0.02022091901472779
38953,wind_offshore,2030,40,1,1,-0.3072247877158245
38954,wind_offshore,2030,40,2,2,-0.3072247877158245
38955,wind_offshore,2030,40,3,3,-0.3072247877158245
38956,wind_offshore,2030,40,4,4,-0.3072247877158245
38957,wind_offshore,2030,40,5,5,-0.3072247877158244
38958,wind_offshore,2030,40,6,6,-0.018785275870986405
38959,wind_offshore,2030,40,7,7,-0.3072247877158245
38960,wind_offshore,2030,40,8,8,-0.3072247877158245
38961,wind_offshore,2030,40,9,9,-0.3072247877158245
38962,wind_offshore,2030,40,10,10,-0.3072247877158245
38963,wind_offshore,2030,40,11,11,-0.3072247877158245
38964,wind_offshore,2030,40,12,12,-0.3072247877158245
38965,wind_offshore,2030,40,13,13,-0.3072247877158245
38966,wind_offshore,2030,40,14,14,-0.3072247877158244
38967,wind_offshore,2030,40,15,15,-0.3072247877158244
38968,wind_offshore,2030,40,16,16,-0.3072247877158244
38969,wind_offshore,2030,40,17,17,-0.018785275870986405
38970,wind_offshore,2030,40,18,18,-0.013092768031293557
38971,wind_offshore,2030,40,19,19,-0.013092768031293557
38972,wind_offshore,2030,40,20,20,-0.013092768031293557
38973,wind_offshore,2030,40,21,21,-0.013092768031293557
38974,wind_offshore,2030,40,22,22,-0.013092768031293557
38975,wind_offshore,2030,40,23,23,-0.013092768031293557
38976,wind_offshore,2030,40,24,24,-0.013092768031293557
38977,wind_offshore,2030,41,1,1,-0.01348117137824646
38978,wind_offshore,2030,41,2,2,-0.01348117137824646
38979,wind_offshore,2030,41,3,3,-0.01348117137824646
38980,wind_offshore,2030,41,4,4,-0.01348117137824646
38981,wind_offshore,2030,41,5,5,-0.01348117137824646
38982,wind_offshore,2030,41,6,6,-0.01348117137824646
38983,wind_offshore,2030,41,7,7,-0.01348117137824646
38984,wind_offshore,2030,41,8,8,-0.01348117137824646
38985,wind_offshore,2030,41,9,9,-0.01348117137824646
38986,wind_offshore,2030,41,10,10,-0.01348117137824646
38987,wind_offshore,2030,41,11,11,-0.01348117137824646
38988,wind_offshore,2030,41,12,12,-0.01348117137824646
38989,wind_offshore,2030,41,13,13,-0.01348117137824646
38990,wind_offshore,2030,41,14,14,-0.01348117137824646
38991,wind_offshore,2030,41,15,15,-0.01348117137824646
38992,wind_offshore,2030,41,16,16,-0.01348117137824646
38993,wind_offshore,2030,41,17,17,-0.01348117137824646
38994,wind_offshore,2030,41,18,18,-0.01348117137824646
38995,wind_offshore,2030,41,19,19,-0.01348117137824646
38996,wind_offshore,2030,41,20,20,-0.01348117137824646
38997,wind_offshore,2030,41,21,21,-0.01348117137824646
38998,wind_offshore,2030,41,22,22,-0.01348117137824646
38999,wind_offshore,2030,41,23,23,-0.01348117137824646
39000,wind_offshore,2030,41,24,24,-0.01348117137824646
39001,wind_offshore,2030,42,1,1,-0.01021438843002409
39002,wind_offshore,2030,42,2,2,-0.007119119208804666
39003,wind_offshore,2030,42,3,3,-0.007119119208804666
39004,wind_offshore,2030,42,4,4,-0.007119119208804666
39005,wind_offshore,2030,42,5,5,-0.007119119208804666
39006,wind_offshore,2030,42,6,6,-0.007119119208804666
39007,wind_offshore,2030,42,7,7,-0.007119119208804666
39008,wind_offshore,2030,42,8,8,-0.007119119208804666
39009,wind_offshore,2030,42,9,9,-0.007119119208804666
39010,wind_offshore,2030,42,10,10,-0.007119119208804666
39011,wind_offshore,2030,42,11,11,-0.007119119208804666
39012,wind_offshore,2030,42,12,12,-0.007119119208804666
39013,wind_offshore,2030,42,13,13,-0.007119119208804666
39014,wind_offshore,2030,42,14,14,-0.007119119208804666
39015,wind_offshore,2030,42,15,15,-0.007119119208804666
39016,wind_offshore,2030,42,16,16,-0.007119119208804666
39017,wind_offshore,2030,42,17,17,-0.007119119208804666
39018,wind_offshore,2030,42,18,18,-0.007119119208804666
39019,wind_offshore,2030,42,19,19,-0.007119119208804666
39020,wind_offshore,2030,42,20,20,-0.007119119208804666
39021,wind_offshore,2030,42,21,21,-0.007119119208804666
39022,wind_offshore,2030,42,22,22,-0.007119119208804666
39023,wind_offshore,2030,42,23,23,-0.007119119208804666
39024,wind_offshore,2030,42,24,24,0.0
39025,wind_offshore,2030,43,1,1,-0.029505330203382276
39026,wind_offshore,2030,43,2,2,-0.029505330203382276
39027,wind_offshore,2030,43,3,3,-0.029505330203382276
39028,wind_offshore,2030,43,4,4,-0.029505330203382276
39029,wind_offshore,2030,43,5,5,-0.029505330203382276
39030,wind_offshore,2030,43,6,6,-0.029505330203382276
39031,wind_offshore,2030,43,7,7,-0.029505330203382276
39032,wind_offshore,2030,43,8,8,-0.029505330203382276
39033,wind_offshore,2030,43,9,9,-0.029505330203382276
39034,wind_offshore,2030,43,10,10,-0.029505330203382276
39035,wind_offshore,2030,43,11,11,-0.029505330203382276
39036,wind_offshore,2030,43,12,12,-0.04233373463963544
39037,wind_offshore,2030,43,13,13,-0.04233373463963544
39038,wind_offshore,2030,43,14,14,-0.04233373463963544
39039,wind_offshore,2030,43,15,15,-0.2910358993989222
39040,wind_offshore,2030,43,16,16,-0.2910358993989222
39041,wind_offshore,2030,43,17,17,-0.6923493020386027
39042,wind_offshore,2030,43,18,18,-0.6923493020386027
39043,wind_offshore,2030,43,19,19,-0.6923493020386027
39044,wind_offshore,2030,43,20,20,-0.6923493020386027
39045,wind_offshore,2030,43,21,21,-0.6923493020386027
39046,wind_offshore,2030,43,22,22,-0.04233373463963544
39047,wind_offshore,2030,43,23,23,-0.029505330203382276
39048,wind_offshore,2030,43,24,24,-0.029505330203382276
39049,wind_offshore,2030,44,1,1,-0.03942778768691614
39050,wind_offshore,2030,44,2,2,-0.03942778768691614
39051,wind_offshore,2030,44,3,3,-0.03942778768691614
39052,wind_offshore,2030,44,4,4,-0.03942778768691614
39053,wind_offshore,2030,44,5,5,-0.03942778768691614
39054,wind_offshore,2030,44,6,6,-0.03942778768691614
39055,wind_offshore,2030,44,7,7,-0.03942778768691614
39056,wind_offshore,2030,44,8,8,-0.9251820297484207
39057,wind_offshore,2030,44,9,9,-0.9251820297484207
39058,wind_offshore,2030,44,10,10,-0.9251820297484207
39059,wind_offshore,2030,44,11,11,-0.9251820297484207
39060,wind_offshore,2030,44,12,12,-0.9251820297484207
39061,wind_offshore,2030,44,13,13,-0.9251820297484207
39062,wind_offshore,2030,44,14,14,-0.3889094469261692
39063,wind_offshore,2030,44,15,15,-0.05657030407253186
39064,wind_offshore,2030,44,16,16,-0.05657030407253186
39065,wind_offshore,2030,44,17,17,-0.03942778768691614
39066,wind_offshore,2030,44,18,18,-0.03942778768691614
39067,wind_offshore,2030,44,19,19,-0.03942778768691614
39068,wind_offshore,2030,44,20,20,-0.03942778768691614
39069,wind_offshore,2030,44,21,21,-0.03942778768691614
39070,wind_offshore,2030,44,22,22,-0.03942778768691614
39071,wind_offshore,2030,44,23,23,-0.03942778768691614
39072,wind_offshore,2030,44,24,24,-0.03942778768691614
39073,wind_offshore,2030,45,1,1,-0.027520850436759725
39074,wind_offshore,2030,45,2,2,-0.027520850436759725
39075,wind_offshore,2030,45,3,3,-0.027520850436759725
39076,wind_offshore,2030,45,4,4,-0.027520850436759725
39077,wind_offshore,2030,45,5,5,-0.027520850436759725
39078,wind_offshore,2030,45,6,6,-0.027520850436759725
39079,wind_offshore,2030,45,7,7,-0.027520850436759725
39080,wind_offshore,2030,45,8,8,-0.027520850436759725
39081,wind_offshore,2030,45,9,9,-0.027520850436759725
39082,wind_offshore,2030,45,10,10,-0.027520850436759725
39083,wind_offshore,2030,45,11,11,-0.027520850436759725
39084,wind_offshore,2030,45,12,12,-0.027520850436759725
39085,wind_offshore,2030,45,13,13,-0.027520850436759725
39086,wind_offshore,2030,45,14,14,-0.027520850436759725
39087,wind_offshore,2030,45,15,15,-0.027520850436759725
39088,wind_offshore,2030,45,16,16,-0.027520850436759725
39089,wind_offshore,2030,45,17,17,-0.027520850436759725
39090,wind_offshore,2030,45,18,18,-0.027520850436759725
39091,wind_offshore,2030,45,19,19,-0.027520850436759725
39092,wind_offshore,2030,45,20,20,-0.027520850436759725
39093,wind_offshore,2030,45,21,21,-0.027520850436759725
39094,wind_offshore,2030,45,22,22,-0.027520850436759725
39095,wind_offshore,2030,45,23,23,-0.027520850436759725
39096,wind_offshore,2030,45,24,24,-0.027520850436759725
39097,wind_offshore,2030,46,1,1,-0.022798938581835834
39098,wind_offshore,2030,46,2,2,-0.022798938581835834
39099,wind_offshore,2030,46,3,3,-0.022798938581835834
39100,wind_offshore,2030,46,4,4,-0.022798938581835834
39101,wind_offshore,2030,46,5,5,-0.022798938581835834
39102,wind_offshore,2030,46,6,6,-0.022798938581835834
39103,wind_offshore,2030,46,7,7,-0.022798938581835834
39104,wind_offshore,2030,46,8,8,-0.03271152057393837
39105,wind_offshore,2030,46,9,9,-0.03271152057393837
39106,wind_offshore,2030,46,10,10,-0.5349822932178389
39107,wind_offshore,2030,46,11,11,-0.5349822932178387
39108,wind_offshore,2030,46,12,12,-0.03271152057393837
39109,wind_offshore,2030,46,13,13,-0.22488511566444908
39110,wind_offshore,2030,46,14,14,-0.03271152057393837
39111,wind_offshore,2030,46,15,15,-0.03271152057393837
39112,wind_offshore,2030,46,16,16,-0.022798938581835834
39113,wind_offshore,2030,46,17,17,-0.022798938581835834
39114,wind_offshore,2030,46,18,18,-0.03271152057393837
39115,wind_offshore,2030,46,19,19,-0.03271152057393837
39116,wind_offshore,2030,46,20,20,-0.03271152057393837
39117,wind_offshore,2030,46,21,21,-0.022798938581835834
39118,wind_offshore,2030,46,22,22,-0.022798938581835834
39119,wind_offshore,2030,46,23,23,-0.022798938581835834
39120,wind_offshore,2030,46,24,24,-0.022798938581835834
39121,wind_offshore,2030,47,1,1,-0.06531551452391098
39122,wind_offshore,2030,47,2,2,-0.04552293436515007
39123,wind_offshore,2030,47,3,3,-0.04552293436515007
39124,wind_offshore,2030,47,4,4,-0.04552293436515007
39125,wind_offshore,2030,47,5,5,-0.04552293436515007
39126,wind_offshore,2030,47,6,6,-0.04552293436515007
39127,wind_offshore,2030,47,7,7,-0.04552293436515007
39128,wind_offshore,2030,47,8,8,-1.0682060365773436
39129,wind_offshore,2030,47,9,9,-1.0682060365773436
39130,wind_offshore,2030,47,10,10,-1.0682060365773436
39131,wind_offshore,2030,47,11,11,-1.0682060365773436
39132,wind_offshore,2030,47,12,12,-1.0682060365773436
39133,wind_offshore,2030,47,13,13,-1.0682060365773436
39134,wind_offshore,2030,47,14,14,-1.0682060365773436
39135,wind_offshore,2030,47,15,15,-1.0682060365773436
39136,wind_offshore,2030,47,16,16,-1.068206036577343
39137,wind_offshore,2030,47,17,17,-1.0682060365773436
39138,wind_offshore,2030,47,18,18,-1.0682060365773436
39139,wind_offshore,2030,47,19,19,-1.0682060365773436
39140,wind_offshore,2030,47,20,20,-1.068206036577343
39141,wind_offshore,2030,47,21,21,-1.068206036577343
39142,wind_offshore,2030,47,22,22,-0.06531551452391098
39143,wind_offshore,2030,47,23,23,-1.0682060365773436
39144,wind_offshore,2030,47,24,24,-0.4490310074455906
39145,wind_offshore,2030,48,1,1,-0.01908169181604773
39146,wind_offshore,2030,48,2,2,-0.01908169181604773
39147,wind_offshore,2030,48,3,3,-0.01908169181604773
39148,wind_offshore,2030,48,4,4,-0.01908169181604773
39149,wind_offshore,2030,48,5,5,-0.01908169181604773
39150,wind_offshore,2030,48,6,6,-0.01908169181604773
39151,wind_offshore,2030,48,7,7,-0.01908169181604773
39152,wind_offshore,2030,48,8,8,-0.01908169181604773
39153,wind_offshore,2030,48,9,9,-0.01908169181604773
39154,wind_offshore,2030,48,10,10,-0.01908169181604773
39155,wind_offshore,2030,48,11,11,-0.01908169181604773
39156,wind_offshore,2030,48,12,12,-0.01908169181604773
39157,wind_offshore,2030,48,13,13,-0.01908169181604773
39158,wind_offshore,2030,48,14,14,-0.01908169181604773
39159,wind_offshore,2030,48,15,15,-0.01908169181604773
39160,wind_offshore,2030,48,16,16,-0.01908169181604773
39161,wind_offshore,2030,48,17,17,-0.01908169181604773
39162,wind_offshore,2030,48,18,18,-0.01908169181604773
39163,wind_offshore,2030,48,19,19,-0.01908169181604773
39164,wind_offshore,2030,48,20,20,-0.01908169181604773
39165,wind_offshore,2030,48,21,21,-0.01908169181604773
39166,wind_offshore,2030,48,22,22,-0.01908169181604773
39167,wind_offshore,2030,48,23,23,-0.01908169181604773
39168,wind_offshore,2030,48,24,24,-0.01908169181604773
39169,wind_offshore,2030,49,1,1,-0.06421008627845494
39170,wind_offshore,2030,49,2,2,-0.06421008627845493
39171,wind_offshore,2030,49,3,3,-0.06421008627845493
39172,wind_offshore,2030,49,4,4,-0.06421008627845493
39173,wind_offshore,2030,49,5,5,-0.06421008627845493
39174,wind_offshore,2030,49,6,6,-0.06421008627845493
39175,wind_offshore,2030,49,7,7,-0.06421008627845493
39176,wind_offshore,2030,49,8,8,-0.06421008627845493
39177,wind_offshore,2030,49,9,9,-0.06421008627845493
39178,wind_offshore,2030,49,10,10,-0.06421008627845494
39179,wind_offshore,2030,49,11,11,-0.06421008627845494
39180,wind_offshore,2030,49,12,12,-0.06421008627845494
39181,wind_offshore,2030,49,13,13,-0.06421008627845494
39182,wind_offshore,2030,49,14,14,-0.06421008627845494
39183,wind_offshore,2030,49,15,15,-0.06421008627845494
39184,wind_offshore,2030,49,16,16,-0.06421008627845494
39185,wind_offshore,2030,49,17,17,-0.06421008627845494
39186,wind_offshore,2030,49,18,18,-0.06421008627845493
39187,wind_offshore,2030,49,19,19,-0.06421008627845493
39188,wind_offshore,2030,49,20,20,-0.06421008627845493
39189,wind_offshore,2030,49,21,21,-0.06421008627845493
39190,wind_offshore,2030,49,22,22,-0.06421008627845493
39191,wind_offshore,2030,49,23,23,-0.06421008627845493
39192,wind_offshore,2030,49,24,24,-0.06421008627845493
39193,wind_offshore,2030,50,1,1,-0.0300489653369189
39194,wind_offshore,2030,50,2,2,-0.0300489653369189
39195,wind_offshore,2030,50,3,3,-0.0300489653369189
39196,wind_offshore,2030,50,4,4,-0.0300489653369189
39197,wind_offshore,2030,50,5,5,-0.0300489653369189
39198,wind_offshore,2030,50,6,6,-0.0300489653369189
39199,wind_offshore,2030,50,7,7,-0.0300489653369189
39200,wind_offshore,2030,50,8,8,-0.0300489653369189
39201,wind_offshore,2030,50,9,9,-0.0300489653369189
39202,wind_offshore,2030,50,10,10,-0.030048965336918913
39203,wind_offshore,2030,50,11,11,-0.0300489653369189
39204,wind_offshore,2030,50,12,12,-0.0300489653369189
39205,wind_offshore,2030,50,13,13,-0.0300489653369189
39206,wind_offshore,2030,50,14,14,-0.0300489653369189
39207,wind_offshore,2030,50,15,15,-0.0300489653369189
39208,wind_offshore,2030,50,16,16,-0.0300489653369189
39209,wind_offshore,2030,50,17,17,-0.0300489653369189
39210,wind_offshore,2030,50,18,18,-0.0300489653369189
39211,wind_offshore,2030,50,19,19,-0.0300489653369189
39212,wind_offshore,2030,50,20,20,-0.0300489653369189
39213,wind_offshore,2030,50,21,21,-0.0300489653369189
39214,wind_offshore,2030,50,22,22,-0.0300489653369189
39215,wind_offshore,2030,50,23,23,-0.0300489653369189
39216,wind_offshore,2030,50,24,24,-0.0300489653369189
39217,wind_offshore,2030,51,1,1,-0.03614747434988574
39218,wind_offshore,2030,51,2,2,-0.03614747434988573
39219,wind_offshore,2030,51,3,3,-0.03614747434988573
39220,wind_offshore,2030,51,4,4,-0.03614747434988573
39221,wind_offshore,2030,51,5,5,-0.03614747434988574
39222,wind_offshore,2030,51,6,6,-0.03614747434988574
39223,wind_offshore,2030,51,7,7,-0.03614747434988574
39224,wind_offshore,2030,51,8,8,-0.03614747434988574
39225,wind_offshore,2030,51,9,9,-0.03614747434988574
39226,wind_offshore,2030,51,10,10,-0.03614747434988574
39227,wind_offshore,2030,51,11,11,-0.03614747434988574
39228,wind_offshore,2030,51,12,12,-0.03614747434988574
39229,wind_offshore,2030,51,13,13,-0.03614747434988574
39230,wind_offshore,2030,51,14,14,-0.03614747434988574
39231,wind_offshore,2030,51,15,15,-0.03614747434988574
39232,wind_offshore,2030,51,16,16,-0.03614747434988574
39233,wind_offshore,2030,51,17,17,-0.03614747434988574
39234,wind_offshore,2030,51,18,18,-0.03614747434988574
39235,wind_offshore,2030,51,19,19,-0.03614747434988574
39236,wind_offshore,2030,51,20,20,-0.03614747434988574
39237,wind_offshore,2030,51,21,21,-0.03614747434988574
39238,wind_offshore,2030,51,22,22,-0.03614747434988573
39239,wind_offshore,2030,51,23,23,-0.03614747434988573
39240,wind_offshore,2030,51,24,24,-0.03614747434988573
39241,wind_offshore,2030,52,1,1,-0.013881825345681262
39242,wind_offshore,2030,52,2,2,-0.013881825345681262
39243,wind_offshore,2030,52,3,3,-0.013881825345681262
39244,wind_offshore,2030,52,4,4,-0.013881825345681262
39245,wind_offshore,2030,52,5,5,-0.013881825345681262
39246,wind_offshore,2030,52,6,6,-0.013881825345681262
39247,wind_offshore,2030,52,7,7,-0.013881825345681262
39248,wind_offshore,2030,52,8,8,-0.013881825345681262
39249,wind_offshore,2030,52,9,9,-0.013881825345681262
39250,wind_offshore,2030,52,10,10,-0.013881825345681265
39251,wind_offshore,2030,52,11,11,-0.013881825345681265
39252,wind_offshore,2030,52,12,12,-0.013881825345681265
39253,wind_offshore,2030,52,13,13,-0.013881825345681265
39254,wind_offshore,2030,52,14,14,-0.013881825345681265
39255,wind_offshore,2030,52,15,15,-0.013881825345681265
39256,wind_offshore,2030,52,16,16,-0.013881825345681265
39257,wind_offshore,2030,52,17,17,-0.013881825345681265
39258,wind_offshore,2030,52,18,18,-0.013881825345681265
39259,wind_offshore,2030,52,19,19,-0.013881825345681265
39260,wind_offshore,2030,52,20,20,-0.013881825345681265
39261,wind_offshore,2030,52,21,21,-0.013881825345681265
39262,wind_offshore,2030,52,22,22,-0.013881825345681265
39263,wind_offshore,2030,52,23,23,-0.013881825345681265
39264,wind_offshore,2030,52,24,24,-0.013881825345681265
39265,wind_offshore,2030,53,1,1,-0.02864392488758454
39266,wind_offshore,2030,53,2,2,-0.02864392488758454
39267,wind_offshore,2030,53,3,3,-0.02864392488758454
39268,wind_offshore,2030,53,4,4,-0.02864392488758454
39269,wind_offshore,2030,53,5,5,-0.02864392488758454
39270,wind_offshore,2030,53,6,6,-0.028643924887584542
39271,wind_offshore,2030,53,7,7,-0.028643924887584542
39272,wind_offshore,2030,53,8,8,-0.028643924887584556
39273,wind_offshore,2030,53,9,9,-0.028643924887584556
39274,wind_offshore,2030,53,10,10,-0.028643924887584556
39275,wind_offshore,2030,53,11,11,-0.028643924887584556
39276,wind_offshore,2030,53,12,12,-0.028643924887584556
39277,wind_offshore,2030,53,13,13,-0.028643924887584556
39278,wind_offshore,2030,53,14,14,-0.028643924887584556
39279,wind_offshore,2030,53,15,15,-0.028643924887584556
39280,wind_offshore,2030,53,16,16,-0.028643924887584556
39281,wind_offshore,2030,53,17,17,-0.028643924887584542
39282,wind_offshore,2030,53,18,18,-0.028643924887584542
39283,wind_offshore,2030,53,19,19,-0.028643924887584542
39284,wind_offshore,2030,53,20,20,-0.028643924887584556
39285,wind_offshore,2030,53,21,21,-0.028643924887584556
39286,wind_offshore,2030,53,22,22,-0.02864392488758454
39287,wind_offshore,2030,53,23,23,-0.02864392488758454
39288,wind_offshore,2030,53,24,24,-0.02864392488758454
39289,wind_offshore,2030,54,1,1,-0.03227863296171661
39290,wind_offshore,2030,54,2,2,-0.03227863296171661
39291,wind_offshore,2030,54,3,3,-0.03227863296171661
39292,wind_offshore,2030,54,4,4,-0.03227863296171661
39293,wind_offshore,2030,54,5,5,-0.03227863296171661
39294,wind_offshore,2030,54,6,6,-0.03227863296171661
39295,wind_offshore,2030,54,7,7,-0.03227863296171661
39296,wind_offshore,2030,54,8,8,-0.03227863296171661
39297,wind_offshore,2030,54,9,9,-0.03227863296171661
39298,wind_offshore,2030,54,10,10,-0.03227863296171661
39299,wind_offshore,2030,54,11,11,-0.03227863296171661
39300,wind_offshore,2030,54,12,12,-0.03227863296171661
39301,wind_offshore,2030,54,13,13,-0.03227863296171661
39302,wind_offshore,2030,54,14,14,-0.03227863296171661
39303,wind_offshore,2030,54,15,15,-0.03227863296171661
39304,wind_offshore,2030,54,16,16,-0.03227863296171661
39305,wind_offshore,2030,54,17,17,-0.03227863296171661
39306,wind_offshore,2030,54,18,18,-0.03227863296171661
39307,wind_offshore,2030,54,19,19,-0.03227863296171661
39308,wind_offshore,2030,54,20,20,-0.03227863296171661
39309,wind_offshore,2030,54,21,21,-0.03227863296171661
39310,wind_offshore,2030,54,22,22,-0.03227863296171661
39311,wind_offshore,2030,54,23,23,-0.03227863296171661
39312,wind_offshore,2030,54,24,24,-0.03227863296171661
39313,wind_offshore,2030,55,1,1,-0.04435490066758325
39314,wind_offshore,2030,55,2,2,-0.04435490066758324
39315,wind_offshore,2030,55,3,3,-0.04435490066758324
39316,wind_offshore,2030,55,4,4,-0.04435490066758324
39317,wind_offshore,2030,55,5,5,-0.04435490066758324
39318,wind_offshore,2030,55,6,6,-0.04435490066758324
39319,wind_offshore,2030,55,7,7,-0.04435490066758324
39320,wind_offshore,2030,55,8,8,-0.04435490066758324
39321,wind_offshore,2030,55,9,9,-0.04435490066758324
39322,wind_offshore,2030,55,10,10,-0.04435490066758324
39323,wind_offshore,2030,55,11,11,-0.04435490066758325
39324,wind_offshore,2030,55,12,12,-0.04435490066758324
39325,wind_offshore,2030,55,13,13,-0.04435490066758324
39326,wind_offshore,2030,55,14,14,-0.04435490066758325
39327,wind_offshore,2030,55,15,15,-0.04435490066758325
39328,wind_offshore,2030,55,16,16,-0.04435490066758325
39329,wind_offshore,2030,55,17,17,-0.04435490066758325
39330,wind_offshore,2030,55,18,18,-0.04435490066758325
39331,wind_offshore,2030,55,19,19,-0.04435490066758325
39332,wind_offshore,2030,55,20,20,-0.04435490066758325
39333,wind_offshore,2030,55,21,21,-0.04435490066758325
39334,wind_offshore,2030,55,22,22,-0.04435490066758325
39335,wind_offshore,2030,55,23,23,-0.04435490066758325
39336,wind_offshore,2030,55,24,24,-0.04435490066758325
39337,wind_offshore,2030,56,1,1,-0.0190459081556165
39338,wind_offshore,2030,56,2,2,-0.0190459081556165
39339,wind_offshore,2030,56,3,3,-0.0190459081556165
39340,wind_offshore,2030,56,4,4,-0.0190459081556165
39341,wind_offshore,2030,56,5,5,-0.0190459081556165
39342,wind_offshore,2030,56,6,6,-0.0190459081556165
39343,wind_offshore,2030,56,7,7,-0.0190459081556165
39344,wind_offshore,2030,56,8,8,-0.019045908155616503
