id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
44584,smr_ccs,2030,178,16,16,0.0
44585,smr_ccs,2030,178,17,17,0.0
44586,smr_ccs,2030,178,18,18,0.0
44587,smr_ccs,2030,178,19,19,0.0
44588,smr_ccs,2030,178,20,20,0.0
44589,smr_ccs,2030,178,21,21,0.0
44590,smr_ccs,2030,178,22,22,0.0
44591,smr_ccs,2030,178,23,23,0.0
44592,smr_ccs,2030,178,24,24,0.0
44593,smr_ccs,2030,179,1,1,0.0
44594,smr_ccs,2030,179,2,2,0.0
44595,smr_ccs,2030,179,3,3,0.0
44596,smr_ccs,2030,179,4,4,0.0
44597,smr_ccs,2030,179,5,5,0.0
44598,smr_ccs,2030,179,6,6,0.0
44599,smr_ccs,2030,179,7,7,0.0
44600,smr_ccs,2030,179,8,8,0.0
44601,smr_ccs,2030,179,9,9,0.0
44602,smr_ccs,2030,179,10,10,0.0
44603,smr_ccs,2030,179,11,11,0.0
44604,smr_ccs,2030,179,12,12,0.0
44605,smr_ccs,2030,179,13,13,0.0
44606,smr_ccs,2030,179,14,14,0.0
44607,smr_ccs,2030,179,15,15,0.0
44608,smr_ccs,2030,179,16,16,0.0
44609,smr_ccs,2030,179,17,17,0.0
44610,smr_ccs,2030,179,18,18,0.0
44611,smr_ccs,2030,179,19,19,0.0
44612,smr_ccs,2030,179,20,20,0.0
44613,smr_ccs,2030,179,21,21,0.0
44614,smr_ccs,2030,179,22,22,0.0
44615,smr_ccs,2030,179,23,23,0.0
44616,smr_ccs,2030,179,24,24,0.0
44617,smr_ccs,2030,180,1,1,0.0
44618,smr_ccs,2030,180,2,2,0.0
44619,smr_ccs,2030,180,3,3,0.0
44620,smr_ccs,2030,180,4,4,0.0
44621,smr_ccs,2030,180,5,5,0.0
44622,smr_ccs,2030,180,6,6,0.0
44623,smr_ccs,2030,180,7,7,0.0
44624,smr_ccs,2030,180,8,8,0.0
44625,smr_ccs,2030,180,9,9,0.0
44626,smr_ccs,2030,180,10,10,0.0
44627,smr_ccs,2030,180,11,11,0.0
44628,smr_ccs,2030,180,12,12,0.0
44629,smr_ccs,2030,180,13,13,0.0
44630,smr_ccs,2030,180,14,14,0.0
44631,smr_ccs,2030,180,15,15,0.0
44632,smr_ccs,2030,180,16,16,0.0
44633,smr_ccs,2030,180,17,17,0.0
44634,smr_ccs,2030,180,18,18,0.0
44635,smr_ccs,2030,180,19,19,0.0
44636,smr_ccs,2030,180,20,20,0.0
44637,smr_ccs,2030,180,21,21,0.0
44638,smr_ccs,2030,180,22,22,0.0
44639,smr_ccs,2030,180,23,23,0.0
44640,smr_ccs,2030,180,24,24,0.0
44641,smr_ccs,2030,181,1,1,0.0
44642,smr_ccs,2030,181,2,2,0.0
44643,smr_ccs,2030,181,3,3,0.0
44644,smr_ccs,2030,181,4,4,0.0
44645,smr_ccs,2030,181,5,5,0.0
44646,smr_ccs,2030,181,6,6,0.0
44647,smr_ccs,2030,181,7,7,0.0
44648,smr_ccs,2030,181,8,8,0.0
44649,smr_ccs,2030,181,9,9,0.0
44650,smr_ccs,2030,181,10,10,0.0
44651,smr_ccs,2030,181,11,11,0.0
44652,smr_ccs,2030,181,12,12,0.0
44653,smr_ccs,2030,181,13,13,0.0
44654,smr_ccs,2030,181,14,14,0.0
44655,smr_ccs,2030,181,15,15,0.0
44656,smr_ccs,2030,181,16,16,0.0
44657,smr_ccs,2030,181,17,17,0.0
44658,smr_ccs,2030,181,18,18,0.0
44659,smr_ccs,2030,181,19,19,0.0
44660,smr_ccs,2030,181,20,20,0.0
44661,smr_ccs,2030,181,21,21,0.0
44662,smr_ccs,2030,181,22,22,0.0
44663,smr_ccs,2030,181,23,23,0.0
44664,smr_ccs,2030,181,24,24,0.0
44665,smr_ccs,2030,182,1,1,0.0
44666,smr_ccs,2030,182,2,2,0.0
44667,smr_ccs,2030,182,3,3,0.0
44668,smr_ccs,2030,182,4,4,0.0
44669,smr_ccs,2030,182,5,5,0.0
44670,smr_ccs,2030,182,6,6,0.0
44671,smr_ccs,2030,182,7,7,0.0
44672,smr_ccs,2030,182,8,8,0.0
44673,smr_ccs,2030,182,9,9,0.0
44674,smr_ccs,2030,182,10,10,0.0
44675,smr_ccs,2030,182,11,11,0.0
44676,smr_ccs,2030,182,12,12,0.0
44677,smr_ccs,2030,182,13,13,0.0
44678,smr_ccs,2030,182,14,14,0.0
44679,smr_ccs,2030,182,15,15,0.0
44680,smr_ccs,2030,182,16,16,0.0
44681,smr_ccs,2030,182,17,17,0.0
44682,smr_ccs,2030,182,18,18,0.0
44683,smr_ccs,2030,182,19,19,0.0
44684,smr_ccs,2030,182,20,20,0.0
44685,smr_ccs,2030,182,21,21,0.0
44686,smr_ccs,2030,182,22,22,0.0
44687,smr_ccs,2030,182,23,23,0.0
44688,smr_ccs,2030,182,24,24,0.0
44689,smr_ccs,2030,183,1,1,0.0
44690,smr_ccs,2030,183,2,2,0.0
44691,smr_ccs,2030,183,3,3,0.0
44692,smr_ccs,2030,183,4,4,0.0
44693,smr_ccs,2030,183,5,5,0.0
44694,smr_ccs,2030,183,6,6,0.0
44695,smr_ccs,2030,183,7,7,0.0
44696,smr_ccs,2030,183,8,8,0.0
44697,smr_ccs,2030,183,9,9,0.0
44698,smr_ccs,2030,183,10,10,0.0
44699,smr_ccs,2030,183,11,11,0.0
44700,smr_ccs,2030,183,12,12,0.0
44701,smr_ccs,2030,183,13,13,0.0
44702,smr_ccs,2030,183,14,14,0.0
44703,smr_ccs,2030,183,15,15,0.0
44704,smr_ccs,2030,183,16,16,0.0
44705,smr_ccs,2030,183,17,17,0.0
44706,smr_ccs,2030,183,18,18,0.0
44707,smr_ccs,2030,183,19,19,0.0
44708,smr_ccs,2030,183,20,20,0.0
44709,smr_ccs,2030,183,21,21,0.0
44710,smr_ccs,2030,183,22,22,0.0
44711,smr_ccs,2030,183,23,23,0.0
44712,smr_ccs,2030,183,24,24,0.0
44713,smr_ccs,2030,184,1,1,0.0
44714,smr_ccs,2030,184,2,2,0.0
44715,smr_ccs,2030,184,3,3,0.0
44716,smr_ccs,2030,184,4,4,0.0
44717,smr_ccs,2030,184,5,5,0.0
44718,smr_ccs,2030,184,6,6,0.0
44719,smr_ccs,2030,184,7,7,0.0
44720,smr_ccs,2030,184,8,8,0.0
44721,smr_ccs,2030,184,9,9,0.0
44722,smr_ccs,2030,184,10,10,0.0
44723,smr_ccs,2030,184,11,11,0.0
44724,smr_ccs,2030,184,12,12,0.0
44725,smr_ccs,2030,184,13,13,0.0
44726,smr_ccs,2030,184,14,14,0.0
44727,smr_ccs,2030,184,15,15,0.0
44728,smr_ccs,2030,184,16,16,0.0
44729,smr_ccs,2030,184,17,17,0.0
44730,smr_ccs,2030,184,18,18,0.0
44731,smr_ccs,2030,184,19,19,0.0
44732,smr_ccs,2030,184,20,20,0.0
44733,smr_ccs,2030,184,21,21,0.0
44734,smr_ccs,2030,184,22,22,0.0
44735,smr_ccs,2030,184,23,23,0.0
44736,smr_ccs,2030,184,24,24,0.0
44737,smr_ccs,2030,185,1,1,0.0
44738,smr_ccs,2030,185,2,2,0.0
44739,smr_ccs,2030,185,3,3,0.0
44740,smr_ccs,2030,185,4,4,0.0
44741,smr_ccs,2030,185,5,5,0.0
44742,smr_ccs,2030,185,6,6,0.0
44743,smr_ccs,2030,185,7,7,0.0
44744,smr_ccs,2030,185,8,8,0.0
44745,smr_ccs,2030,185,9,9,0.0
44746,smr_ccs,2030,185,10,10,0.0
44747,smr_ccs,2030,185,11,11,0.0
44748,smr_ccs,2030,185,12,12,0.0
44749,smr_ccs,2030,185,13,13,0.0
44750,smr_ccs,2030,185,14,14,0.0
44751,smr_ccs,2030,185,15,15,0.0
44752,smr_ccs,2030,185,16,16,0.0
44753,smr_ccs,2030,185,17,17,0.0
44754,smr_ccs,2030,185,18,18,0.0
44755,smr_ccs,2030,185,19,19,0.0
44756,smr_ccs,2030,185,20,20,0.0
44757,smr_ccs,2030,185,21,21,0.0
44758,smr_ccs,2030,185,22,22,0.0
44759,smr_ccs,2030,185,23,23,0.0
44760,smr_ccs,2030,185,24,24,0.0
44761,smr_ccs,2030,186,1,1,0.0
44762,smr_ccs,2030,186,2,2,0.0
44763,smr_ccs,2030,186,3,3,0.0
44764,smr_ccs,2030,186,4,4,0.0
44765,smr_ccs,2030,186,5,5,0.0
44766,smr_ccs,2030,186,6,6,0.0
44767,smr_ccs,2030,186,7,7,0.0
44768,smr_ccs,2030,186,8,8,0.0
44769,smr_ccs,2030,186,9,9,0.0
44770,smr_ccs,2030,186,10,10,0.0
44771,smr_ccs,2030,186,11,11,0.0
44772,smr_ccs,2030,186,12,12,0.0
44773,smr_ccs,2030,186,13,13,0.0
44774,smr_ccs,2030,186,14,14,0.0
44775,smr_ccs,2030,186,15,15,0.0
44776,smr_ccs,2030,186,16,16,0.0
44777,smr_ccs,2030,186,17,17,0.0
44778,smr_ccs,2030,186,18,18,0.0
44779,smr_ccs,2030,186,19,19,0.0
44780,smr_ccs,2030,186,20,20,0.0
44781,smr_ccs,2030,186,21,21,0.0
44782,smr_ccs,2030,186,22,22,0.0
44783,smr_ccs,2030,186,23,23,0.0
44784,smr_ccs,2030,186,24,24,0.0
44785,smr_ccs,2030,187,1,1,0.0
44786,smr_ccs,2030,187,2,2,0.0
44787,smr_ccs,2030,187,3,3,0.0
44788,smr_ccs,2030,187,4,4,0.0
44789,smr_ccs,2030,187,5,5,0.0
44790,smr_ccs,2030,187,6,6,0.0
44791,smr_ccs,2030,187,7,7,0.0
44792,smr_ccs,2030,187,8,8,0.0
44793,smr_ccs,2030,187,9,9,0.0
44794,smr_ccs,2030,187,10,10,0.0
44795,smr_ccs,2030,187,11,11,0.0
44796,smr_ccs,2030,187,12,12,0.0
44797,smr_ccs,2030,187,13,13,0.0
44798,smr_ccs,2030,187,14,14,0.0
44799,smr_ccs,2030,187,15,15,0.0
44800,smr_ccs,2030,187,16,16,0.0
44801,smr_ccs,2030,187,17,17,0.0
44802,smr_ccs,2030,187,18,18,0.0
44803,smr_ccs,2030,187,19,19,0.0
44804,smr_ccs,2030,187,20,20,0.0
44805,smr_ccs,2030,187,21,21,0.0
44806,smr_ccs,2030,187,22,22,0.0
44807,smr_ccs,2030,187,23,23,0.0
44808,smr_ccs,2030,187,24,24,0.0
44809,smr_ccs,2030,188,1,1,0.0
44810,smr_ccs,2030,188,2,2,0.0
44811,smr_ccs,2030,188,3,3,0.0
44812,smr_ccs,2030,188,4,4,0.0
44813,smr_ccs,2030,188,5,5,0.0
44814,smr_ccs,2030,188,6,6,0.0
44815,smr_ccs,2030,188,7,7,0.0
44816,smr_ccs,2030,188,8,8,0.0
44817,smr_ccs,2030,188,9,9,0.0
44818,smr_ccs,2030,188,10,10,0.0
44819,smr_ccs,2030,188,11,11,0.0
44820,smr_ccs,2030,188,12,12,0.0
44821,smr_ccs,2030,188,13,13,0.0
44822,smr_ccs,2030,188,14,14,0.0
44823,smr_ccs,2030,188,15,15,0.0
44824,smr_ccs,2030,188,16,16,0.0
44825,smr_ccs,2030,188,17,17,0.0
44826,smr_ccs,2030,188,18,18,0.0
44827,smr_ccs,2030,188,19,19,0.0
44828,smr_ccs,2030,188,20,20,0.0
44829,smr_ccs,2030,188,21,21,0.0
44830,smr_ccs,2030,188,22,22,0.0
44831,smr_ccs,2030,188,23,23,0.0
44832,smr_ccs,2030,188,24,24,0.0
44833,smr_ccs,2030,189,1,1,0.0
44834,smr_ccs,2030,189,2,2,0.0
44835,smr_ccs,2030,189,3,3,0.0
44836,smr_ccs,2030,189,4,4,0.0
44837,smr_ccs,2030,189,5,5,0.0
44838,smr_ccs,2030,189,6,6,0.0
44839,smr_ccs,2030,189,7,7,0.0
44840,smr_ccs,2030,189,8,8,0.0
44841,smr_ccs,2030,189,9,9,0.0
44842,smr_ccs,2030,189,10,10,0.0
44843,smr_ccs,2030,189,11,11,0.0
44844,smr_ccs,2030,189,12,12,0.0
44845,smr_ccs,2030,189,13,13,0.0
44846,smr_ccs,2030,189,14,14,0.0
44847,smr_ccs,2030,189,15,15,0.0
44848,smr_ccs,2030,189,16,16,0.0
44849,smr_ccs,2030,189,17,17,0.0
44850,smr_ccs,2030,189,18,18,0.0
44851,smr_ccs,2030,189,19,19,0.0
44852,smr_ccs,2030,189,20,20,0.0
44853,smr_ccs,2030,189,21,21,0.0
44854,smr_ccs,2030,189,22,22,0.0
44855,smr_ccs,2030,189,23,23,0.0
44856,smr_ccs,2030,189,24,24,0.0
44857,smr_ccs,2030,190,1,1,0.0
44858,smr_ccs,2030,190,2,2,0.0
44859,smr_ccs,2030,190,3,3,0.0
44860,smr_ccs,2030,190,4,4,0.0
44861,smr_ccs,2030,190,5,5,0.0
44862,smr_ccs,2030,190,6,6,0.0
44863,smr_ccs,2030,190,7,7,0.0
44864,smr_ccs,2030,190,8,8,0.0
44865,smr_ccs,2030,190,9,9,0.0
44866,smr_ccs,2030,190,10,10,0.0
44867,smr_ccs,2030,190,11,11,0.0
44868,smr_ccs,2030,190,12,12,0.0
44869,smr_ccs,2030,190,13,13,0.0
44870,smr_ccs,2030,190,14,14,0.0
44871,smr_ccs,2030,190,15,15,0.0
44872,smr_ccs,2030,190,16,16,0.0
44873,smr_ccs,2030,190,17,17,0.0
44874,smr_ccs,2030,190,18,18,0.0
44875,smr_ccs,2030,190,19,19,0.0
44876,smr_ccs,2030,190,20,20,0.0
44877,smr_ccs,2030,190,21,21,0.0
44878,smr_ccs,2030,190,22,22,0.0
44879,smr_ccs,2030,190,23,23,0.0
44880,smr_ccs,2030,190,24,24,0.0
44881,smr_ccs,2030,191,1,1,0.0
44882,smr_ccs,2030,191,2,2,0.0
44883,smr_ccs,2030,191,3,3,0.0
44884,smr_ccs,2030,191,4,4,0.0
44885,smr_ccs,2030,191,5,5,0.0
44886,smr_ccs,2030,191,6,6,0.0
44887,smr_ccs,2030,191,7,7,0.0
44888,smr_ccs,2030,191,8,8,0.0
44889,smr_ccs,2030,191,9,9,0.0
44890,smr_ccs,2030,191,10,10,0.0
44891,smr_ccs,2030,191,11,11,0.0
44892,smr_ccs,2030,191,12,12,0.0
44893,smr_ccs,2030,191,13,13,0.0
44894,smr_ccs,2030,191,14,14,0.0
44895,smr_ccs,2030,191,15,15,0.0
44896,smr_ccs,2030,191,16,16,0.0
44897,smr_ccs,2030,191,17,17,0.0
44898,smr_ccs,2030,191,18,18,0.0
44899,smr_ccs,2030,191,19,19,0.0
44900,smr_ccs,2030,191,20,20,0.0
44901,smr_ccs,2030,191,21,21,0.0
44902,smr_ccs,2030,191,22,22,0.0
44903,smr_ccs,2030,191,23,23,0.0
44904,smr_ccs,2030,191,24,24,0.0
44905,smr_ccs,2030,192,1,1,0.0
44906,smr_ccs,2030,192,2,2,0.0
44907,smr_ccs,2030,192,3,3,0.0
44908,smr_ccs,2030,192,4,4,0.0
44909,smr_ccs,2030,192,5,5,0.0
44910,smr_ccs,2030,192,6,6,0.0
44911,smr_ccs,2030,192,7,7,0.0
44912,smr_ccs,2030,192,8,8,0.0
44913,smr_ccs,2030,192,9,9,0.0
44914,smr_ccs,2030,192,10,10,0.0
44915,smr_ccs,2030,192,11,11,0.0
44916,smr_ccs,2030,192,12,12,0.0
44917,smr_ccs,2030,192,13,13,0.0
44918,smr_ccs,2030,192,14,14,0.0
44919,smr_ccs,2030,192,15,15,0.0
44920,smr_ccs,2030,192,16,16,0.0
44921,smr_ccs,2030,192,17,17,0.0
44922,smr_ccs,2030,192,18,18,0.0
44923,smr_ccs,2030,192,19,19,0.0
44924,smr_ccs,2030,192,20,20,0.0
44925,smr_ccs,2030,192,21,21,0.0
44926,smr_ccs,2030,192,22,22,0.0
44927,smr_ccs,2030,192,23,23,0.0
44928,smr_ccs,2030,192,24,24,0.0
44929,smr_ccs,2030,193,1,1,0.0
44930,smr_ccs,2030,193,2,2,0.0
44931,smr_ccs,2030,193,3,3,0.0
44932,smr_ccs,2030,193,4,4,0.0
44933,smr_ccs,2030,193,5,5,0.0
44934,smr_ccs,2030,193,6,6,0.0
44935,smr_ccs,2030,193,7,7,0.0
44936,smr_ccs,2030,193,8,8,0.0
44937,smr_ccs,2030,193,9,9,0.0
44938,smr_ccs,2030,193,10,10,0.0
44939,smr_ccs,2030,193,11,11,0.0
44940,smr_ccs,2030,193,12,12,0.0
44941,smr_ccs,2030,193,13,13,0.0
44942,smr_ccs,2030,193,14,14,0.0
44943,smr_ccs,2030,193,15,15,0.0
44944,smr_ccs,2030,193,16,16,0.0
44945,smr_ccs,2030,193,17,17,0.0
44946,smr_ccs,2030,193,18,18,0.0
44947,smr_ccs,2030,193,19,19,0.0
44948,smr_ccs,2030,193,20,20,0.0
44949,smr_ccs,2030,193,21,21,0.0
44950,smr_ccs,2030,193,22,22,0.0
44951,smr_ccs,2030,193,23,23,0.0
44952,smr_ccs,2030,193,24,24,0.0
44953,smr_ccs,2030,194,1,1,0.0
44954,smr_ccs,2030,194,2,2,0.0
44955,smr_ccs,2030,194,3,3,0.0
44956,smr_ccs,2030,194,4,4,0.0
44957,smr_ccs,2030,194,5,5,0.0
44958,smr_ccs,2030,194,6,6,0.0
44959,smr_ccs,2030,194,7,7,0.0
44960,smr_ccs,2030,194,8,8,0.0
44961,smr_ccs,2030,194,9,9,0.0
44962,smr_ccs,2030,194,10,10,0.0
44963,smr_ccs,2030,194,11,11,0.0
44964,smr_ccs,2030,194,12,12,0.0
44965,smr_ccs,2030,194,13,13,0.0
44966,smr_ccs,2030,194,14,14,0.0
44967,smr_ccs,2030,194,15,15,0.0
44968,smr_ccs,2030,194,16,16,0.0
44969,smr_ccs,2030,194,17,17,0.0
44970,smr_ccs,2030,194,18,18,0.0
44971,smr_ccs,2030,194,19,19,0.0
44972,smr_ccs,2030,194,20,20,0.0
44973,smr_ccs,2030,194,21,21,0.0
44974,smr_ccs,2030,194,22,22,0.0
44975,smr_ccs,2030,194,23,23,0.0
44976,smr_ccs,2030,194,24,24,0.0
44977,smr_ccs,2030,195,1,1,0.0
44978,smr_ccs,2030,195,2,2,0.0
44979,smr_ccs,2030,195,3,3,0.0
44980,smr_ccs,2030,195,4,4,0.0
44981,smr_ccs,2030,195,5,5,0.0
44982,smr_ccs,2030,195,6,6,0.0
44983,smr_ccs,2030,195,7,7,0.0
44984,smr_ccs,2030,195,8,8,0.0
44985,smr_ccs,2030,195,9,9,0.0
44986,smr_ccs,2030,195,10,10,0.0
44987,smr_ccs,2030,195,11,11,0.0
44988,smr_ccs,2030,195,12,12,0.0
44989,smr_ccs,2030,195,13,13,0.0
44990,smr_ccs,2030,195,14,14,0.0
44991,smr_ccs,2030,195,15,15,0.0
44992,smr_ccs,2030,195,16,16,0.0
44993,smr_ccs,2030,195,17,17,0.0
44994,smr_ccs,2030,195,18,18,0.0
44995,smr_ccs,2030,195,19,19,0.0
44996,smr_ccs,2030,195,20,20,0.0
44997,smr_ccs,2030,195,21,21,0.0
44998,smr_ccs,2030,195,22,22,0.0
44999,smr_ccs,2030,195,23,23,0.0
45000,smr_ccs,2030,195,24,24,0.0
45001,smr_ccs,2030,196,1,1,0.0
45002,smr_ccs,2030,196,2,2,0.0
45003,smr_ccs,2030,196,3,3,0.0
45004,smr_ccs,2030,196,4,4,0.0
45005,smr_ccs,2030,196,5,5,0.0
45006,smr_ccs,2030,196,6,6,0.0
45007,smr_ccs,2030,196,7,7,0.0
45008,smr_ccs,2030,196,8,8,0.0
45009,smr_ccs,2030,196,9,9,0.0
45010,smr_ccs,2030,196,10,10,0.0
45011,smr_ccs,2030,196,11,11,0.0
45012,smr_ccs,2030,196,12,12,0.0
45013,smr_ccs,2030,196,13,13,0.0
45014,smr_ccs,2030,196,14,14,0.0
45015,smr_ccs,2030,196,15,15,0.0
45016,smr_ccs,2030,196,16,16,0.0
45017,smr_ccs,2030,196,17,17,0.0
45018,smr_ccs,2030,196,18,18,0.0
45019,smr_ccs,2030,196,19,19,0.0
45020,smr_ccs,2030,196,20,20,0.0
45021,smr_ccs,2030,196,21,21,0.0
45022,smr_ccs,2030,196,22,22,0.0
45023,smr_ccs,2030,196,23,23,0.0
45024,smr_ccs,2030,196,24,24,0.0
45025,smr_ccs,2030,197,1,1,0.0
45026,smr_ccs,2030,197,2,2,0.0
45027,smr_ccs,2030,197,3,3,0.0
45028,smr_ccs,2030,197,4,4,0.0
45029,smr_ccs,2030,197,5,5,0.0
45030,smr_ccs,2030,197,6,6,0.0
45031,smr_ccs,2030,197,7,7,0.0
45032,smr_ccs,2030,197,8,8,0.0
45033,smr_ccs,2030,197,9,9,0.0
45034,smr_ccs,2030,197,10,10,0.0
45035,smr_ccs,2030,197,11,11,0.0
45036,smr_ccs,2030,197,12,12,0.0
45037,smr_ccs,2030,197,13,13,0.0
45038,smr_ccs,2030,197,14,14,0.0
45039,smr_ccs,2030,197,15,15,0.0
45040,smr_ccs,2030,197,16,16,0.0
45041,smr_ccs,2030,197,17,17,0.0
45042,smr_ccs,2030,197,18,18,0.0
45043,smr_ccs,2030,197,19,19,0.0
45044,smr_ccs,2030,197,20,20,0.0
45045,smr_ccs,2030,197,21,21,0.0
45046,smr_ccs,2030,197,22,22,0.0
45047,smr_ccs,2030,197,23,23,0.0
45048,smr_ccs,2030,197,24,24,0.0
45049,smr_ccs,2030,198,1,1,0.0
45050,smr_ccs,2030,198,2,2,0.0
45051,smr_ccs,2030,198,3,3,0.0
45052,smr_ccs,2030,198,4,4,0.0
45053,smr_ccs,2030,198,5,5,0.0
45054,smr_ccs,2030,198,6,6,0.0
45055,smr_ccs,2030,198,7,7,0.0
45056,smr_ccs,2030,198,8,8,0.0
45057,smr_ccs,2030,198,9,9,0.0
45058,smr_ccs,2030,198,10,10,0.0
45059,smr_ccs,2030,198,11,11,0.0
45060,smr_ccs,2030,198,12,12,0.0
45061,smr_ccs,2030,198,13,13,0.0
45062,smr_ccs,2030,198,14,14,0.0
45063,smr_ccs,2030,198,15,15,0.0
45064,smr_ccs,2030,198,16,16,0.0
45065,smr_ccs,2030,198,17,17,0.0
45066,smr_ccs,2030,198,18,18,0.0
45067,smr_ccs,2030,198,19,19,0.0
45068,smr_ccs,2030,198,20,20,0.0
45069,smr_ccs,2030,198,21,21,0.0
45070,smr_ccs,2030,198,22,22,0.0
45071,smr_ccs,2030,198,23,23,0.0
45072,smr_ccs,2030,198,24,24,0.0
45073,smr_ccs,2030,199,1,1,0.0
45074,smr_ccs,2030,199,2,2,0.0
45075,smr_ccs,2030,199,3,3,0.0
45076,smr_ccs,2030,199,4,4,0.0
45077,smr_ccs,2030,199,5,5,0.0
45078,smr_ccs,2030,199,6,6,0.0
45079,smr_ccs,2030,199,7,7,0.0
45080,smr_ccs,2030,199,8,8,0.0
45081,smr_ccs,2030,199,9,9,0.0
45082,smr_ccs,2030,199,10,10,0.0
45083,smr_ccs,2030,199,11,11,0.0
45084,smr_ccs,2030,199,12,12,0.0
45085,smr_ccs,2030,199,13,13,0.0
45086,smr_ccs,2030,199,14,14,0.0
45087,smr_ccs,2030,199,15,15,0.0
45088,smr_ccs,2030,199,16,16,0.0
45089,smr_ccs,2030,199,17,17,0.0
45090,smr_ccs,2030,199,18,18,0.0
45091,smr_ccs,2030,199,19,19,0.0
45092,smr_ccs,2030,199,20,20,0.0
45093,smr_ccs,2030,199,21,21,0.0
45094,smr_ccs,2030,199,22,22,0.0
45095,smr_ccs,2030,199,23,23,0.0
45096,smr_ccs,2030,199,24,24,0.0
45097,smr_ccs,2030,200,1,1,0.0
45098,smr_ccs,2030,200,2,2,0.0
45099,smr_ccs,2030,200,3,3,0.0
45100,smr_ccs,2030,200,4,4,0.0
45101,smr_ccs,2030,200,5,5,0.0
45102,smr_ccs,2030,200,6,6,0.0
45103,smr_ccs,2030,200,7,7,0.0
45104,smr_ccs,2030,200,8,8,0.0
45105,smr_ccs,2030,200,9,9,0.0
45106,smr_ccs,2030,200,10,10,0.0
45107,smr_ccs,2030,200,11,11,0.0
45108,smr_ccs,2030,200,12,12,0.0
45109,smr_ccs,2030,200,13,13,0.0
45110,smr_ccs,2030,200,14,14,0.0
45111,smr_ccs,2030,200,15,15,0.0
45112,smr_ccs,2030,200,16,16,0.0
45113,smr_ccs,2030,200,17,17,0.0
45114,smr_ccs,2030,200,18,18,0.0
45115,smr_ccs,2030,200,19,19,0.0
45116,smr_ccs,2030,200,20,20,0.0
45117,smr_ccs,2030,200,21,21,0.0
45118,smr_ccs,2030,200,22,22,0.0
45119,smr_ccs,2030,200,23,23,0.0
45120,smr_ccs,2030,200,24,24,0.0
45121,smr_ccs,2030,201,1,1,0.0
45122,smr_ccs,2030,201,2,2,0.0
45123,smr_ccs,2030,201,3,3,0.0
45124,smr_ccs,2030,201,4,4,0.0
45125,smr_ccs,2030,201,5,5,0.0
45126,smr_ccs,2030,201,6,6,0.0
45127,smr_ccs,2030,201,7,7,0.0
45128,smr_ccs,2030,201,8,8,0.0
45129,smr_ccs,2030,201,9,9,0.0
45130,smr_ccs,2030,201,10,10,0.0
45131,smr_ccs,2030,201,11,11,0.0
45132,smr_ccs,2030,201,12,12,0.0
45133,smr_ccs,2030,201,13,13,0.0
45134,smr_ccs,2030,201,14,14,0.0
45135,smr_ccs,2030,201,15,15,0.0
45136,smr_ccs,2030,201,16,16,0.0
45137,smr_ccs,2030,201,17,17,0.0
45138,smr_ccs,2030,201,18,18,0.0
45139,smr_ccs,2030,201,19,19,0.0
45140,smr_ccs,2030,201,20,20,0.0
45141,smr_ccs,2030,201,21,21,0.0
45142,smr_ccs,2030,201,22,22,0.0
45143,smr_ccs,2030,201,23,23,0.0
45144,smr_ccs,2030,201,24,24,0.0
45145,smr_ccs,2030,202,1,1,0.0
45146,smr_ccs,2030,202,2,2,0.0
45147,smr_ccs,2030,202,3,3,0.0
45148,smr_ccs,2030,202,4,4,0.0
45149,smr_ccs,2030,202,5,5,0.0
45150,smr_ccs,2030,202,6,6,0.0
45151,smr_ccs,2030,202,7,7,0.0
45152,smr_ccs,2030,202,8,8,0.0
45153,smr_ccs,2030,202,9,9,0.0
45154,smr_ccs,2030,202,10,10,0.0
45155,smr_ccs,2030,202,11,11,0.0
45156,smr_ccs,2030,202,12,12,0.0
45157,smr_ccs,2030,202,13,13,0.0
45158,smr_ccs,2030,202,14,14,0.0
45159,smr_ccs,2030,202,15,15,0.0
45160,smr_ccs,2030,202,16,16,0.0
45161,smr_ccs,2030,202,17,17,0.0
45162,smr_ccs,2030,202,18,18,0.0
45163,smr_ccs,2030,202,19,19,0.0
45164,smr_ccs,2030,202,20,20,0.0
45165,smr_ccs,2030,202,21,21,0.0
45166,smr_ccs,2030,202,22,22,0.0
45167,smr_ccs,2030,202,23,23,0.0
45168,smr_ccs,2030,202,24,24,0.0
45169,smr_ccs,2030,203,1,1,0.0
45170,smr_ccs,2030,203,2,2,0.0
45171,smr_ccs,2030,203,3,3,0.0
45172,smr_ccs,2030,203,4,4,0.0
45173,smr_ccs,2030,203,5,5,0.0
45174,smr_ccs,2030,203,6,6,0.0
45175,smr_ccs,2030,203,7,7,0.0
45176,smr_ccs,2030,203,8,8,0.0
45177,smr_ccs,2030,203,9,9,0.0
45178,smr_ccs,2030,203,10,10,0.0
45179,smr_ccs,2030,203,11,11,0.0
45180,smr_ccs,2030,203,12,12,0.0
45181,smr_ccs,2030,203,13,13,0.0
45182,smr_ccs,2030,203,14,14,0.0
45183,smr_ccs,2030,203,15,15,0.0
45184,smr_ccs,2030,203,16,16,0.0
45185,smr_ccs,2030,203,17,17,0.0
45186,smr_ccs,2030,203,18,18,0.0
45187,smr_ccs,2030,203,19,19,0.0
45188,smr_ccs,2030,203,20,20,0.0
45189,smr_ccs,2030,203,21,21,0.0
