id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
8427,electrolizer,2030,64,3,3,-0.012618818481392215
8428,electrolizer,2030,64,4,4,0.0
8429,electrolizer,2030,64,5,5,0.0
8430,electrolizer,2030,64,6,6,0.0
8431,electrolizer,2030,64,7,7,0.0
8432,electrolizer,2030,64,8,8,0.0
8433,electrolizer,2030,64,9,9,0.0
8434,electrolizer,2030,64,10,10,0.0
8435,electrolizer,2030,64,11,11,0.0
8436,electrolizer,2030,64,12,12,0.0
8437,electrolizer,2030,64,13,13,0.0
8438,electrolizer,2030,64,14,14,0.0
8439,electrolizer,2030,64,15,15,0.0
8440,electrolizer,2030,64,16,16,0.0
8441,electrolizer,2030,64,17,17,0.0
8442,electrolizer,2030,64,18,18,0.0
8443,electrolizer,2030,64,19,19,0.0
8444,electrolizer,2030,64,20,20,0.0
8445,electrolizer,2030,64,21,21,0.0
8446,electrolizer,2030,64,22,22,0.0
8447,electrolizer,2030,64,23,23,0.0
8448,electrolizer,2030,64,24,24,0.0
8449,electrolizer,2030,65,1,1,0.0
8450,electrolizer,2030,65,2,2,0.0
8451,electrolizer,2030,65,3,3,0.0
8452,electrolizer,2030,65,4,4,0.0
8453,electrolizer,2030,65,5,5,0.0
8454,electrolizer,2030,65,6,6,0.0
8455,electrolizer,2030,65,7,7,0.0
8456,electrolizer,2030,65,8,8,0.0
8457,electrolizer,2030,65,9,9,0.0
8458,electrolizer,2030,65,10,10,0.0
8459,electrolizer,2030,65,11,11,0.0
8460,electrolizer,2030,65,12,12,0.0
8461,electrolizer,2030,65,13,13,0.0
8462,electrolizer,2030,65,14,14,0.0
8463,electrolizer,2030,65,15,15,0.0
8464,electrolizer,2030,65,16,16,0.0
8465,electrolizer,2030,65,17,17,0.0
8466,electrolizer,2030,65,18,18,0.0
8467,electrolizer,2030,65,19,19,0.0
8468,electrolizer,2030,65,20,20,0.0
8469,electrolizer,2030,65,21,21,0.0
8470,electrolizer,2030,65,22,22,0.0
8471,electrolizer,2030,65,23,23,0.0
8472,electrolizer,2030,65,24,24,0.0
8473,electrolizer,2030,66,1,1,0.0
8474,electrolizer,2030,66,2,2,0.0
8475,electrolizer,2030,66,3,3,0.0
8476,electrolizer,2030,66,4,4,0.0
8477,electrolizer,2030,66,5,5,0.0
8478,electrolizer,2030,66,6,6,0.0
8479,electrolizer,2030,66,7,7,0.0
8480,electrolizer,2030,66,8,8,0.0
8481,electrolizer,2030,66,9,9,0.0
8482,electrolizer,2030,66,10,10,0.0
8483,electrolizer,2030,66,11,11,0.0
8484,electrolizer,2030,66,12,12,0.0
8485,electrolizer,2030,66,13,13,0.0
8486,electrolizer,2030,66,14,14,0.0
8487,electrolizer,2030,66,15,15,0.0
8488,electrolizer,2030,66,16,16,0.0
8489,electrolizer,2030,66,17,17,0.0
8490,electrolizer,2030,66,18,18,0.0
8491,electrolizer,2030,66,19,19,0.0
8492,electrolizer,2030,66,20,20,0.0
8493,electrolizer,2030,66,21,21,0.0
8494,electrolizer,2030,66,22,22,0.0
8495,electrolizer,2030,66,23,23,0.0
8496,electrolizer,2030,66,24,24,0.0
8497,electrolizer,2030,67,1,1,0.0
8498,electrolizer,2030,67,2,2,0.0
8499,electrolizer,2030,67,3,3,0.0
8500,electrolizer,2030,67,4,4,0.0
8501,electrolizer,2030,67,5,5,0.0
8502,electrolizer,2030,67,6,6,0.0
8503,electrolizer,2030,67,7,7,0.0
8504,electrolizer,2030,67,8,8,0.0
8505,electrolizer,2030,67,9,9,0.0
8506,electrolizer,2030,67,10,10,0.0
8507,electrolizer,2030,67,11,11,0.0
8508,electrolizer,2030,67,12,12,0.0
8509,electrolizer,2030,67,13,13,0.0
8510,electrolizer,2030,67,14,14,0.0
8511,electrolizer,2030,67,15,15,0.0
8512,electrolizer,2030,67,16,16,0.0
8513,electrolizer,2030,67,17,17,0.0
8514,electrolizer,2030,67,18,18,0.0
8515,electrolizer,2030,67,19,19,0.0
8516,electrolizer,2030,67,20,20,0.0
8517,electrolizer,2030,67,21,21,0.0
8518,electrolizer,2030,67,22,22,0.0
8519,electrolizer,2030,67,23,23,0.0
8520,electrolizer,2030,67,24,24,0.0
8521,electrolizer,2030,68,1,1,0.0
8522,electrolizer,2030,68,2,2,0.0
8523,electrolizer,2030,68,3,3,0.0
8524,electrolizer,2030,68,4,4,0.0
8525,electrolizer,2030,68,5,5,0.0
8526,electrolizer,2030,68,6,6,0.0
8527,electrolizer,2030,68,7,7,0.0
8528,electrolizer,2030,68,8,8,0.0
8529,electrolizer,2030,68,9,9,0.0
8530,electrolizer,2030,68,10,10,0.0
8531,electrolizer,2030,68,11,11,0.0
8532,electrolizer,2030,68,12,12,0.0
8533,electrolizer,2030,68,13,13,0.0
8534,electrolizer,2030,68,14,14,0.0
8535,electrolizer,2030,68,15,15,0.0
8536,electrolizer,2030,68,16,16,0.0
8537,electrolizer,2030,68,17,17,0.0
8538,electrolizer,2030,68,18,18,0.0
8539,electrolizer,2030,68,19,19,0.0
8540,electrolizer,2030,68,20,20,0.0
8541,electrolizer,2030,68,21,21,0.0
8542,electrolizer,2030,68,22,22,0.0
8543,electrolizer,2030,68,23,23,0.0
8544,electrolizer,2030,68,24,24,0.0
8545,electrolizer,2030,69,1,1,0.0
8546,electrolizer,2030,69,2,2,0.0
8547,electrolizer,2030,69,3,3,0.0
8548,electrolizer,2030,69,4,4,0.0
8549,electrolizer,2030,69,5,5,0.0
8550,electrolizer,2030,69,6,6,0.0
8551,electrolizer,2030,69,7,7,0.0
8552,electrolizer,2030,69,8,8,0.0
8553,electrolizer,2030,69,9,9,0.0
8554,electrolizer,2030,69,10,10,0.0
8555,electrolizer,2030,69,11,11,0.0
8556,electrolizer,2030,69,12,12,0.0
8557,electrolizer,2030,69,13,13,0.0
8558,electrolizer,2030,69,14,14,0.0
8559,electrolizer,2030,69,15,15,0.0
8560,electrolizer,2030,69,16,16,0.0
8561,electrolizer,2030,69,17,17,0.0
8562,electrolizer,2030,69,18,18,0.0
8563,electrolizer,2030,69,19,19,0.0
8564,electrolizer,2030,69,20,20,0.0
8565,electrolizer,2030,69,21,21,0.0
8566,electrolizer,2030,69,22,22,0.0
8567,electrolizer,2030,69,23,23,0.0
8568,electrolizer,2030,69,24,24,0.0
8569,electrolizer,2030,70,1,1,0.0
8570,electrolizer,2030,70,2,2,0.0
8571,electrolizer,2030,70,3,3,0.0
8572,electrolizer,2030,70,4,4,0.0
8573,electrolizer,2030,70,5,5,-0.0074312268134388605
8574,electrolizer,2030,70,6,6,-0.0074312268134388605
8575,electrolizer,2030,70,7,7,-0.0074312268134388605
8576,electrolizer,2030,70,8,8,0.0
8577,electrolizer,2030,70,9,9,0.0
8578,electrolizer,2030,70,10,10,0.0
8579,electrolizer,2030,70,11,11,0.0
8580,electrolizer,2030,70,12,12,0.0
8581,electrolizer,2030,70,13,13,0.0
8582,electrolizer,2030,70,14,14,0.0
8583,electrolizer,2030,70,15,15,0.0
8584,electrolizer,2030,70,16,16,0.0
8585,electrolizer,2030,70,17,17,0.0
8586,electrolizer,2030,70,18,18,0.0
8587,electrolizer,2030,70,19,19,0.0
8588,electrolizer,2030,70,20,20,0.0
8589,electrolizer,2030,70,21,21,0.0
8590,electrolizer,2030,70,22,22,0.0
8591,electrolizer,2030,70,23,23,0.0
8592,electrolizer,2030,70,24,24,0.0
8593,electrolizer,2030,71,1,1,0.0
8594,electrolizer,2030,71,2,2,0.0
8595,electrolizer,2030,71,3,3,0.0
8596,electrolizer,2030,71,4,4,0.0
8597,electrolizer,2030,71,5,5,0.0
8598,electrolizer,2030,71,6,6,0.0
8599,electrolizer,2030,71,7,7,0.0
8600,electrolizer,2030,71,8,8,0.0
8601,electrolizer,2030,71,9,9,0.0
8602,electrolizer,2030,71,10,10,0.0
8603,electrolizer,2030,71,11,11,0.0
8604,electrolizer,2030,71,12,12,0.0
8605,electrolizer,2030,71,13,13,0.0
8606,electrolizer,2030,71,14,14,0.0
8607,electrolizer,2030,71,15,15,0.0
8608,electrolizer,2030,71,16,16,0.0
8609,electrolizer,2030,71,17,17,0.0
8610,electrolizer,2030,71,18,18,0.0
8611,electrolizer,2030,71,19,19,0.0
8612,electrolizer,2030,71,20,20,0.0
8613,electrolizer,2030,71,21,21,0.0
8614,electrolizer,2030,71,22,22,0.0
8615,electrolizer,2030,71,23,23,0.0
8616,electrolizer,2030,71,24,24,0.0
8617,electrolizer,2030,72,1,1,0.0
8618,electrolizer,2030,72,2,2,0.0
8619,electrolizer,2030,72,3,3,0.0
8620,electrolizer,2030,72,4,4,0.0
8621,electrolizer,2030,72,5,5,0.0
8622,electrolizer,2030,72,6,6,0.0
8623,electrolizer,2030,72,7,7,0.0
8624,electrolizer,2030,72,8,8,0.0
8625,electrolizer,2030,72,9,9,0.0
8626,electrolizer,2030,72,10,10,0.0
8627,electrolizer,2030,72,11,11,0.0
8628,electrolizer,2030,72,12,12,0.0
8629,electrolizer,2030,72,13,13,0.0
8630,electrolizer,2030,72,14,14,0.0
8631,electrolizer,2030,72,15,15,0.0
8632,electrolizer,2030,72,16,16,0.0
8633,electrolizer,2030,72,17,17,0.0
8634,electrolizer,2030,72,18,18,0.0
8635,electrolizer,2030,72,19,19,0.0
8636,electrolizer,2030,72,20,20,0.0
8637,electrolizer,2030,72,21,21,0.0
8638,electrolizer,2030,72,22,22,0.0
8639,electrolizer,2030,72,23,23,0.0
8640,electrolizer,2030,72,24,24,0.0
8641,electrolizer,2030,73,1,1,0.0
8642,electrolizer,2030,73,2,2,0.0
8643,electrolizer,2030,73,3,3,0.0
8644,electrolizer,2030,73,4,4,0.0
8645,electrolizer,2030,73,5,5,0.0
8646,electrolizer,2030,73,6,6,-0.05600846659906363
8647,electrolizer,2030,73,7,7,0.0
8648,electrolizer,2030,73,8,8,0.0
8649,electrolizer,2030,73,9,9,0.0
8650,electrolizer,2030,73,10,10,0.0
8651,electrolizer,2030,73,11,11,0.0
8652,electrolizer,2030,73,12,12,0.0
8653,electrolizer,2030,73,13,13,0.0
8654,electrolizer,2030,73,14,14,0.0
8655,electrolizer,2030,73,15,15,0.0
8656,electrolizer,2030,73,16,16,0.0
8657,electrolizer,2030,73,17,17,0.0
8658,electrolizer,2030,73,18,18,0.0
8659,electrolizer,2030,73,19,19,0.0
8660,electrolizer,2030,73,20,20,0.0
8661,electrolizer,2030,73,21,21,0.0
8662,electrolizer,2030,73,22,22,0.0
8663,electrolizer,2030,73,23,23,0.0
8664,electrolizer,2030,73,24,24,0.0
8665,electrolizer,2030,74,1,1,0.0
8666,electrolizer,2030,74,2,2,0.0
8667,electrolizer,2030,74,3,3,0.0
8668,electrolizer,2030,74,4,4,0.0
8669,electrolizer,2030,74,5,5,0.0
8670,electrolizer,2030,74,6,6,0.0
8671,electrolizer,2030,74,7,7,0.0
8672,electrolizer,2030,74,8,8,0.0
8673,electrolizer,2030,74,9,9,0.0
8674,electrolizer,2030,74,10,10,0.0
8675,electrolizer,2030,74,11,11,0.0
8676,electrolizer,2030,74,12,12,0.0
8677,electrolizer,2030,74,13,13,0.0
8678,electrolizer,2030,74,14,14,0.0
8679,electrolizer,2030,74,15,15,0.0
8680,electrolizer,2030,74,16,16,0.0
8681,electrolizer,2030,74,17,17,0.0
8682,electrolizer,2030,74,18,18,0.0
8683,electrolizer,2030,74,19,19,0.0
8684,electrolizer,2030,74,20,20,0.0
8685,electrolizer,2030,74,21,21,0.0
8686,electrolizer,2030,74,22,22,0.0
8687,electrolizer,2030,74,23,23,0.0
8688,electrolizer,2030,74,24,24,0.0
8689,electrolizer,2030,75,1,1,0.0
8690,electrolizer,2030,75,2,2,0.0
8691,electrolizer,2030,75,3,3,0.0
8692,electrolizer,2030,75,4,4,0.0
8693,electrolizer,2030,75,5,5,0.0
8694,electrolizer,2030,75,6,6,0.0
8695,electrolizer,2030,75,7,7,0.0
8696,electrolizer,2030,75,8,8,0.0
8697,electrolizer,2030,75,9,9,0.0
8698,electrolizer,2030,75,10,10,0.0
8699,electrolizer,2030,75,11,11,0.0
8700,electrolizer,2030,75,12,12,0.0
8701,electrolizer,2030,75,13,13,0.0
8702,electrolizer,2030,75,14,14,0.0
8703,electrolizer,2030,75,15,15,0.0
8704,electrolizer,2030,75,16,16,0.0
8705,electrolizer,2030,75,17,17,0.0
8706,electrolizer,2030,75,18,18,0.0
8707,electrolizer,2030,75,19,19,0.0
8708,electrolizer,2030,75,20,20,0.0
8709,electrolizer,2030,75,21,21,0.0
8710,electrolizer,2030,75,22,22,0.0
8711,electrolizer,2030,75,23,23,0.0
8712,electrolizer,2030,75,24,24,0.0
8713,electrolizer,2030,76,1,1,0.0
8714,electrolizer,2030,76,2,2,0.0
8715,electrolizer,2030,76,3,3,0.0
8716,electrolizer,2030,76,4,4,0.0
8717,electrolizer,2030,76,5,5,0.0
8718,electrolizer,2030,76,6,6,0.0
8719,electrolizer,2030,76,7,7,0.0
8720,electrolizer,2030,76,8,8,0.0
8721,electrolizer,2030,76,9,9,0.0
8722,electrolizer,2030,76,10,10,0.0
8723,electrolizer,2030,76,11,11,0.0
8724,electrolizer,2030,76,12,12,0.0
8725,electrolizer,2030,76,13,13,0.0
8726,electrolizer,2030,76,14,14,0.0
8727,electrolizer,2030,76,15,15,0.0
8728,electrolizer,2030,76,16,16,0.0
8729,electrolizer,2030,76,17,17,0.0
8730,electrolizer,2030,76,18,18,0.0
8731,electrolizer,2030,76,19,19,0.0
8732,electrolizer,2030,76,20,20,0.0
8733,electrolizer,2030,76,21,21,0.0
8734,electrolizer,2030,76,22,22,0.0
8735,electrolizer,2030,76,23,23,0.0
8736,electrolizer,2030,76,24,24,0.0
8737,electrolizer,2030,77,1,1,0.0
8738,electrolizer,2030,77,2,2,0.0
8739,electrolizer,2030,77,3,3,0.0
8740,electrolizer,2030,77,4,4,0.0
8741,electrolizer,2030,77,5,5,0.0
8742,electrolizer,2030,77,6,6,0.0
8743,electrolizer,2030,77,7,7,0.0
8744,electrolizer,2030,77,8,8,0.0
8745,electrolizer,2030,77,9,9,0.0
8746,electrolizer,2030,77,10,10,0.0
8747,electrolizer,2030,77,11,11,0.0
8748,electrolizer,2030,77,12,12,0.0
8749,electrolizer,2030,77,13,13,0.0
8750,electrolizer,2030,77,14,14,0.0
8751,electrolizer,2030,77,15,15,0.0
8752,electrolizer,2030,77,16,16,0.0
8753,electrolizer,2030,77,17,17,0.0
8754,electrolizer,2030,77,18,18,0.0
8755,electrolizer,2030,77,19,19,0.0
8756,electrolizer,2030,77,20,20,0.0
8757,electrolizer,2030,77,21,21,0.0
8758,electrolizer,2030,77,22,22,0.0
8759,electrolizer,2030,77,23,23,0.0
8760,electrolizer,2030,77,24,24,0.0
8761,electrolizer,2030,78,1,1,0.0
8762,electrolizer,2030,78,2,2,0.0
8763,electrolizer,2030,78,3,3,0.0
8764,electrolizer,2030,78,4,4,0.0
8765,electrolizer,2030,78,5,5,0.0
8766,electrolizer,2030,78,6,6,0.0
8767,electrolizer,2030,78,7,7,0.0
8768,electrolizer,2030,78,8,8,0.0
8769,electrolizer,2030,78,9,9,0.0
8770,electrolizer,2030,78,10,10,0.0
8771,electrolizer,2030,78,11,11,0.0
8772,electrolizer,2030,78,12,12,0.0
8773,electrolizer,2030,78,13,13,0.0
8774,electrolizer,2030,78,14,14,0.0
8775,electrolizer,2030,78,15,15,0.0
8776,electrolizer,2030,78,16,16,0.0
8777,electrolizer,2030,78,17,17,0.0
8778,electrolizer,2030,78,18,18,0.0
8779,electrolizer,2030,78,19,19,0.0
8780,electrolizer,2030,78,20,20,0.0
8781,electrolizer,2030,78,21,21,0.0
8782,electrolizer,2030,78,22,22,0.0
8783,electrolizer,2030,78,23,23,0.0
8784,electrolizer,2030,78,24,24,0.0
8785,electrolizer,2030,79,1,1,0.0
8786,electrolizer,2030,79,2,2,0.0
8787,electrolizer,2030,79,3,3,0.0
8788,electrolizer,2030,79,4,4,0.0
8789,electrolizer,2030,79,5,5,0.0
8790,electrolizer,2030,79,6,6,0.0
8791,electrolizer,2030,79,7,7,0.0
8792,electrolizer,2030,79,8,8,0.0
8793,electrolizer,2030,79,9,9,0.0
8794,electrolizer,2030,79,10,10,0.0
8795,electrolizer,2030,79,11,11,0.0
8796,electrolizer,2030,79,12,12,0.0
8797,electrolizer,2030,79,13,13,0.0
8798,electrolizer,2030,79,14,14,0.0
8799,electrolizer,2030,79,15,15,0.0
8800,electrolizer,2030,79,16,16,0.0
8801,electrolizer,2030,79,17,17,0.0
8802,electrolizer,2030,79,18,18,0.0
8803,electrolizer,2030,79,19,19,0.0
8804,electrolizer,2030,79,20,20,0.0
8805,electrolizer,2030,79,21,21,0.0
8806,electrolizer,2030,79,22,22,0.0
8807,electrolizer,2030,79,23,23,-0.01123144052174594
8808,electrolizer,2030,79,24,24,-0.01123144052174594
8809,electrolizer,2030,80,1,1,0.0
8810,electrolizer,2030,80,2,2,0.0
8811,electrolizer,2030,80,3,3,0.0
8812,electrolizer,2030,80,4,4,0.0
8813,electrolizer,2030,80,5,5,0.0
8814,electrolizer,2030,80,6,6,0.0
8815,electrolizer,2030,80,7,7,0.0
8816,electrolizer,2030,80,8,8,0.0
8817,electrolizer,2030,80,9,9,0.0
8818,electrolizer,2030,80,10,10,0.0
8819,electrolizer,2030,80,11,11,0.0
8820,electrolizer,2030,80,12,12,0.0
8821,electrolizer,2030,80,13,13,0.0
8822,electrolizer,2030,80,14,14,0.0
8823,electrolizer,2030,80,15,15,0.0
8824,electrolizer,2030,80,16,16,0.0
8825,electrolizer,2030,80,17,17,0.0
8826,electrolizer,2030,80,18,18,0.0
8827,electrolizer,2030,80,19,19,0.0
8828,electrolizer,2030,80,20,20,0.0
8829,electrolizer,2030,80,21,21,0.0
8830,electrolizer,2030,80,22,22,0.0
8831,electrolizer,2030,80,23,23,0.0
8832,electrolizer,2030,80,24,24,0.0
8833,electrolizer,2030,81,1,1,0.0
8834,electrolizer,2030,81,2,2,0.0
8835,electrolizer,2030,81,3,3,0.0
8836,electrolizer,2030,81,4,4,0.0
8837,electrolizer,2030,81,5,5,0.0
8838,electrolizer,2030,81,6,6,0.0
8839,electrolizer,2030,81,7,7,0.0
8840,electrolizer,2030,81,8,8,0.0
8841,electrolizer,2030,81,9,9,0.0
8842,electrolizer,2030,81,10,10,0.0
8843,electrolizer,2030,81,11,11,0.0
8844,electrolizer,2030,81,12,12,0.0
8845,electrolizer,2030,81,13,13,0.0
8846,electrolizer,2030,81,14,14,0.0
8847,electrolizer,2030,81,15,15,0.0
8848,electrolizer,2030,81,16,16,0.0
8849,electrolizer,2030,81,17,17,0.0
8850,electrolizer,2030,81,18,18,0.0
8851,electrolizer,2030,81,19,19,0.0
8852,electrolizer,2030,81,20,20,0.0
8853,electrolizer,2030,81,21,21,0.0
8854,electrolizer,2030,81,22,22,0.0
8855,electrolizer,2030,81,23,23,0.0
8856,electrolizer,2030,81,24,24,0.0
8857,electrolizer,2030,82,1,1,0.0
8858,electrolizer,2030,82,2,2,0.0
8859,electrolizer,2030,82,3,3,0.0
8860,electrolizer,2030,82,4,4,0.0
8861,electrolizer,2030,82,5,5,0.0
8862,electrolizer,2030,82,6,6,0.0
8863,electrolizer,2030,82,7,7,0.0
8864,electrolizer,2030,82,8,8,0.0
8865,electrolizer,2030,82,9,9,0.0
8866,electrolizer,2030,82,10,10,0.0
8867,electrolizer,2030,82,11,11,0.0
8868,electrolizer,2030,82,12,12,0.0
8869,electrolizer,2030,82,13,13,0.0
8870,electrolizer,2030,82,14,14,0.0
8871,electrolizer,2030,82,15,15,0.0
8872,electrolizer,2030,82,16,16,0.0
8873,electrolizer,2030,82,17,17,0.0
8874,electrolizer,2030,82,18,18,0.0
8875,electrolizer,2030,82,19,19,0.0
8876,electrolizer,2030,82,20,20,0.0
8877,electrolizer,2030,82,21,21,0.0
8878,electrolizer,2030,82,22,22,0.0
8879,electrolizer,2030,82,23,23,0.0
8880,electrolizer,2030,82,24,24,0.0
8881,electrolizer,2030,83,1,1,0.0
8882,electrolizer,2030,83,2,2,0.0
8883,electrolizer,2030,83,3,3,0.0
8884,electrolizer,2030,83,4,4,0.0
8885,electrolizer,2030,83,5,5,0.0
8886,electrolizer,2030,83,6,6,0.0
8887,electrolizer,2030,83,7,7,0.0
8888,electrolizer,2030,83,8,8,0.0
8889,electrolizer,2030,83,9,9,0.0
8890,electrolizer,2030,83,10,10,0.0
8891,electrolizer,2030,83,11,11,0.0
8892,electrolizer,2030,83,12,12,0.0
8893,electrolizer,2030,83,13,13,0.0
8894,electrolizer,2030,83,14,14,0.0
8895,electrolizer,2030,83,15,15,0.0
8896,electrolizer,2030,83,16,16,0.0
8897,electrolizer,2030,83,17,17,0.0
8898,electrolizer,2030,83,18,18,0.0
8899,electrolizer,2030,83,19,19,0.0
8900,electrolizer,2030,83,20,20,0.0
8901,electrolizer,2030,83,21,21,0.0
8902,electrolizer,2030,83,22,22,0.0
8903,electrolizer,2030,83,23,23,0.0
8904,electrolizer,2030,83,24,24,0.0
8905,electrolizer,2030,84,1,1,0.0
8906,electrolizer,2030,84,2,2,0.0
8907,electrolizer,2030,84,3,3,0.0
8908,electrolizer,2030,84,4,4,0.0
8909,electrolizer,2030,84,5,5,0.0
8910,electrolizer,2030,84,6,6,0.0
8911,electrolizer,2030,84,7,7,0.0
8912,electrolizer,2030,84,8,8,0.0
8913,electrolizer,2030,84,9,9,0.0
8914,electrolizer,2030,84,10,10,0.0
8915,electrolizer,2030,84,11,11,0.0
8916,electrolizer,2030,84,12,12,0.0
8917,electrolizer,2030,84,13,13,0.0
8918,electrolizer,2030,84,14,14,0.0
8919,electrolizer,2030,84,15,15,0.0
8920,electrolizer,2030,84,16,16,0.0
8921,electrolizer,2030,84,17,17,0.0
8922,electrolizer,2030,84,18,18,0.0
8923,electrolizer,2030,84,19,19,0.0
8924,electrolizer,2030,84,20,20,0.0
8925,electrolizer,2030,84,21,21,0.0
8926,electrolizer,2030,84,22,22,0.0
8927,electrolizer,2030,84,23,23,0.0
8928,electrolizer,2030,84,24,24,0.0
8929,electrolizer,2030,85,1,1,0.0
8930,electrolizer,2030,85,2,2,-0.04535775015942778
8931,electrolizer,2030,85,3,3,-0.04535775015942778
8932,electrolizer,2030,85,4,4,-0.04535775015942778
8933,electrolizer,2030,85,5,5,-0.04535775015942778
8934,electrolizer,2030,85,6,6,0.0
8935,electrolizer,2030,85,7,7,0.0
8936,electrolizer,2030,85,8,8,0.0
8937,electrolizer,2030,85,9,9,0.0
8938,electrolizer,2030,85,10,10,0.0
8939,electrolizer,2030,85,11,11,0.0
8940,electrolizer,2030,85,12,12,0.0
8941,electrolizer,2030,85,13,13,0.0
8942,electrolizer,2030,85,14,14,0.0
8943,electrolizer,2030,85,15,15,0.0
8944,electrolizer,2030,85,16,16,0.0
8945,electrolizer,2030,85,17,17,-0.04535775015942778
8946,electrolizer,2030,85,18,18,-0.04535775015942778
8947,electrolizer,2030,85,19,19,-0.04535775015942778
8948,electrolizer,2030,85,20,20,-0.04535775015942778
8949,electrolizer,2030,85,21,21,0.0
8950,electrolizer,2030,85,22,22,0.0
8951,electrolizer,2030,85,23,23,0.0
8952,electrolizer,2030,85,24,24,0.0
8953,electrolizer,2030,86,1,1,0.0
8954,electrolizer,2030,86,2,2,0.0
8955,electrolizer,2030,86,3,3,0.0
8956,electrolizer,2030,86,4,4,0.0
8957,electrolizer,2030,86,5,5,0.0
8958,electrolizer,2030,86,6,6,0.0
8959,electrolizer,2030,86,7,7,0.0
8960,electrolizer,2030,86,8,8,0.0
8961,electrolizer,2030,86,9,9,0.0
8962,electrolizer,2030,86,10,10,0.0
8963,electrolizer,2030,86,11,11,0.0
8964,electrolizer,2030,86,12,12,0.0
8965,electrolizer,2030,86,13,13,0.0
8966,electrolizer,2030,86,14,14,0.0
8967,electrolizer,2030,86,15,15,0.0
8968,electrolizer,2030,86,16,16,0.0
8969,electrolizer,2030,86,17,17,0.0
8970,electrolizer,2030,86,18,18,0.0
8971,electrolizer,2030,86,19,19,0.0
8972,electrolizer,2030,86,20,20,0.0
8973,electrolizer,2030,86,21,21,0.0
8974,electrolizer,2030,86,22,22,0.0
8975,electrolizer,2030,86,23,23,0.0
8976,electrolizer,2030,86,24,24,0.0
8977,electrolizer,2030,87,1,1,0.0
8978,electrolizer,2030,87,2,2,0.0
8979,electrolizer,2030,87,3,3,0.0
8980,electrolizer,2030,87,4,4,0.0
8981,electrolizer,2030,87,5,5,0.0
8982,electrolizer,2030,87,6,6,0.0
8983,electrolizer,2030,87,7,7,0.0
8984,electrolizer,2030,87,8,8,0.0
8985,electrolizer,2030,87,9,9,0.0
8986,electrolizer,2030,87,10,10,0.0
8987,electrolizer,2030,87,11,11,0.0
8988,electrolizer,2030,87,12,12,0.0
8989,electrolizer,2030,87,13,13,0.0
8990,electrolizer,2030,87,14,14,0.0
8991,electrolizer,2030,87,15,15,0.0
8992,electrolizer,2030,87,16,16,0.0
8993,electrolizer,2030,87,17,17,0.0
8994,electrolizer,2030,87,18,18,0.0
8995,electrolizer,2030,87,19,19,0.0
8996,electrolizer,2030,87,20,20,0.0
8997,electrolizer,2030,87,21,21,0.0
8998,electrolizer,2030,87,22,22,0.0
8999,electrolizer,2030,87,23,23,0.0
9000,electrolizer,2030,87,24,24,0.0
9001,electrolizer,2030,88,1,1,0.0
9002,electrolizer,2030,88,2,2,0.0
9003,electrolizer,2030,88,3,3,0.0
9004,electrolizer,2030,88,4,4,0.0
9005,electrolizer,2030,88,5,5,0.0
9006,electrolizer,2030,88,6,6,0.0
9007,electrolizer,2030,88,7,7,0.0
9008,electrolizer,2030,88,8,8,0.0
9009,electrolizer,2030,88,9,9,0.0
9010,electrolizer,2030,88,10,10,0.0
9011,electrolizer,2030,88,11,11,0.0
9012,electrolizer,2030,88,12,12,0.0
9013,electrolizer,2030,88,13,13,0.0
9014,electrolizer,2030,88,14,14,0.0
9015,electrolizer,2030,88,15,15,0.0
9016,electrolizer,2030,88,16,16,0.0
9017,electrolizer,2030,88,17,17,0.0
9018,electrolizer,2030,88,18,18,0.0
9019,electrolizer,2030,88,19,19,0.0
9020,electrolizer,2030,88,20,20,0.0
9021,electrolizer,2030,88,21,21,0.0
9022,electrolizer,2030,88,22,22,0.0
9023,electrolizer,2030,88,23,23,0.0
9024,electrolizer,2030,88,24,24,0.0
9025,electrolizer,2030,89,1,1,0.0
9026,electrolizer,2030,89,2,2,0.0
9027,electrolizer,2030,89,3,3,0.0
9028,electrolizer,2030,89,4,4,0.0
9029,electrolizer,2030,89,5,5,0.0
9030,electrolizer,2030,89,6,6,0.0
9031,electrolizer,2030,89,7,7,0.0
9032,electrolizer,2030,89,8,8,0.0
9033,electrolizer,2030,89,9,9,0.0
9034,electrolizer,2030,89,10,10,0.0
9035,electrolizer,2030,89,11,11,0.0
9036,electrolizer,2030,89,12,12,0.0
9037,electrolizer,2030,89,13,13,0.0
9038,electrolizer,2030,89,14,14,0.0
9039,electrolizer,2030,89,15,15,0.0
9040,electrolizer,2030,89,16,16,0.0
9041,electrolizer,2030,89,17,17,0.0
9042,electrolizer,2030,89,18,18,0.0
9043,electrolizer,2030,89,19,19,0.0
9044,electrolizer,2030,89,20,20,0.0
9045,electrolizer,2030,89,21,21,0.0
9046,electrolizer,2030,89,22,22,0.0
9047,electrolizer,2030,89,23,23,0.0
9048,electrolizer,2030,89,24,24,0.0
9049,electrolizer,2030,90,1,1,0.0
9050,electrolizer,2030,90,2,2,0.0
9051,electrolizer,2030,90,3,3,0.0
9052,electrolizer,2030,90,4,4,0.0
