id,asset,milestone_year,scenario,period_block_start,period_block_end,solution
14908,h2_storage,2030,41,308,308,0.0
14909,h2_storage,2030,41,309,309,0.0
14910,h2_storage,2030,41,310,310,0.0
14911,h2_storage,2030,41,311,311,0.0
14912,h2_storage,2030,41,312,312,0.0
14913,h2_storage,2030,41,313,313,0.0
14914,h2_storage,2030,41,314,314,0.0
14915,h2_storage,2030,41,315,315,0.0
14916,h2_storage,2030,41,316,316,0.0
14917,h2_storage,2030,41,317,317,0.0
14918,h2_storage,2030,41,318,318,0.0
14919,h2_storage,2030,41,319,319,0.0
14920,h2_storage,2030,41,320,320,0.0
14921,h2_storage,2030,41,321,321,0.0
14922,h2_storage,2030,41,322,322,0.0
14923,h2_storage,2030,41,323,323,0.0
14924,h2_storage,2030,41,324,324,0.0
14925,h2_storage,2030,41,325,325,0.0
14926,h2_storage,2030,41,326,326,0.0
14927,h2_storage,2030,41,327,327,0.0
14928,h2_storage,2030,41,328,328,0.0
14929,h2_storage,2030,41,329,329,0.0
14930,h2_storage,2030,41,330,330,0.0
14931,h2_storage,2030,41,331,331,0.0
14932,h2_storage,2030,41,332,332,0.0
14933,h2_storage,2030,41,333,333,0.0
14934,h2_storage,2030,41,334,334,0.0
14935,h2_storage,2030,41,335,335,0.0
14936,h2_storage,2030,41,336,336,0.0
14937,h2_storage,2030,41,337,337,0.0
14938,h2_storage,2030,41,338,338,0.0
14939,h2_storage,2030,41,339,339,0.0
14940,h2_storage,2030,41,340,340,0.0
14941,h2_storage,2030,41,341,341,0.0
14942,h2_storage,2030,41,342,342,0.0
14943,h2_storage,2030,41,343,343,0.0
14944,h2_storage,2030,41,344,344,0.0
14945,h2_storage,2030,41,345,345,0.0
14946,h2_storage,2030,41,346,346,0.0
14947,h2_storage,2030,41,347,347,0.0
14948,h2_storage,2030,41,348,348,0.0
14949,h2_storage,2030,41,349,349,0.0
14950,h2_storage,2030,41,350,350,0.0
14951,h2_storage,2030,41,351,351,0.0
14952,h2_storage,2030,41,352,352,0.0
14953,h2_storage,2030,41,353,353,0.0
14954,h2_storage,2030,41,354,354,0.0
14955,h2_storage,2030,41,355,355,0.0
14956,h2_storage,2030,41,356,356,0.0
14957,h2_storage,2030,41,357,357,0.0
14958,h2_storage,2030,41,358,358,0.0
14959,h2_storage,2030,41,359,359,0.0
14960,h2_storage,2030,41,360,360,0.0
14961,h2_storage,2030,41,361,361,0.0
14962,h2_storage,2030,41,362,362,0.0
14963,h2_storage,2030,41,363,363,0.0
14964,h2_storage,2030,41,364,364,0.0
14965,h2_storage,2030,41,365,365,0.0
14966,h2_storage,2030,42,1,1,0.0020362522601025004
14967,h2_storage,2030,42,2,2,0.012144793300582511
14968,h2_storage,2030,42,3,3,0.007761666529484069
14969,h2_storage,2030,42,4,4,0.007761666529484069
14970,h2_storage,2030,42,5,5,0.0031344198426059003
14971,h2_storage,2030,42,6,6,0.0
14972,h2_storage,2030,42,7,7,0.0013550566049002988
14973,h2_storage,2030,42,8,8,0.0
14974,h2_storage,2030,42,9,9,0.022243729722261674
14975,h2_storage,2030,42,10,10,0.051289709323167475
14976,h2_storage,2030,42,11,11,0.031133721126838397
14977,h2_storage,2030,42,12,12,0.01412780022534412
14978,h2_storage,2030,42,13,13,0.011703693381433972
14979,h2_storage,2030,42,14,14,0.016084372631497385
14980,h2_storage,2030,42,15,15,0.012119650183886018
14981,h2_storage,2030,42,16,16,0.010401333837180685
14982,h2_storage,2030,42,17,17,0.008644529847051139
14983,h2_storage,2030,42,18,18,0.002911160639324466
14984,h2_storage,2030,42,19,19,7.497544205053996e-05
14985,h2_storage,2030,42,20,20,0.017417195273632138
14986,h2_storage,2030,42,21,21,0.00997178484258708
14987,h2_storage,2030,42,22,22,0.024395097942130538
14988,h2_storage,2030,42,23,23,0.020679668005092567
14989,h2_storage,2030,42,24,24,0.0028023855115315217
14990,h2_storage,2030,42,25,25,0.0
14991,h2_storage,2030,42,26,26,0.0
14992,h2_storage,2030,42,27,27,0.0
14993,h2_storage,2030,42,28,28,0.003932130662739684
14994,h2_storage,2030,42,29,29,0.003932130662739684
14995,h2_storage,2030,42,30,30,0.018209831837202806
14996,h2_storage,2030,42,31,31,0.014022561870426577
14997,h2_storage,2030,42,32,32,0.01547549843302994
14998,h2_storage,2030,42,33,33,0.01563753545664618
14999,h2_storage,2030,42,34,34,0.017316673906109248
15000,h2_storage,2030,42,35,35,0.020075730689400762
15001,h2_storage,2030,42,36,36,0.02213334531661698
15002,h2_storage,2030,42,37,37,0.02213334531661698
15003,h2_storage,2030,42,38,38,0.02147308584675677
15004,h2_storage,2030,42,39,39,0.02147308584675677
15005,h2_storage,2030,42,40,40,0.01887941071154319
15006,h2_storage,2030,42,41,41,0.01887941071154319
15007,h2_storage,2030,42,42,42,0.030450835583017696
15008,h2_storage,2030,42,43,43,0.029052454332071178
15009,h2_storage,2030,42,44,44,0.027085065208640298
15010,h2_storage,2030,42,45,45,0.04588034577451976
15011,h2_storage,2030,42,46,46,0.04478268505720813
15012,h2_storage,2030,42,47,47,0.04478268505720813
15013,h2_storage,2030,42,48,48,0.04478268505720813
15014,h2_storage,2030,42,49,49,0.04478268505720813
15015,h2_storage,2030,42,50,50,0.04612107051735183
15016,h2_storage,2030,42,51,51,0.040441125915454235
15017,h2_storage,2030,42,52,52,0.028517375648437863
15018,h2_storage,2030,42,53,53,0.028819984886520034
15019,h2_storage,2030,42,54,54,0.037017903205840134
15020,h2_storage,2030,42,55,55,0.03473093638421069
15021,h2_storage,2030,42,56,56,0.03883997614178354
15022,h2_storage,2030,42,57,57,0.04817823977077148
15023,h2_storage,2030,42,58,58,0.04460935400496274
15024,h2_storage,2030,42,59,59,0.01726347923583852
15025,h2_storage,2030,42,60,60,0.007803199624388468
15026,h2_storage,2030,42,61,61,0.003319765141069534
15027,h2_storage,2030,42,62,62,0.0
15028,h2_storage,2030,42,63,63,0.0018791961835164538
15029,h2_storage,2030,42,64,64,0.0005392687549278822
15030,h2_storage,2030,42,65,65,0.0004609236582886959
15031,h2_storage,2030,42,66,66,0.0
15032,h2_storage,2030,42,67,67,0.010632797930083836
15033,h2_storage,2030,42,68,68,0.011970378426670931
15034,h2_storage,2030,42,69,69,0.00724916508018731
15035,h2_storage,2030,42,70,70,0.009735662699170484
15036,h2_storage,2030,42,71,71,0.009735662699170484
15037,h2_storage,2030,42,72,72,0.011458180140869398
15038,h2_storage,2030,42,73,73,0.011738524715433072
15039,h2_storage,2030,42,74,74,0.017603508136402237
15040,h2_storage,2030,42,75,75,0.017837772995525518
15041,h2_storage,2030,42,76,76,0.017837772995525518
15042,h2_storage,2030,42,77,77,0.014822598868274339
15043,h2_storage,2030,42,78,78,0.010441414319015883
15044,h2_storage,2030,42,79,79,0.010441414319015883
15045,h2_storage,2030,42,80,80,0.010132155770058597
15046,h2_storage,2030,42,81,81,0.011522520876359835
15047,h2_storage,2030,42,82,82,0.011522520876359835
15048,h2_storage,2030,42,83,83,0.013186167411126437
15049,h2_storage,2030,42,84,84,0.013186167411126437
15050,h2_storage,2030,42,85,85,0.012292245612542578
15051,h2_storage,2030,42,86,86,0.011199149278150914
15052,h2_storage,2030,42,87,87,0.010055409693803027
15053,h2_storage,2030,42,88,88,0.01026991537502704
15054,h2_storage,2030,42,89,89,0.010850419922725143
15055,h2_storage,2030,42,90,90,0.010850419922725143
15056,h2_storage,2030,42,91,91,0.010220890544588909
15057,h2_storage,2030,42,92,92,0.015530493629013209
15058,h2_storage,2030,42,93,93,0.015530493629013209
15059,h2_storage,2030,42,94,94,0.016535822921698144
15060,h2_storage,2030,42,95,95,0.013009616578733145
15061,h2_storage,2030,42,96,96,0.028416203678471696
15062,h2_storage,2030,42,97,97,0.06770732687295307
15063,h2_storage,2030,42,98,98,0.10539088380499097
15064,h2_storage,2030,42,99,99,0.11216563806106863
15065,h2_storage,2030,42,100,100,0.11290433907295122
15066,h2_storage,2030,42,101,101,0.1144042243770345
15067,h2_storage,2030,42,102,102,0.1144042243770345
15068,h2_storage,2030,42,103,103,0.1425373542480451
15069,h2_storage,2030,42,104,104,0.13990084936828473
15070,h2_storage,2030,42,105,105,0.14023773545634186
15071,h2_storage,2030,42,106,106,0.14020069371104638
15072,h2_storage,2030,42,107,107,0.13812155321360906
15073,h2_storage,2030,42,108,108,0.13812155321360906
15074,h2_storage,2030,42,109,109,0.13773860044833677
15075,h2_storage,2030,42,110,110,0.13798049858646824
15076,h2_storage,2030,42,111,111,0.13798049858646824
15077,h2_storage,2030,42,112,112,0.13804581191119375
15078,h2_storage,2030,42,113,113,0.13729158069026057
15079,h2_storage,2030,42,114,114,0.13729158069026057
15080,h2_storage,2030,42,115,115,0.12973463837777044
15081,h2_storage,2030,42,116,116,0.11562750328376195
15082,h2_storage,2030,42,117,117,0.11562750328376195
15083,h2_storage,2030,42,118,118,0.10404646384218699
15084,h2_storage,2030,42,119,119,0.15792399632701964
15085,h2_storage,2030,42,120,120,0.1653465137380979
15086,h2_storage,2030,42,121,121,0.15879960854257213
15087,h2_storage,2030,42,122,122,0.15709948576616994
15088,h2_storage,2030,42,123,123,0.15682919775413018
15089,h2_storage,2030,42,124,124,0.1566593464338029
15090,h2_storage,2030,42,125,125,0.1566593464338029
15091,h2_storage,2030,42,126,126,0.15622743029629027
15092,h2_storage,2030,42,127,127,0.12527124986857868
15093,h2_storage,2030,42,128,128,0.13398232058725149
15094,h2_storage,2030,42,129,129,0.12766949329768512
15095,h2_storage,2030,42,130,130,0.12766949329768512
15096,h2_storage,2030,42,131,131,0.12659221450199754
15097,h2_storage,2030,42,132,132,0.12021396910487993
15098,h2_storage,2030,42,133,133,0.12021396910487993
15099,h2_storage,2030,42,134,134,0.12021396910487993
15100,h2_storage,2030,42,135,135,0.08162986907999753
15101,h2_storage,2030,42,136,136,0.08162986907999753
15102,h2_storage,2030,42,137,137,0.07335661071964612
15103,h2_storage,2030,42,138,138,0.07280103109323315
15104,h2_storage,2030,42,139,139,0.06252219063896881
15105,h2_storage,2030,42,140,140,0.06268455051213641
15106,h2_storage,2030,42,141,141,0.06255808218998647
15107,h2_storage,2030,42,142,142,0.06299103450205752
15108,h2_storage,2030,42,143,143,0.06256409370768627
15109,h2_storage,2030,42,144,144,0.034540983324538005
15110,h2_storage,2030,42,145,145,0.031800492890632026
15111,h2_storage,2030,42,146,146,0.03239224340682566
15112,h2_storage,2030,42,147,147,0.03126054837487169
15113,h2_storage,2030,42,148,148,0.029946620713817904
15114,h2_storage,2030,42,149,149,0.04418251982559224
15115,h2_storage,2030,42,150,150,0.07058521429483344
15116,h2_storage,2030,42,151,151,0.08125802228256188
15117,h2_storage,2030,42,152,152,0.08125802228256188
15118,h2_storage,2030,42,153,153,0.05620133843882554
15119,h2_storage,2030,42,154,154,0.05704955481579309
15120,h2_storage,2030,42,155,155,0.05704955481579309
15121,h2_storage,2030,42,156,156,0.07429665282859503
15122,h2_storage,2030,42,157,157,0.072811659226863
15123,h2_storage,2030,42,158,158,0.07039846625455824
15124,h2_storage,2030,42,159,159,0.06698471587839079
15125,h2_storage,2030,42,160,160,0.06698471587839079
15126,h2_storage,2030,42,161,161,0.06698471587839079
15127,h2_storage,2030,42,162,162,0.06599061438771407
15128,h2_storage,2030,42,163,163,0.06599061438771407
15129,h2_storage,2030,42,164,164,0.06788304276418158
15130,h2_storage,2030,42,165,165,0.061678324258809265
15131,h2_storage,2030,42,166,166,0.060274566812914945
15132,h2_storage,2030,42,167,167,0.060274566812914945
15133,h2_storage,2030,42,168,168,0.0601548921788108
15134,h2_storage,2030,42,169,169,0.059753081863067825
15135,h2_storage,2030,42,170,170,0.059288687007673924
15136,h2_storage,2030,42,171,171,0.058946846893785376
15137,h2_storage,2030,42,172,172,0.058750337399035756
15138,h2_storage,2030,42,173,173,0.05787272691307662
15139,h2_storage,2030,42,174,174,0.05787272691307662
15140,h2_storage,2030,42,175,175,0.055934162695176676
15141,h2_storage,2030,42,176,176,0.056078309857449646
15142,h2_storage,2030,42,177,177,0.05559674597753246
15143,h2_storage,2030,42,178,178,0.053768790611545075
15144,h2_storage,2030,42,179,179,0.0536153812698532
15145,h2_storage,2030,42,180,180,0.05355709644877467
15146,h2_storage,2030,42,181,181,0.053346179939035614
15147,h2_storage,2030,42,182,182,0.057381316619233874
15148,h2_storage,2030,42,183,183,0.05726340757678563
15149,h2_storage,2030,42,184,184,0.05721083206659727
15150,h2_storage,2030,42,185,185,0.057147598902655444
15151,h2_storage,2030,42,186,186,0.05696027896224369
15152,h2_storage,2030,42,187,187,0.06005072178370105
15153,h2_storage,2030,42,188,188,0.05916657699945521
15154,h2_storage,2030,42,189,189,0.05916508797962869
15155,h2_storage,2030,42,190,190,0.06002012426722576
15156,h2_storage,2030,42,191,191,0.05963600155725761
15157,h2_storage,2030,42,192,192,0.05963600155725761
15158,h2_storage,2030,42,193,193,0.059345739857342136
15159,h2_storage,2030,42,194,194,0.05933554874457697
15160,h2_storage,2030,42,195,195,0.0226497869931227
15161,h2_storage,2030,42,196,196,0.01354720577862802
15162,h2_storage,2030,42,197,197,0.006437132746529466
15163,h2_storage,2030,42,198,198,0.005248599245927452
15164,h2_storage,2030,42,199,199,0.0
15165,h2_storage,2030,42,200,200,0.0016989338236024234
15166,h2_storage,2030,42,201,201,0.00128258477923293
15167,h2_storage,2030,42,202,202,0.00115382441160981
15168,h2_storage,2030,42,203,203,0.0010120900119759205
15169,h2_storage,2030,42,204,204,0.0052340837019695385
15170,h2_storage,2030,42,205,205,0.007808829624826093
15171,h2_storage,2030,42,206,206,0.0009771301116513276
15172,h2_storage,2030,42,207,207,0.0005748976516364454
15173,h2_storage,2030,42,208,208,0.00026111737243210805
15174,h2_storage,2030,42,209,209,0.0004181552614979781
15175,h2_storage,2030,42,210,210,0.0
15176,h2_storage,2030,42,211,211,0.024432903707352953
15177,h2_storage,2030,42,212,212,0.09251304706315609
15178,h2_storage,2030,42,213,213,0.08951585466392047
15179,h2_storage,2030,42,214,214,0.08887859229583872
15180,h2_storage,2030,42,215,215,0.09011218965963722
15181,h2_storage,2030,42,216,216,0.09150006147177954
15182,h2_storage,2030,42,217,217,0.1788351396023139
15183,h2_storage,2030,42,218,218,0.2844084776902712
15184,h2_storage,2030,42,219,219,0.2999941586484919
15185,h2_storage,2030,42,220,220,0.294732373739507
15186,h2_storage,2030,42,221,221,0.29194630994175247
15187,h2_storage,2030,42,222,222,0.29128158134139687
15188,h2_storage,2030,42,223,223,0.28996073041749804
15189,h2_storage,2030,42,224,224,0.3079490044236962
15190,h2_storage,2030,42,225,225,0.303843752333608
15191,h2_storage,2030,42,226,226,0.2981685359628064
15192,h2_storage,2030,42,227,227,0.29813761403754063
15193,h2_storage,2030,42,228,228,0.29813761403754063
15194,h2_storage,2030,42,229,229,0.298209241943188
15195,h2_storage,2030,42,230,230,0.29728984391333885
15196,h2_storage,2030,42,231,231,0.29687521188224836
15197,h2_storage,2030,42,232,232,0.23048157071538578
15198,h2_storage,2030,42,233,233,0.22434707977575805
15199,h2_storage,2030,42,234,234,0.22369198374438343
15200,h2_storage,2030,42,235,235,0.22334788525657986
15201,h2_storage,2030,42,236,236,0.18076461465305557
15202,h2_storage,2030,42,237,237,0.17117478206331266
15203,h2_storage,2030,42,238,238,0.16561086608393885
15204,h2_storage,2030,42,239,239,0.16561086608393885
15205,h2_storage,2030,42,240,240,0.15918592852983854
15206,h2_storage,2030,42,241,241,0.15241208980609816
15207,h2_storage,2030,42,242,242,0.13506760696094058
15208,h2_storage,2030,42,243,243,0.13214861270952544
15209,h2_storage,2030,42,244,244,0.13214861270952544
15210,h2_storage,2030,42,245,245,0.13214861270952544
15211,h2_storage,2030,42,246,246,0.13152878022380884
15212,h2_storage,2030,42,247,247,0.13929778923758687
15213,h2_storage,2030,42,248,248,0.1371761824593061
15214,h2_storage,2030,42,249,249,0.137116409142508
15215,h2_storage,2030,42,250,250,0.10556288674597997
15216,h2_storage,2030,42,251,251,0.1067179971450235
15217,h2_storage,2030,42,252,252,0.10009880227240048
15218,h2_storage,2030,42,253,253,0.09914548416754468
15219,h2_storage,2030,42,254,254,0.09896710312792845
15220,h2_storage,2030,42,255,255,0.09710815626171672
15221,h2_storage,2030,42,256,256,0.09696784829155
15222,h2_storage,2030,42,257,257,0.09693496118565029
15223,h2_storage,2030,42,258,258,0.0970731679737269
15224,h2_storage,2030,42,259,259,0.09333227822186586
15225,h2_storage,2030,42,260,260,0.09150986165712768
15226,h2_storage,2030,42,261,261,0.09122220620700525
15227,h2_storage,2030,42,262,262,0.09085650538855268
15228,h2_storage,2030,42,263,263,0.08963186211789904
15229,h2_storage,2030,42,264,264,0.08953010227138364
15230,h2_storage,2030,42,265,265,0.08943621025271002
15231,h2_storage,2030,42,266,266,0.08943621025271002
15232,h2_storage,2030,42,267,267,0.0893973878320712
15233,h2_storage,2030,42,268,268,0.08926115592583635
15234,h2_storage,2030,42,269,269,0.08986796457216822
15235,h2_storage,2030,42,270,270,0.08543209914260225
15236,h2_storage,2030,42,271,271,0.08292002790491136
15237,h2_storage,2030,42,272,272,0.08038832272542831
15238,h2_storage,2030,42,273,273,0.08035308551327061
15239,h2_storage,2030,42,274,274,0.0831236111549172
15240,h2_storage,2030,42,275,275,0.08242265819208262
15241,h2_storage,2030,42,276,276,0.04035210766241423
15242,h2_storage,2030,42,277,277,0.06659944900168593
15243,h2_storage,2030,42,278,278,0.09648842313212437
15244,h2_storage,2030,42,279,279,0.09524427990250096
15245,h2_storage,2030,42,280,280,0.09179950031276896
15246,h2_storage,2030,42,281,281,0.09088951594089895
15247,h2_storage,2030,42,282,282,0.08575074283447229
15248,h2_storage,2030,42,283,283,0.08437119762907574
15249,h2_storage,2030,42,284,284,0.0831556085839785
15250,h2_storage,2030,42,285,285,0.08552955656278118
15251,h2_storage,2030,42,286,286,0.08382036761331924
15252,h2_storage,2030,42,287,287,0.0736148492141941
15253,h2_storage,2030,42,288,288,0.07284671314168215
15254,h2_storage,2030,42,289,289,0.07132270646578937
15255,h2_storage,2030,42,290,290,0.06575747188067854
15256,h2_storage,2030,42,291,291,0.06347212358027952
15257,h2_storage,2030,42,292,292,0.07822768360050922
15258,h2_storage,2030,42,293,293,0.08644623665333814
15259,h2_storage,2030,42,294,294,0.08750303010363744
15260,h2_storage,2030,42,295,295,0.08725086847780673
15261,h2_storage,2030,42,296,296,0.057513792838336276
15262,h2_storage,2030,42,297,297,0.0362547221111177
15263,h2_storage,2030,42,298,298,0.030603548804851752
15264,h2_storage,2030,42,299,299,0.026907475729503902
15265,h2_storage,2030,42,300,300,0.01865096607570297
15266,h2_storage,2030,42,301,301,0.013439408604340123
15267,h2_storage,2030,42,302,302,0.00862200728303816
15268,h2_storage,2030,42,303,303,0.003663746253469975
15269,h2_storage,2030,42,304,304,0.003663746253469975
15270,h2_storage,2030,42,305,305,0.0
15271,h2_storage,2030,42,306,306,0.02370120506244337
15272,h2_storage,2030,42,307,307,0.09049846120897803
15273,h2_storage,2030,42,308,308,0.13566622710270587
15274,h2_storage,2030,42,309,309,0.1829668336320879
15275,h2_storage,2030,42,310,310,0.2521800798878737
15276,h2_storage,2030,42,311,311,0.24530214296304148
15277,h2_storage,2030,42,312,312,0.21183439811481558
15278,h2_storage,2030,42,313,313,0.21744127651681816
15279,h2_storage,2030,42,314,314,0.20546512679346302
15280,h2_storage,2030,42,315,315,0.20177289425658976
15281,h2_storage,2030,42,316,316,0.2003455435625981
15282,h2_storage,2030,42,317,317,0.19770295968335216
15283,h2_storage,2030,42,318,318,0.18403368820931743
15284,h2_storage,2030,42,319,319,0.18325591816415857
15285,h2_storage,2030,42,320,320,0.26937864221499297
15286,h2_storage,2030,42,321,321,0.2882077346359127
15287,h2_storage,2030,42,322,322,0.27715208188772755
15288,h2_storage,2030,42,323,323,0.24238239999346753
15289,h2_storage,2030,42,324,324,0.2929052997939069
15290,h2_storage,2030,42,325,325,0.3505176701107878
15291,h2_storage,2030,42,326,326,0.3359154883367038
15292,h2_storage,2030,42,327,327,0.3130858531287437
15293,h2_storage,2030,42,328,328,0.297236119507882
15294,h2_storage,2030,42,329,329,0.27688917746795033
15295,h2_storage,2030,42,330,330,0.27053173164805455
15296,h2_storage,2030,42,331,331,0.27765326905272275
15297,h2_storage,2030,42,332,332,0.27538926033502237
15298,h2_storage,2030,42,333,333,0.2526321186602653
15299,h2_storage,2030,42,334,334,0.2230832648839531
15300,h2_storage,2030,42,335,335,0.20428970185058296
15301,h2_storage,2030,42,336,336,0.2028551792887817
15302,h2_storage,2030,42,337,337,0.2015229587709617
15303,h2_storage,2030,42,338,338,0.19018662756229698
15304,h2_storage,2030,42,339,339,0.1812361598579057
15305,h2_storage,2030,42,340,340,0.17256162971030092
15306,h2_storage,2030,42,341,341,0.169975517751909
15307,h2_storage,2030,42,342,342,0.16559020976160638
15308,h2_storage,2030,42,343,343,0.1738705524658071
15309,h2_storage,2030,42,344,344,0.16465733870871777
15310,h2_storage,2030,42,345,345,0.15944410592749325
15311,h2_storage,2030,42,346,346,0.14928471035942484
15312,h2_storage,2030,42,347,347,0.13246511230881464
15313,h2_storage,2030,42,348,348,0.12966873310770063
15314,h2_storage,2030,42,349,349,0.11451018389182434
15315,h2_storage,2030,42,350,350,0.12076405462061027
15316,h2_storage,2030,42,351,351,0.11863186332358504
15317,h2_storage,2030,42,352,352,0.1228649382499715
15318,h2_storage,2030,42,353,353,0.12425830069049212
15319,h2_storage,2030,42,354,354,0.18282941738063466
15320,h2_storage,2030,42,355,355,0.1720417245979526
15321,h2_storage,2030,42,356,356,0.17872611258446683
15322,h2_storage,2030,42,357,357,0.17177794122602075
15323,h2_storage,2030,42,358,358,0.21230944926098438
15324,h2_storage,2030,42,359,359,0.25516766285577025
15325,h2_storage,2030,42,360,360,0.29664909674270384
15326,h2_storage,2030,42,361,361,0.295999093871332
15327,h2_storage,2030,42,362,362,0.2909825648558922
15328,h2_storage,2030,42,363,363,0.2909825648558922
15329,h2_storage,2030,42,364,364,0.28462795205133307
15330,h2_storage,2030,42,365,365,0.28462795205133307
15331,h2_storage,2030,43,1,1,0.0
15332,h2_storage,2030,43,2,2,0.004659480721326657
15333,h2_storage,2030,43,3,3,0.0050158267248274
15334,h2_storage,2030,43,4,4,0.0050158267248274
15335,h2_storage,2030,43,5,5,0.0050158267248274
15336,h2_storage,2030,43,6,6,0.005005862453079945
15337,h2_storage,2030,43,7,7,0.005005862453079945
15338,h2_storage,2030,43,8,8,0.005005862453079945
15339,h2_storage,2030,43,9,9,0.005005862453079945
15340,h2_storage,2030,43,10,10,0.005005862453079945
15341,h2_storage,2030,43,11,11,0.005005862453079945
15342,h2_storage,2030,43,12,12,0.005005862453079945
15343,h2_storage,2030,43,13,13,0.004702325715624062
15344,h2_storage,2030,43,14,14,0.004885575954586256
15345,h2_storage,2030,43,15,15,0.004885575954586256
15346,h2_storage,2030,43,16,16,0.004885575954586256
15347,h2_storage,2030,43,17,17,0.004885575954586256
15348,h2_storage,2030,43,18,18,0.004885575954586256
15349,h2_storage,2030,43,19,19,0.004885575954586256
15350,h2_storage,2030,43,20,20,0.004694966698935895
15351,h2_storage,2030,43,21,21,0.004694966698935895
15352,h2_storage,2030,43,22,22,0.004694966698935895
15353,h2_storage,2030,43,23,23,0.004647006044402362
15354,h2_storage,2030,43,24,24,0.004647006044402362
15355,h2_storage,2030,43,25,25,0.004493214851645193
15356,h2_storage,2030,43,26,26,0.0044774333233355505
15357,h2_storage,2030,43,27,27,0.004463283648135059
15358,h2_storage,2030,43,28,28,0.005674084976580184
15359,h2_storage,2030,43,29,29,0.005674084976580184
15360,h2_storage,2030,43,30,30,0.0058250735402199955
15361,h2_storage,2030,43,31,31,0.0058250735402199955
15362,h2_storage,2030,43,32,32,0.00560089164150479
15363,h2_storage,2030,43,33,33,0.00560089164150479
15364,h2_storage,2030,43,34,34,0.00560089164150479
15365,h2_storage,2030,43,35,35,0.005542932030058621
15366,h2_storage,2030,43,36,36,0.005455994803217183
15367,h2_storage,2030,43,37,37,0.005374462827246678
15368,h2_storage,2030,43,38,38,0.004708968004903423
15369,h2_storage,2030,43,39,39,0.004626431717825003
15370,h2_storage,2030,43,40,40,0.004473776825619136
15371,h2_storage,2030,43,41,41,0.004473776825619136
15372,h2_storage,2030,43,42,42,0.004622370262674847
15373,h2_storage,2030,43,43,43,0.004586525414511752
15374,h2_storage,2030,43,44,44,0.004655864078817819
15375,h2_storage,2030,43,45,45,0.004411283105296177
15376,h2_storage,2030,43,46,46,0.004264640159183433
15377,h2_storage,2030,43,47,47,0.00451065475617477
15378,h2_storage,2030,43,48,48,0.0045726315818279805
15379,h2_storage,2030,43,49,49,0.0029801860389218416
15380,h2_storage,2030,43,50,50,0.0
15381,h2_storage,2030,43,51,51,8.798210821185082e-05
15382,h2_storage,2030,43,52,52,0.0002732447267142997
15383,h2_storage,2030,43,53,53,0.0002732447267142997
15384,h2_storage,2030,43,54,54,0.0004905384797254072
15385,h2_storage,2030,43,55,55,0.00048122141550368776
15386,h2_storage,2030,43,56,56,0.0002558932563796497
15387,h2_storage,2030,43,57,57,0.0002558932563796497
15388,h2_storage,2030,43,58,58,0.000250537374197099
15389,h2_storage,2030,43,59,59,0.0001520443186676144
15390,h2_storage,2030,43,60,60,9.437516562434841e-05
15391,h2_storage,2030,43,61,61,0.0
15392,h2_storage,2030,43,62,62,0.0
15393,h2_storage,2030,43,63,63,0.0
15394,h2_storage,2030,43,64,64,0.00017830781525988946
15395,h2_storage,2030,43,65,65,0.00017830781525988946
15396,h2_storage,2030,43,66,66,0.0
15397,h2_storage,2030,43,67,67,0.0017508413266632225
15398,h2_storage,2030,43,68,68,0.0016512183877562302
15399,h2_storage,2030,43,69,69,0.0013765603706863115
15400,h2_storage,2030,43,70,70,0.0013709871793904063
15401,h2_storage,2030,43,71,71,0.0008546664210762166
15402,h2_storage,2030,43,72,72,0.0008546664210762166
15403,h2_storage,2030,43,73,73,0.0005220481397404795
15404,h2_storage,2030,43,74,74,0.0005220481397404795
15405,h2_storage,2030,43,75,75,0.0005220481397404795
15406,h2_storage,2030,43,76,76,0.0009002636341970574
15407,h2_storage,2030,43,77,77,0.0003680323334970142
15408,h2_storage,2030,43,78,78,0.00020800401779937268
15409,h2_storage,2030,43,79,79,0.00018525367543822683
15410,h2_storage,2030,43,80,80,0.0
15411,h2_storage,2030,43,81,81,0.004086198237331617
15412,h2_storage,2030,43,82,82,0.015602649439444885
15413,h2_storage,2030,43,83,83,0.041907588088173166
15414,h2_storage,2030,43,84,84,0.05983803296686926
15415,h2_storage,2030,43,85,85,0.09562521257705203
15416,h2_storage,2030,43,86,86,0.09535141356838461
15417,h2_storage,2030,43,87,87,0.09535141356838461
15418,h2_storage,2030,43,88,88,0.09542542856720171
15419,h2_storage,2030,43,89,89,0.10447518591707691
15420,h2_storage,2030,43,90,90,0.09009311672498466
15421,h2_storage,2030,43,91,91,0.09553205195485187
15422,h2_storage,2030,43,92,92,0.09538568918434154
15423,h2_storage,2030,43,93,93,0.07699858181720234
15424,h2_storage,2030,43,94,94,0.0770190041797115
15425,h2_storage,2030,43,95,95,0.07643744064373696
15426,h2_storage,2030,43,96,96,0.07514168790406447
15427,h2_storage,2030,43,97,97,0.07331546015398076
15428,h2_storage,2030,43,98,98,0.07289069017762476
15429,h2_storage,2030,43,99,99,0.08367048441742873
15430,h2_storage,2030,43,100,100,0.08348573134947213
15431,h2_storage,2030,43,101,101,0.07350333158728949
15432,h2_storage,2030,43,102,102,0.07316600412674011
15433,h2_storage,2030,43,103,103,0.07352190991751742
15434,h2_storage,2030,43,104,104,0.07324098096818829
15435,h2_storage,2030,43,105,105,0.07324098096818829
15436,h2_storage,2030,43,106,106,0.07324098096818829
