id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
58268,wind_offshore,2030,52,20,20,-0.011760070653101109
58269,wind_offshore,2030,52,21,21,-0.011760070653101109
58270,wind_offshore,2030,52,22,22,-0.011760070653101109
58271,wind_offshore,2030,52,23,23,-0.011760070653101109
58272,wind_offshore,2030,52,24,24,-0.011760070653101109
58273,wind_offshore,2030,53,1,1,-0.011306805764010696
58274,wind_offshore,2030,53,2,2,-0.011306805764010696
58275,wind_offshore,2030,53,3,3,-0.011306805764010696
58276,wind_offshore,2030,53,4,4,-0.011306805764010696
58277,wind_offshore,2030,53,5,5,-0.011306805764010696
58278,wind_offshore,2030,53,6,6,-0.011306805764010696
58279,wind_offshore,2030,53,7,7,-0.011306805764010696
58280,wind_offshore,2030,53,8,8,-0.011306805764010696
58281,wind_offshore,2030,53,9,9,-0.011306805764010696
58282,wind_offshore,2030,53,10,10,-0.011306805764010696
58283,wind_offshore,2030,53,11,11,-0.011306805764010696
58284,wind_offshore,2030,53,12,12,-0.011306805764010696
58285,wind_offshore,2030,53,13,13,-0.011306805764010696
58286,wind_offshore,2030,53,14,14,-0.011306805764010696
58287,wind_offshore,2030,53,15,15,-0.011306805764010696
58288,wind_offshore,2030,53,16,16,-0.011306805764010696
58289,wind_offshore,2030,53,17,17,-0.011306805764010696
58290,wind_offshore,2030,53,18,18,-0.011306805764010696
58291,wind_offshore,2030,53,19,19,-0.011306805764010696
58292,wind_offshore,2030,53,20,20,-0.011306805764010696
58293,wind_offshore,2030,53,21,21,-0.011306805764010696
58294,wind_offshore,2030,53,22,22,-0.011306805764010696
58295,wind_offshore,2030,53,23,23,-0.011306805764010696
58296,wind_offshore,2030,53,24,24,-0.011306805764010696
58297,wind_offshore,2030,54,1,1,-0.007307523304553657
58298,wind_offshore,2030,54,2,2,-0.007307523304553657
58299,wind_offshore,2030,54,3,3,-0.007307523304553657
58300,wind_offshore,2030,54,4,4,-0.007307523304553657
58301,wind_offshore,2030,54,5,5,-0.007307523304553657
58302,wind_offshore,2030,54,6,6,-0.007307523304553657
58303,wind_offshore,2030,54,7,7,-0.007307523304553657
58304,wind_offshore,2030,54,8,8,-0.007307523304553657
58305,wind_offshore,2030,54,9,9,-0.013940173881982229
58306,wind_offshore,2030,54,10,10,-0.013940173881982229
58307,wind_offshore,2030,54,11,11,-0.013940173881982229
58308,wind_offshore,2030,54,12,12,-0.013940173881982229
58309,wind_offshore,2030,54,13,13,-0.013940173881982229
58310,wind_offshore,2030,54,14,14,-0.013940173881982229
58311,wind_offshore,2030,54,15,15,-0.013940173881982229
58312,wind_offshore,2030,54,16,16,-0.013940173881982229
58313,wind_offshore,2030,54,17,17,-0.013940173881982229
58314,wind_offshore,2030,54,18,18,-0.013940173881982229
58315,wind_offshore,2030,54,19,19,-0.013940173881982229
58316,wind_offshore,2030,54,20,20,-0.013940173881982229
58317,wind_offshore,2030,54,21,21,-0.013940173881982229
58318,wind_offshore,2030,54,22,22,-0.007307523304553657
58319,wind_offshore,2030,54,23,23,-0.013940173881982229
58320,wind_offshore,2030,54,24,24,-0.007307523304553657
58321,wind_offshore,2030,55,1,1,-0.01259366581830585
58322,wind_offshore,2030,55,2,2,-0.01259366581830585
58323,wind_offshore,2030,55,3,3,-0.01259366581830585
58324,wind_offshore,2030,55,4,4,-0.01259366581830585
58325,wind_offshore,2030,55,5,5,-0.01259366581830585
58326,wind_offshore,2030,55,6,6,-0.024024267046724477
58327,wind_offshore,2030,55,7,7,-0.024024267046724477
58328,wind_offshore,2030,55,8,8,-0.024024267046724477
58329,wind_offshore,2030,55,9,9,-0.024024267046724477
58330,wind_offshore,2030,55,10,10,-0.024024267046724477
58331,wind_offshore,2030,55,11,11,-0.024024267046724477
58332,wind_offshore,2030,55,12,12,-0.024024267046724477
58333,wind_offshore,2030,55,13,13,-0.024024267046724477
58334,wind_offshore,2030,55,14,14,-0.024024267046724477
58335,wind_offshore,2030,55,15,15,-0.024024267046724477
58336,wind_offshore,2030,55,16,16,-0.024024267046724477
58337,wind_offshore,2030,55,17,17,-0.024024267046724477
58338,wind_offshore,2030,55,18,18,-0.024024267046724477
58339,wind_offshore,2030,55,19,19,-0.024024267046724477
58340,wind_offshore,2030,55,20,20,-0.01259366581830585
58341,wind_offshore,2030,55,21,21,-0.01259366581830585
58342,wind_offshore,2030,55,22,22,-0.01259366581830585
58343,wind_offshore,2030,55,23,23,-0.01259366581830585
58344,wind_offshore,2030,55,24,24,-0.01259366581830585
58345,wind_offshore,2030,56,1,1,-0.010280711458457142
58346,wind_offshore,2030,56,2,2,-0.010280711458457142
58347,wind_offshore,2030,56,3,3,-0.010280711458457142
58348,wind_offshore,2030,56,4,4,-0.010280711458457142
58349,wind_offshore,2030,56,5,5,-0.010280711458457142
58350,wind_offshore,2030,56,6,6,-0.010280711458457142
58351,wind_offshore,2030,56,7,7,-0.010280711458457142
58352,wind_offshore,2030,56,8,8,-0.010280711458457142
58353,wind_offshore,2030,56,9,9,-0.010280711458457142
58354,wind_offshore,2030,56,10,10,-0.010280711458457142
58355,wind_offshore,2030,56,11,11,-0.010280711458457142
58356,wind_offshore,2030,56,12,12,-0.010280711458457142
58357,wind_offshore,2030,56,13,13,-0.010280711458457142
58358,wind_offshore,2030,56,14,14,-0.010280711458457142
58359,wind_offshore,2030,56,15,15,-0.010280711458457142
58360,wind_offshore,2030,56,16,16,-0.010280711458457142
58361,wind_offshore,2030,56,17,17,-0.010280711458457142
58362,wind_offshore,2030,56,18,18,-0.010280711458457142
58363,wind_offshore,2030,56,19,19,-0.010280711458457142
58364,wind_offshore,2030,56,20,20,-0.010280711458457142
58365,wind_offshore,2030,56,21,21,-0.010280711458457142
58366,wind_offshore,2030,56,22,22,-0.010280711458457142
58367,wind_offshore,2030,56,23,23,-0.010280711458457142
58368,wind_offshore,2030,56,24,24,-0.010280711458457142
58369,wind_offshore,2030,57,1,1,-0.01569847559932152
58370,wind_offshore,2030,57,2,2,-0.01569847559932152
58371,wind_offshore,2030,57,3,3,-0.01569847559932152
58372,wind_offshore,2030,57,4,4,-0.01569847559932152
58373,wind_offshore,2030,57,5,5,-0.01569847559932152
58374,wind_offshore,2030,57,6,6,-0.01569847559932152
58375,wind_offshore,2030,57,7,7,-0.01569847559932152
58376,wind_offshore,2030,57,8,8,-0.029947147674538127
58377,wind_offshore,2030,57,9,9,-0.029947147674538127
58378,wind_offshore,2030,57,10,10,-0.029947147674538127
58379,wind_offshore,2030,57,11,11,-0.029947147674538127
58380,wind_offshore,2030,57,12,12,-0.029947147674538127
58381,wind_offshore,2030,57,13,13,-0.029947147674538127
58382,wind_offshore,2030,57,14,14,-0.029947147674538127
58383,wind_offshore,2030,57,15,15,-0.029947147674538127
58384,wind_offshore,2030,57,16,16,-0.029947147674538127
58385,wind_offshore,2030,57,17,17,-0.029947147674538127
58386,wind_offshore,2030,57,18,18,-0.01569847559932152
58387,wind_offshore,2030,57,19,19,-0.01569847559932152
58388,wind_offshore,2030,57,20,20,-0.01569847559932152
58389,wind_offshore,2030,57,21,21,-0.01569847559932152
58390,wind_offshore,2030,57,22,22,-0.01569847559932152
58391,wind_offshore,2030,57,23,23,-0.01569847559932152
58392,wind_offshore,2030,57,24,24,-0.01569847559932152
58393,wind_offshore,2030,58,1,1,-0.00996718407812718
58394,wind_offshore,2030,58,2,2,-0.00996718407812718
58395,wind_offshore,2030,58,3,3,-0.00996718407812718
58396,wind_offshore,2030,58,4,4,-0.00996718407812718
58397,wind_offshore,2030,58,5,5,-0.00996718407812718
58398,wind_offshore,2030,58,6,6,-0.00996718407812718
58399,wind_offshore,2030,58,7,7,-0.00996718407812718
58400,wind_offshore,2030,58,8,8,-0.00996718407812718
58401,wind_offshore,2030,58,9,9,-0.00996718407812718
58402,wind_offshore,2030,58,10,10,-0.00996718407812718
58403,wind_offshore,2030,58,11,11,-0.00996718407812718
58404,wind_offshore,2030,58,12,12,-0.00996718407812718
58405,wind_offshore,2030,58,13,13,-0.00996718407812718
58406,wind_offshore,2030,58,14,14,-0.00996718407812718
58407,wind_offshore,2030,58,15,15,-0.00996718407812718
58408,wind_offshore,2030,58,16,16,-0.00996718407812718
58409,wind_offshore,2030,58,17,17,-0.00996718407812718
58410,wind_offshore,2030,58,18,18,-0.01901386740378029
58411,wind_offshore,2030,58,19,19,-0.01901386740378029
58412,wind_offshore,2030,58,20,20,-0.01901386740378029
58413,wind_offshore,2030,58,21,21,-0.01901386740378029
58414,wind_offshore,2030,58,22,22,-0.014300742372965086
58415,wind_offshore,2030,58,23,23,-0.00996718407812718
58416,wind_offshore,2030,58,24,24,-0.00996718407812718
58417,wind_offshore,2030,59,1,1,-0.010521498290112745
58418,wind_offshore,2030,59,2,2,-0.010521498290112745
58419,wind_offshore,2030,59,3,3,-0.010521498290112745
58420,wind_offshore,2030,59,4,4,-0.010521498290112745
58421,wind_offshore,2030,59,5,5,-0.010521498290112745
58422,wind_offshore,2030,59,6,6,-0.010521498290112745
58423,wind_offshore,2030,59,7,7,-0.010521498290112745
58424,wind_offshore,2030,59,8,8,-0.010521498290112745
58425,wind_offshore,2030,59,9,9,-0.010521498290112745
58426,wind_offshore,2030,59,10,10,-0.010521498290112745
58427,wind_offshore,2030,59,11,11,-0.010521498290112745
58428,wind_offshore,2030,59,12,12,-0.010521498290112745
58429,wind_offshore,2030,59,13,13,-0.010521498290112745
58430,wind_offshore,2030,59,14,14,-0.010521498290112745
58431,wind_offshore,2030,59,15,15,-0.010521498290112745
58432,wind_offshore,2030,59,16,16,-0.010521498290112745
58433,wind_offshore,2030,59,17,17,-0.010521498290112745
58434,wind_offshore,2030,59,18,18,-0.010521498290112745
58435,wind_offshore,2030,59,19,19,-0.010521498290112745
58436,wind_offshore,2030,59,20,20,-0.010521498290112745
58437,wind_offshore,2030,59,21,21,-0.010521498290112745
58438,wind_offshore,2030,59,22,22,-0.010521498290112745
58439,wind_offshore,2030,59,23,23,-0.010521498290112745
58440,wind_offshore,2030,59,24,24,-0.010521498290112745
58441,wind_offshore,2030,60,1,1,-0.008711297539695434
58442,wind_offshore,2030,60,2,2,-0.008711297539695434
58443,wind_offshore,2030,60,3,3,-0.008711297539695434
58444,wind_offshore,2030,60,4,4,-0.008711297539695434
58445,wind_offshore,2030,60,5,5,-0.008711297539695434
58446,wind_offshore,2030,60,6,6,-0.008711297539695434
58447,wind_offshore,2030,60,7,7,-0.008711297539695434
58448,wind_offshore,2030,60,8,8,-0.008711297539695434
58449,wind_offshore,2030,60,9,9,-0.01661807939296824
58450,wind_offshore,2030,60,10,10,-0.01661807939296824
58451,wind_offshore,2030,60,11,11,-0.01661807939296824
58452,wind_offshore,2030,60,12,12,-0.01661807939296824
58453,wind_offshore,2030,60,13,13,-0.01661807939296824
58454,wind_offshore,2030,60,14,14,-0.01661807939296824
58455,wind_offshore,2030,60,15,15,-0.01661807939296824
58456,wind_offshore,2030,60,16,16,-0.01661807939296824
58457,wind_offshore,2030,60,17,17,-0.01661807939296824
58458,wind_offshore,2030,60,18,18,-0.01661807939296824
58459,wind_offshore,2030,60,19,19,-0.016618079392968235
58460,wind_offshore,2030,60,20,20,-0.016618079392968235
58461,wind_offshore,2030,60,21,21,-0.016618079392968235
58462,wind_offshore,2030,60,22,22,-0.016618079392968235
58463,wind_offshore,2030,60,23,23,-0.016618079392968235
58464,wind_offshore,2030,60,24,24,-0.016618079392968235
58465,wind_offshore,2030,61,1,1,-0.010005191712324685
58466,wind_offshore,2030,61,2,2,-0.010005191712324685
58467,wind_offshore,2030,61,3,3,-0.010005191712324685
58468,wind_offshore,2030,61,4,4,-0.010005191712324685
58469,wind_offshore,2030,61,5,5,-0.010005191712324685
58470,wind_offshore,2030,61,6,6,-0.010005191712324685
58471,wind_offshore,2030,61,7,7,-0.010005191712324685
58472,wind_offshore,2030,61,8,8,-0.010005191712324685
58473,wind_offshore,2030,61,9,9,-0.010005191712324685
58474,wind_offshore,2030,61,10,10,-0.010005191712324685
58475,wind_offshore,2030,61,11,11,-0.010005191712324685
58476,wind_offshore,2030,61,12,12,-0.010005191712324685
58477,wind_offshore,2030,61,13,13,-0.010005191712324685
58478,wind_offshore,2030,61,14,14,-0.010005191712324685
58479,wind_offshore,2030,61,15,15,-0.010005191712324685
58480,wind_offshore,2030,61,16,16,-0.010005191712324685
58481,wind_offshore,2030,61,17,17,-0.010005191712324685
58482,wind_offshore,2030,61,18,18,-0.010005191712324685
58483,wind_offshore,2030,61,19,19,-0.010005191712324685
58484,wind_offshore,2030,61,20,20,-0.010005191712324685
58485,wind_offshore,2030,61,21,21,-0.010005191712324685
58486,wind_offshore,2030,61,22,22,-0.010005191712324685
58487,wind_offshore,2030,61,23,23,-0.010005191712324685
58488,wind_offshore,2030,61,24,24,-0.010005191712324685
58489,wind_offshore,2030,62,1,1,-0.022773024638768298
58490,wind_offshore,2030,62,2,2,-0.022773024638768298
58491,wind_offshore,2030,62,3,3,-0.022773024638768298
58492,wind_offshore,2030,62,4,4,-0.022773024638768298
58493,wind_offshore,2030,62,5,5,-0.022773024638768298
58494,wind_offshore,2030,62,6,6,-0.022773024638768298
58495,wind_offshore,2030,62,7,7,-0.022773024638768298
58496,wind_offshore,2030,62,8,8,-0.043442888931366316
58497,wind_offshore,2030,62,9,9,-0.043442888931366316
58498,wind_offshore,2030,62,10,10,-0.043442888931366316
58499,wind_offshore,2030,62,11,11,-0.043442888931366316
58500,wind_offshore,2030,62,12,12,-0.043442888931366316
58501,wind_offshore,2030,62,13,13,-0.043442888931366316
58502,wind_offshore,2030,62,14,14,-0.043442888931366316
58503,wind_offshore,2030,62,15,15,-0.043442888931366316
58504,wind_offshore,2030,62,16,16,-0.043442888931366316
58505,wind_offshore,2030,62,17,17,-0.043442888931366316
58506,wind_offshore,2030,62,18,18,-0.043442888931366316
58507,wind_offshore,2030,62,19,19,-0.043442888931366316
58508,wind_offshore,2030,62,20,20,-0.043442888931366316
58509,wind_offshore,2030,62,21,21,-0.022773024638768298
58510,wind_offshore,2030,62,22,22,-0.022773024638768298
58511,wind_offshore,2030,62,23,23,-0.022773024638768298
58512,wind_offshore,2030,62,24,24,-0.022773024638768298
58513,wind_offshore,2030,63,1,1,-0.005024975817585653
58514,wind_offshore,2030,63,2,2,-0.005024975817585653
58515,wind_offshore,2030,63,3,3,-0.005024975817585653
58516,wind_offshore,2030,63,4,4,-0.005024975817585653
58517,wind_offshore,2030,63,5,5,-0.005024975817585653
58518,wind_offshore,2030,63,6,6,-0.005024975817585653
58519,wind_offshore,2030,63,7,7,-0.005024975817585653
58520,wind_offshore,2030,63,8,8,-0.005024975817585653
58521,wind_offshore,2030,63,9,9,-0.005024975817585653
58522,wind_offshore,2030,63,10,10,-0.005024975817585653
58523,wind_offshore,2030,63,11,11,-0.005024975817585653
58524,wind_offshore,2030,63,12,12,-0.005024975817585653
58525,wind_offshore,2030,63,13,13,-0.005024975817585653
58526,wind_offshore,2030,63,14,14,-0.005024975817585653
58527,wind_offshore,2030,63,15,15,-0.005024975817585653
58528,wind_offshore,2030,63,16,16,-0.005024975817585653
58529,wind_offshore,2030,63,17,17,-0.005024975817585653
58530,wind_offshore,2030,63,18,18,-0.005024975817585653
58531,wind_offshore,2030,63,19,19,-0.005024975817585653
58532,wind_offshore,2030,63,20,20,-0.005024975817585653
58533,wind_offshore,2030,63,21,21,-0.005024975817585653
58534,wind_offshore,2030,63,22,22,-0.005024975817585653
58535,wind_offshore,2030,63,23,23,-0.005024975817585653
58536,wind_offshore,2030,63,24,24,-0.005024975817585653
58537,wind_offshore,2030,64,1,1,-0.03271557533478862
58538,wind_offshore,2030,64,2,2,-0.03271557533478862
58539,wind_offshore,2030,64,3,3,-0.03271557533478862
58540,wind_offshore,2030,64,4,4,-0.03271557533478862
58541,wind_offshore,2030,64,5,5,-0.03271557533478862
58542,wind_offshore,2030,64,6,6,-0.017149702091582095
58543,wind_offshore,2030,64,7,7,-0.017149702091582095
58544,wind_offshore,2030,64,8,8,-0.017149702091582095
58545,wind_offshore,2030,64,9,9,-0.03271557533478862
58546,wind_offshore,2030,64,10,10,-0.017149702091582095
58547,wind_offshore,2030,64,11,11,-0.017149702091582095
58548,wind_offshore,2030,64,12,12,-0.017149702091582095
58549,wind_offshore,2030,64,13,13,-0.017149702091582095
58550,wind_offshore,2030,64,14,14,-0.017149702091582095
58551,wind_offshore,2030,64,15,15,-0.017149702091582095
58552,wind_offshore,2030,64,16,16,-0.017149702091582095
58553,wind_offshore,2030,64,17,17,-0.017149702091582095
58554,wind_offshore,2030,64,18,18,-0.017149702091582095
58555,wind_offshore,2030,64,19,19,-0.017149702091582095
58556,wind_offshore,2030,64,20,20,-0.017149702091582095
58557,wind_offshore,2030,64,21,21,-0.017149702091582095
58558,wind_offshore,2030,64,22,22,-0.017149702091582095
58559,wind_offshore,2030,64,23,23,-0.017149702091582095
58560,wind_offshore,2030,64,24,24,-0.017149702091582095
58561,wind_offshore,2030,65,1,1,-0.006756894042648594
58562,wind_offshore,2030,65,2,2,-0.006756894042648594
58563,wind_offshore,2030,65,3,3,-0.006756894042648594
58564,wind_offshore,2030,65,4,4,-0.006756894042648594
58565,wind_offshore,2030,65,5,5,-0.006756894042648594
58566,wind_offshore,2030,65,6,6,-0.006756894042648594
58567,wind_offshore,2030,65,7,7,-0.006756894042648594
58568,wind_offshore,2030,65,8,8,-0.006756894042648594
58569,wind_offshore,2030,65,9,9,-0.006756894042648594
58570,wind_offshore,2030,65,10,10,-0.006756894042648594
58571,wind_offshore,2030,65,11,11,-0.006756894042648594
58572,wind_offshore,2030,65,12,12,-0.006756894042648594
58573,wind_offshore,2030,65,13,13,-0.006756894042648594
58574,wind_offshore,2030,65,14,14,-0.006756894042648594
58575,wind_offshore,2030,65,15,15,-0.006756894042648594
58576,wind_offshore,2030,65,16,16,-0.006756894042648594
58577,wind_offshore,2030,65,17,17,-0.006756894042648594
58578,wind_offshore,2030,65,18,18,-0.006756894042648594
58579,wind_offshore,2030,65,19,19,-0.006756894042648594
58580,wind_offshore,2030,65,20,20,-0.006756894042648594
58581,wind_offshore,2030,65,21,21,-0.006756894042648594
58582,wind_offshore,2030,65,22,22,-0.006756894042648594
58583,wind_offshore,2030,65,23,23,-0.006756894042648594
58584,wind_offshore,2030,65,24,24,-0.006756894042648594
58585,wind_offshore,2030,66,1,1,-0.010904147570011725
58586,wind_offshore,2030,66,2,2,-0.010904147570011725
58587,wind_offshore,2030,66,3,3,-0.010904147570011725
58588,wind_offshore,2030,66,4,4,-0.010904147570011725
58589,wind_offshore,2030,66,5,5,-0.010904147570011725
58590,wind_offshore,2030,66,6,6,-0.010904147570011725
58591,wind_offshore,2030,66,7,7,-0.010904147570011725
58592,wind_offshore,2030,66,8,8,-0.020801262866453764
58593,wind_offshore,2030,66,9,9,-0.020801262866453764
58594,wind_offshore,2030,66,10,10,-0.020801262866453764
58595,wind_offshore,2030,66,11,11,-0.020801262866453764
58596,wind_offshore,2030,66,12,12,-0.020801262866453764
58597,wind_offshore,2030,66,13,13,-0.020801262866453764
58598,wind_offshore,2030,66,14,14,-0.020801262866453764
58599,wind_offshore,2030,66,15,15,-0.020801262866453764
58600,wind_offshore,2030,66,16,16,-0.020801262866453764
58601,wind_offshore,2030,66,17,17,-0.020801262866453764
58602,wind_offshore,2030,66,18,18,-0.020801262866453764
58603,wind_offshore,2030,66,19,19,-0.020801262866453764
58604,wind_offshore,2030,66,20,20,-0.020801262866453764
58605,wind_offshore,2030,66,21,21,-0.010904147570011725
58606,wind_offshore,2030,66,22,22,-0.010904147570011725
58607,wind_offshore,2030,66,23,23,-0.015645081296103782
58608,wind_offshore,2030,66,24,24,-0.010904147570011725
58609,wind_offshore,2030,67,1,1,-0.01809486505511711
58610,wind_offshore,2030,67,2,2,-0.01809486505511711
58611,wind_offshore,2030,67,3,3,-0.01809486505511711
58612,wind_offshore,2030,67,4,4,-0.01809486505511711
58613,wind_offshore,2030,67,5,5,-0.01809486505511711
58614,wind_offshore,2030,67,6,6,-0.01809486505511711
58615,wind_offshore,2030,67,7,7,-0.01809486505511711
58616,wind_offshore,2030,67,8,8,-0.01809486505511711
58617,wind_offshore,2030,67,9,9,-0.01809486505511711
58618,wind_offshore,2030,67,10,10,-0.01809486505511711
58619,wind_offshore,2030,67,11,11,-0.01809486505511711
58620,wind_offshore,2030,67,12,12,-0.01809486505511711
58621,wind_offshore,2030,67,13,13,-0.01809486505511711
58622,wind_offshore,2030,67,14,14,-0.01809486505511711
58623,wind_offshore,2030,67,15,15,-0.01809486505511711
58624,wind_offshore,2030,67,16,16,-0.01809486505511711
58625,wind_offshore,2030,67,17,17,-0.01809486505511711
58626,wind_offshore,2030,67,18,18,-0.01809486505511711
58627,wind_offshore,2030,67,19,19,-0.01809486505511711
58628,wind_offshore,2030,67,20,20,-0.01809486505511711
58629,wind_offshore,2030,67,21,21,-0.01809486505511711
58630,wind_offshore,2030,67,22,22,-0.01809486505511711
58631,wind_offshore,2030,67,23,23,-0.01809486505511711
58632,wind_offshore,2030,67,24,24,-0.01809486505511711
58633,wind_offshore,2030,68,1,1,-0.006501586777756354
58634,wind_offshore,2030,68,2,2,-0.006501586777756354
58635,wind_offshore,2030,68,3,3,-0.006501586777756354
58636,wind_offshore,2030,68,4,4,-0.006501586777756354
58637,wind_offshore,2030,68,5,5,-0.006501586777756354
58638,wind_offshore,2030,68,6,6,-0.006501586777756354
58639,wind_offshore,2030,68,7,7,-0.006501586777756354
58640,wind_offshore,2030,68,8,8,-0.006501586777756354
58641,wind_offshore,2030,68,9,9,-0.006501586777756354
58642,wind_offshore,2030,68,10,10,-0.006501586777756354
58643,wind_offshore,2030,68,11,11,-0.006501586777756354
58644,wind_offshore,2030,68,12,12,-0.006501586777756354
58645,wind_offshore,2030,68,13,13,-0.006501586777756354
58646,wind_offshore,2030,68,14,14,-0.006501586777756354
58647,wind_offshore,2030,68,15,15,-0.006501586777756354
58648,wind_offshore,2030,68,16,16,-0.006501586777756354
58649,wind_offshore,2030,68,17,17,-0.006501586777756354
58650,wind_offshore,2030,68,18,18,-0.006501586777756354
58651,wind_offshore,2030,68,19,19,-0.009328363637650423
58652,wind_offshore,2030,68,20,20,-0.006501586777756354
58653,wind_offshore,2030,68,21,21,-0.006501586777756354
58654,wind_offshore,2030,68,22,22,-0.006501586777756354
58655,wind_offshore,2030,68,23,23,-0.006501586777756354
58656,wind_offshore,2030,68,24,24,-0.006501586777756354
58657,wind_offshore,2030,69,1,1,-0.02192600339146441
58658,wind_offshore,2030,69,2,2,-0.02192600339146441
58659,wind_offshore,2030,69,3,3,-0.02192600339146441
58660,wind_offshore,2030,69,4,4,-0.02192600339146441
58661,wind_offshore,2030,69,5,5,-0.02192600339146441
58662,wind_offshore,2030,69,6,6,-0.02192600339146441
58663,wind_offshore,2030,69,7,7,-0.02192600339146441
58664,wind_offshore,2030,69,8,8,-0.02192600339146441
58665,wind_offshore,2030,69,9,9,-0.041827071509095246
58666,wind_offshore,2030,69,10,10,-0.041827071509095246
58667,wind_offshore,2030,69,11,11,-0.041827071509095246
58668,wind_offshore,2030,69,12,12,-0.041827071509095246
58669,wind_offshore,2030,69,13,13,-0.041827071509095246
58670,wind_offshore,2030,69,14,14,-0.03145904834427502
58671,wind_offshore,2030,69,15,15,-0.02192600339146441
58672,wind_offshore,2030,69,16,16,-0.02192600339146441
58673,wind_offshore,2030,69,17,17,-0.02192600339146441
58674,wind_offshore,2030,69,18,18,-0.02192600339146441
58675,wind_offshore,2030,69,19,19,-0.02192600339146441
58676,wind_offshore,2030,69,20,20,-0.02192600339146441
58677,wind_offshore,2030,69,21,21,-0.02192600339146441
58678,wind_offshore,2030,69,22,22,-0.02192600339146441
58679,wind_offshore,2030,69,23,23,-0.02192600339146441
58680,wind_offshore,2030,69,24,24,-0.02192600339146441
58681,wind_offshore,2030,70,1,1,-0.05497865893607275
58682,wind_offshore,2030,70,2,2,-0.05497865893607275
58683,wind_offshore,2030,70,3,3,-0.05497865893607275
58684,wind_offshore,2030,70,4,4,-0.05497865893607275
58685,wind_offshore,2030,70,5,5,-0.05497865893607275
58686,wind_offshore,2030,70,6,6,-0.05497865893607275
58687,wind_offshore,2030,70,7,7,-0.05497865893607275
58688,wind_offshore,2030,70,8,8,-0.10487986605386028
58689,wind_offshore,2030,70,9,9,-0.10487986605386028
58690,wind_offshore,2030,70,10,10,-0.10487986605386028
58691,wind_offshore,2030,70,11,11,-0.10487986605386028
58692,wind_offshore,2030,70,12,12,-0.10487986605386028
58693,wind_offshore,2030,70,13,13,-0.10487986605386028
58694,wind_offshore,2030,70,14,14,-0.10487986605386028
58695,wind_offshore,2030,70,15,15,-0.10487986605386028
58696,wind_offshore,2030,70,16,16,-0.10487986605386028
58697,wind_offshore,2030,70,17,17,-0.10487986605386028
58698,wind_offshore,2030,70,18,18,-0.10487986605386028
58699,wind_offshore,2030,70,19,19,-0.10487986605386028
58700,wind_offshore,2030,70,20,20,-0.10487986605386028
58701,wind_offshore,2030,70,21,21,-0.10487986605386028
58702,wind_offshore,2030,70,22,22,-0.05497865893607275
58703,wind_offshore,2030,70,23,23,-0.10487986605386028
58704,wind_offshore,2030,70,24,24,-0.05497865893607275
58705,wind_offshore,2030,71,1,1,-0.018525449580795137
58706,wind_offshore,2030,71,2,2,-0.018525449580795137
58707,wind_offshore,2030,71,3,3,-0.018525449580795137
58708,wind_offshore,2030,71,4,4,-0.018525449580795137
58709,wind_offshore,2030,71,5,5,-0.018525449580795137
58710,wind_offshore,2030,71,6,6,-0.018525449580795137
58711,wind_offshore,2030,71,7,7,-0.018525449580795137
58712,wind_offshore,2030,71,8,8,-0.018525449580795137
58713,wind_offshore,2030,71,9,9,-0.018525449580795137
58714,wind_offshore,2030,71,10,10,-0.018525449580795137
58715,wind_offshore,2030,71,11,11,-0.018525449580795137
58716,wind_offshore,2030,71,12,12,-0.018525449580795137
58717,wind_offshore,2030,71,13,13,-0.018525449580795137
58718,wind_offshore,2030,71,14,14,-0.018525449580795137
58719,wind_offshore,2030,71,15,15,-0.018525449580795137
58720,wind_offshore,2030,71,16,16,-0.018525449580795137
58721,wind_offshore,2030,71,17,17,-0.018525449580795137
58722,wind_offshore,2030,71,18,18,-0.018525449580795137
58723,wind_offshore,2030,71,19,19,-0.018525449580795137
58724,wind_offshore,2030,71,20,20,-0.018525449580795137
58725,wind_offshore,2030,71,21,21,-0.018525449580795137
58726,wind_offshore,2030,71,22,22,-0.018525449580795137
58727,wind_offshore,2030,71,23,23,-0.018525449580795137
58728,wind_offshore,2030,71,24,24,-0.018525449580795137
58729,wind_offshore,2030,72,1,1,-0.015850868824151484
58730,wind_offshore,2030,72,2,2,-0.015850868824151484
58731,wind_offshore,2030,72,3,3,-0.015850868824151484
58732,wind_offshore,2030,72,4,4,-0.015850868824151484
58733,wind_offshore,2030,72,5,5,-0.015850868824151484
58734,wind_offshore,2030,72,6,6,-0.015850868824151484
58735,wind_offshore,2030,72,7,7,-0.015850868824151484
58736,wind_offshore,2030,72,8,8,-0.015850868824151484
58737,wind_offshore,2030,72,9,9,-0.015850868824151484
58738,wind_offshore,2030,72,10,10,-0.015850868824151484
58739,wind_offshore,2030,72,11,11,-0.015850868824151484
58740,wind_offshore,2030,72,12,12,-0.015850868824151484
58741,wind_offshore,2030,72,13,13,-0.015850868824151484
58742,wind_offshore,2030,72,14,14,-0.015850868824151484
58743,wind_offshore,2030,72,15,15,-0.015850868824151484
58744,wind_offshore,2030,72,16,16,-0.015850868824151484
58745,wind_offshore,2030,72,17,17,-0.015850868824151484
58746,wind_offshore,2030,72,18,18,-0.015850868824151484
58747,wind_offshore,2030,72,19,19,-0.015850868824151484
