id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
55885,wind,2030,169,13,13,-0.0418761432250793
55886,wind,2030,169,14,14,-0.0418761432250793
55887,wind,2030,169,15,15,-0.0418761432250793
55888,wind,2030,169,16,16,-0.0418761432250793
55889,wind,2030,169,17,17,-0.0418761432250793
55890,wind,2030,169,18,18,-0.0418761432250793
55891,wind,2030,169,19,19,-0.0418761432250793
55892,wind,2030,169,20,20,-0.0418761432250793
55893,wind,2030,169,21,21,-0.0418761432250793
55894,wind,2030,169,22,22,-0.0418761432250793
55895,wind,2030,169,23,23,-0.0418761432250793
55896,wind,2030,169,24,24,-0.0418761432250793
55897,wind,2030,170,1,1,-0.021489388385457303
55898,wind,2030,170,2,2,-0.021489388385457303
55899,wind,2030,170,3,3,-0.021489388385457303
55900,wind,2030,170,4,4,-0.021489388385457303
55901,wind,2030,170,5,5,-0.021489388385457303
55902,wind,2030,170,6,6,-0.021489388385457303
55903,wind,2030,170,7,7,-0.021489388385457303
55904,wind,2030,170,8,8,-0.021489388385457303
55905,wind,2030,170,9,9,-0.021489388385457303
55906,wind,2030,170,10,10,-0.021489388385457303
55907,wind,2030,170,11,11,-0.021489388385457303
55908,wind,2030,170,12,12,-0.021489388385457303
55909,wind,2030,170,13,13,-0.021489388385457303
55910,wind,2030,170,14,14,-0.021489388385457303
55911,wind,2030,170,15,15,-0.021489388385457303
55912,wind,2030,170,16,16,-0.021489388385457303
55913,wind,2030,170,17,17,-0.021489388385457303
55914,wind,2030,170,18,18,-0.021489388385457303
55915,wind,2030,170,19,19,-0.021489388385457303
55916,wind,2030,170,20,20,-0.021489388385457303
55917,wind,2030,170,21,21,-0.021489388385457303
55918,wind,2030,170,22,22,-0.021489388385457303
55919,wind,2030,170,23,23,-0.021489388385457303
55920,wind,2030,170,24,24,-0.021489388385457303
55921,wind,2030,171,1,1,-0.023574439793403738
55922,wind,2030,171,2,2,-0.023574439793403738
55923,wind,2030,171,3,3,-0.023574439793403738
55924,wind,2030,171,4,4,-0.023574439793403738
55925,wind,2030,171,5,5,-0.023574439793403738
55926,wind,2030,171,6,6,-0.023574439793403738
55927,wind,2030,171,7,7,-0.023574439793403738
55928,wind,2030,171,8,8,-0.023574439793403738
55929,wind,2030,171,9,9,-0.023574439793403738
55930,wind,2030,171,10,10,-0.023574439793403738
55931,wind,2030,171,11,11,-0.023574439793403738
55932,wind,2030,171,12,12,-0.023574439793403738
55933,wind,2030,171,13,13,-0.023574439793403738
55934,wind,2030,171,14,14,-0.023574439793403738
55935,wind,2030,171,15,15,-0.023574439793403738
55936,wind,2030,171,16,16,-0.023574439793403738
55937,wind,2030,171,17,17,-0.023574439793403738
55938,wind,2030,171,18,18,-0.023574439793403738
55939,wind,2030,171,19,19,-0.023574439793403738
55940,wind,2030,171,20,20,-0.023574439793403738
55941,wind,2030,171,21,21,-0.023574439793403738
55942,wind,2030,171,22,22,-0.023574439793403738
55943,wind,2030,171,23,23,-0.023574439793403738
55944,wind,2030,171,24,24,-0.023574439793403738
55945,wind,2030,172,1,1,-0.009053364355879083
55946,wind,2030,172,2,2,-0.009053364355879083
55947,wind,2030,172,3,3,-0.009053364355879083
55948,wind,2030,172,4,4,-0.009053364355879083
55949,wind,2030,172,5,5,-0.009053364355879083
55950,wind,2030,172,6,6,-0.009053364355879083
55951,wind,2030,172,7,7,-0.009053364355879083
55952,wind,2030,172,8,8,-0.009053364355879083
55953,wind,2030,172,9,9,-0.009053364355879083
55954,wind,2030,172,10,10,-0.009927527720427574
55955,wind,2030,172,11,11,-0.009927527720427574
55956,wind,2030,172,12,12,-0.009927527720427574
55957,wind,2030,172,13,13,-0.009927527720427574
55958,wind,2030,172,14,14,-0.009927527720427574
55959,wind,2030,172,15,15,-0.009927527720427574
55960,wind,2030,172,16,16,-0.009927527720427574
55961,wind,2030,172,17,17,-0.009927527720427574
55962,wind,2030,172,18,18,-0.009927527720427574
55963,wind,2030,172,19,19,-0.009927527720427574
55964,wind,2030,172,20,20,-0.009927527720427574
55965,wind,2030,172,21,21,-0.009927527720427574
55966,wind,2030,172,22,22,-0.009927527720427574
55967,wind,2030,172,23,23,-0.009927527720427574
55968,wind,2030,172,24,24,-0.009927527720427574
55969,wind,2030,173,1,1,-0.01868082057885948
55970,wind,2030,173,2,2,-0.01868082057885948
55971,wind,2030,173,3,3,-0.01868082057885948
55972,wind,2030,173,4,4,-0.01868082057885948
55973,wind,2030,173,5,5,-0.01868082057885948
55974,wind,2030,173,6,6,-0.01868082057885948
55975,wind,2030,173,7,7,-0.01868082057885948
55976,wind,2030,173,8,8,-0.0204845797481387
55977,wind,2030,173,9,9,-0.0204845797481387
55978,wind,2030,173,10,10,-0.0204845797481387
55979,wind,2030,173,11,11,-0.0204845797481387
55980,wind,2030,173,12,12,-0.0204845797481387
55981,wind,2030,173,13,13,-0.0204845797481387
55982,wind,2030,173,14,14,-0.0204845797481387
55983,wind,2030,173,15,15,-0.0204845797481387
55984,wind,2030,173,16,16,-0.0204845797481387
55985,wind,2030,173,17,17,-0.0204845797481387
55986,wind,2030,173,18,18,-0.01868082057885948
55987,wind,2030,173,19,19,-0.01868082057885948
55988,wind,2030,173,20,20,-0.01868082057885948
55989,wind,2030,173,21,21,-0.01868082057885948
55990,wind,2030,173,22,22,-0.01868082057885948
55991,wind,2030,173,23,23,-0.01868082057885948
55992,wind,2030,173,24,24,-0.01868082057885948
55993,wind,2030,174,1,1,-0.02105128236633692
55994,wind,2030,174,2,2,-0.02105128236633692
55995,wind,2030,174,3,3,-0.02105128236633692
55996,wind,2030,174,4,4,-0.02105128236633692
55997,wind,2030,174,5,5,-0.02105128236633692
55998,wind,2030,174,6,6,-0.02105128236633692
55999,wind,2030,174,7,7,-0.02105128236633692
56000,wind,2030,174,8,8,-0.02105128236633692
56001,wind,2030,174,9,9,-0.02105128236633692
56002,wind,2030,174,10,10,-0.02105128236633692
56003,wind,2030,174,11,11,-0.02105128236633692
56004,wind,2030,174,12,12,-0.02105128236633692
56005,wind,2030,174,13,13,-0.02105128236633692
56006,wind,2030,174,14,14,-0.02105128236633692
56007,wind,2030,174,15,15,-0.02105128236633692
56008,wind,2030,174,16,16,-0.02105128236633692
56009,wind,2030,174,17,17,-0.02105128236633692
56010,wind,2030,174,18,18,-0.02105128236633692
56011,wind,2030,174,19,19,-0.02105128236633692
56012,wind,2030,174,20,20,-0.02105128236633692
56013,wind,2030,174,21,21,-0.02105128236633692
56014,wind,2030,174,22,22,-0.02105128236633692
56015,wind,2030,174,23,23,-0.02105128236633692
56016,wind,2030,174,24,24,-0.02105128236633692
56017,wind,2030,175,1,1,-0.028927109131032542
56018,wind,2030,175,2,2,-0.028927109131032542
56019,wind,2030,175,3,3,-0.028927109131032542
56020,wind,2030,175,4,4,-0.028927109131032542
56021,wind,2030,175,5,5,-0.028927109131032542
56022,wind,2030,175,6,6,-0.028927109131032542
56023,wind,2030,175,7,7,-0.028927109131032542
56024,wind,2030,175,8,8,-0.028927109131032542
56025,wind,2030,175,9,9,-0.028927109131032542
56026,wind,2030,175,10,10,-0.028927109131032542
56027,wind,2030,175,11,11,-0.031720216538470965
56028,wind,2030,175,12,12,-0.031720216538470965
56029,wind,2030,175,13,13,-0.031720216538470965
56030,wind,2030,175,14,14,-0.031720216538470965
56031,wind,2030,175,15,15,-0.031720216538470965
56032,wind,2030,175,16,16,-0.031720216538470965
56033,wind,2030,175,17,17,-0.031720216538470965
56034,wind,2030,175,18,18,-0.031720216538470965
56035,wind,2030,175,19,19,-0.031720216538470965
56036,wind,2030,175,20,20,-0.031720216538470965
56037,wind,2030,175,21,21,-0.031720216538470965
56038,wind,2030,175,22,22,-0.031720216538470965
56039,wind,2030,175,23,23,-0.031720216538470965
56040,wind,2030,175,24,24,-0.028927109131032542
56041,wind,2030,176,1,1,-0.012421244449315109
56042,wind,2030,176,2,2,-0.012421244449315109
56043,wind,2030,176,3,3,-0.012421244449315109
56044,wind,2030,176,4,4,-0.012421244449315109
56045,wind,2030,176,5,5,-0.012421244449315109
56046,wind,2030,176,6,6,-0.012421244449315109
56047,wind,2030,176,7,7,-0.012421244449315109
56048,wind,2030,176,8,8,-0.012421244449315109
56049,wind,2030,176,9,9,-0.013620599342465019
56050,wind,2030,176,10,10,-0.013620599342465019
56051,wind,2030,176,11,11,-0.013620599342465019
56052,wind,2030,176,12,12,-0.013620599342465019
56053,wind,2030,176,13,13,-0.013620599342465019
56054,wind,2030,176,14,14,-0.013620599342465019
56055,wind,2030,176,15,15,-0.013620599342465019
56056,wind,2030,176,16,16,-0.013620599342465019
56057,wind,2030,176,17,17,-0.013620599342465019
56058,wind,2030,176,18,18,-0.013620599342465019
56059,wind,2030,176,19,19,-0.013620599342465019
56060,wind,2030,176,20,20,-0.013620599342465019
56061,wind,2030,176,21,21,-0.013620599342465019
56062,wind,2030,176,22,22,-0.013620599342465019
56063,wind,2030,176,23,23,-0.013620599342465019
56064,wind,2030,176,24,24,-0.013620599342465019
56065,wind,2030,177,1,1,-0.005134081418728016
56066,wind,2030,177,2,2,-0.005134081418728016
56067,wind,2030,177,3,3,-0.005134081418728016
56068,wind,2030,177,4,4,-0.005134081418728016
56069,wind,2030,177,5,5,-0.005134081418728016
56070,wind,2030,177,6,6,-0.005134081418728016
56071,wind,2030,177,7,7,-0.005134081418728016
56072,wind,2030,177,8,8,-0.005134081418728016
56073,wind,2030,177,9,9,-0.005134081418728016
56074,wind,2030,177,10,10,-0.005134081418728016
56075,wind,2030,177,11,11,-0.005134081418728016
56076,wind,2030,177,12,12,-0.0056298115926657
56077,wind,2030,177,13,13,-0.0056298115926657
56078,wind,2030,177,14,14,-0.0056298115926657
56079,wind,2030,177,15,15,-0.0056298115926657
56080,wind,2030,177,16,16,-0.005134081418728016
56081,wind,2030,177,17,17,-0.005134081418728016
56082,wind,2030,177,18,18,-0.005134081418728016
56083,wind,2030,177,19,19,-0.005134081418728016
56084,wind,2030,177,20,20,-0.005134081418728016
56085,wind,2030,177,21,21,-0.005134081418728016
56086,wind,2030,177,22,22,-0.005134081418728016
56087,wind,2030,177,23,23,-0.005134081418728016
56088,wind,2030,177,24,24,-0.005134081418728016
56089,wind,2030,178,1,1,-0.016530999470788104
56090,wind,2030,178,2,2,-0.016530999470788104
56091,wind,2030,178,3,3,-0.016530999470788104
56092,wind,2030,178,4,4,-0.016530999470788104
56093,wind,2030,178,5,5,-0.016530999470788104
56094,wind,2030,178,6,6,-0.016530999470788104
56095,wind,2030,178,7,7,-0.016530999470788104
56096,wind,2030,178,8,8,-0.016530999470788104
56097,wind,2030,178,9,9,-0.018127178918415147
56098,wind,2030,178,10,10,-0.018127178918415147
56099,wind,2030,178,11,11,-0.018127178918415147
56100,wind,2030,178,12,12,-0.018127178918415147
56101,wind,2030,178,13,13,-0.018127178918415147
56102,wind,2030,178,14,14,-0.018127178918415147
56103,wind,2030,178,15,15,-0.018127178918415147
56104,wind,2030,178,16,16,-0.018127178918415147
56105,wind,2030,178,17,17,-0.016530999470788104
56106,wind,2030,178,18,18,-0.016530999470788104
56107,wind,2030,178,19,19,-0.016530999470788104
56108,wind,2030,178,20,20,-0.016530999470788104
56109,wind,2030,178,21,21,-0.016530999470788104
56110,wind,2030,178,22,22,-0.016530999470788104
56111,wind,2030,178,23,23,-0.016530999470788104
56112,wind,2030,178,24,24,-0.016530999470788104
56113,wind,2030,179,1,1,-0.004444897213774323
56114,wind,2030,179,2,2,-0.004444897213774323
56115,wind,2030,179,3,3,-0.004444897213774323
56116,wind,2030,179,4,4,-0.004444897213774323
56117,wind,2030,179,5,5,-0.004444897213774323
56118,wind,2030,179,6,6,-0.004444897213774323
56119,wind,2030,179,7,7,-0.004444897213774323
56120,wind,2030,179,8,8,-0.004874082006380396
56121,wind,2030,179,9,9,-0.004874082006380396
56122,wind,2030,179,10,10,-0.004874082006380396
56123,wind,2030,179,11,11,-0.004874082006380396
56124,wind,2030,179,12,12,-0.004874082006380396
56125,wind,2030,179,13,13,-0.004874082006380396
56126,wind,2030,179,14,14,-0.004874082006380396
56127,wind,2030,179,15,15,-0.004874082006380396
56128,wind,2030,179,16,16,-0.004874082006380396
56129,wind,2030,179,17,17,-0.004874082006380396
56130,wind,2030,179,18,18,-0.004874082006380396
56131,wind,2030,179,19,19,-0.004874082006380396
56132,wind,2030,179,20,20,-0.004874082006380396
56133,wind,2030,179,21,21,-0.004874082006380396
56134,wind,2030,179,22,22,-0.004874082006380396
56135,wind,2030,179,23,23,-0.004874082006380396
56136,wind,2030,179,24,24,-0.004874082006380396
56137,wind,2030,180,1,1,-0.011637638907192174
56138,wind,2030,180,2,2,-0.011637638907192174
56139,wind,2030,180,3,3,-0.011637638907192174
56140,wind,2030,180,4,4,-0.011637638907192174
56141,wind,2030,180,5,5,-0.011637638907192174
56142,wind,2030,180,6,6,-0.011637638907192174
56143,wind,2030,180,7,7,-0.011637638907192174
56144,wind,2030,180,8,8,-0.011637638907192174
56145,wind,2030,180,9,9,-0.012761331402336836
56146,wind,2030,180,10,10,-0.012761331402336836
56147,wind,2030,180,11,11,-0.012761331402336836
56148,wind,2030,180,12,12,-0.012761331402336836
56149,wind,2030,180,13,13,-0.012761331402336836
56150,wind,2030,180,14,14,-0.012761331402336836
56151,wind,2030,180,15,15,-0.012761331402336836
56152,wind,2030,180,16,16,-0.012761331402336836
56153,wind,2030,180,17,17,-0.012761331402336836
56154,wind,2030,180,18,18,-0.012761331402336836
56155,wind,2030,180,19,19,-0.012761331402336836
56156,wind,2030,180,20,20,-0.012761331402336836
56157,wind,2030,180,21,21,-0.012761331402336836
56158,wind,2030,180,22,22,-0.011637638907192174
56159,wind,2030,180,23,23,-0.012761331402336836
56160,wind,2030,180,24,24,-0.011637638907192174
56161,wind,2030,181,1,1,-0.006214012488105509
56162,wind,2030,181,2,2,-0.005666840803782606
56163,wind,2030,181,3,3,-0.005666840803782606
56164,wind,2030,181,4,4,-0.005666840803782606
56165,wind,2030,181,5,5,-0.005666840803782606
56166,wind,2030,181,6,6,-0.005666840803782606
56167,wind,2030,181,7,7,-0.005666840803782606
56168,wind,2030,181,8,8,-0.005666840803782606
56169,wind,2030,181,9,9,-0.005666840803782606
56170,wind,2030,181,10,10,-0.005666840803782606
56171,wind,2030,181,11,11,-0.005666840803782606
56172,wind,2030,181,12,12,-0.005666840803782606
56173,wind,2030,181,13,13,-0.005666840803782606
56174,wind,2030,181,14,14,-0.005666840803782606
56175,wind,2030,181,15,15,-0.005666840803782606
56176,wind,2030,181,16,16,-0.005666840803782606
56177,wind,2030,181,17,17,-0.006214012488105509
56178,wind,2030,181,18,18,-0.006214012488105509
56179,wind,2030,181,19,19,-0.006214012488105509
56180,wind,2030,181,20,20,-0.006214012488105509
56181,wind,2030,181,21,21,-0.006214012488105509
56182,wind,2030,181,22,22,-0.006214012488105509
56183,wind,2030,181,23,23,-0.006214012488105509
56184,wind,2030,181,24,24,-0.006214012488105509
56185,wind,2030,182,1,1,-0.005596698652813876
56186,wind,2030,182,2,2,-0.005596698652813876
56187,wind,2030,182,3,3,-0.005596698652813876
56188,wind,2030,182,4,4,-0.002464865961379715
56189,wind,2030,182,5,5,-0.002464865961379715
56190,wind,2030,182,6,6,0.0
56191,wind,2030,182,7,7,-0.005596698652813876
56192,wind,2030,182,8,8,-0.005596698652813876
56193,wind,2030,182,9,9,-0.005596698652813876
56194,wind,2030,182,10,10,-0.005596698652813876
56195,wind,2030,182,11,11,-0.005596698652813876
56196,wind,2030,182,12,12,-0.005596698652813876
56197,wind,2030,182,13,13,-0.005596698652813876
56198,wind,2030,182,14,14,-0.005596698652813876
56199,wind,2030,182,15,15,-0.005596698652813876
56200,wind,2030,182,16,16,-0.005596698652813876
56201,wind,2030,182,17,17,-0.005596698652813876
56202,wind,2030,182,18,18,-0.005596698652813876
56203,wind,2030,182,19,19,-0.0061370976395762646
56204,wind,2030,182,20,20,-0.0061370976395762646
56205,wind,2030,182,21,21,-0.0061370976395762646
56206,wind,2030,182,22,22,-0.0061370976395762646
56207,wind,2030,182,23,23,-0.005596698652813876
56208,wind,2030,182,24,24,-0.0061370976395762646
56209,wind,2030,183,1,1,-0.016197402304765327
56210,wind,2030,183,2,2,-0.016197402304765327
56211,wind,2030,183,3,3,-0.016197402304765327
56212,wind,2030,183,4,4,-0.016197402304765327
56213,wind,2030,183,5,5,-0.016197402304765327
56214,wind,2030,183,6,6,-0.016197402304765327
56215,wind,2030,183,7,7,-0.016197402304765327
56216,wind,2030,183,8,8,-0.016197402304765327
56217,wind,2030,183,9,9,-0.016197402304765327
56218,wind,2030,183,10,10,-0.016197402304765327
56219,wind,2030,183,11,11,-0.016197402304765327
56220,wind,2030,183,12,12,-0.016197402304765327
56221,wind,2030,183,13,13,-0.016197402304765327
56222,wind,2030,183,14,14,-0.016197402304765327
56223,wind,2030,183,15,15,-0.016197402304765327
56224,wind,2030,183,16,16,-0.016197402304765327
56225,wind,2030,183,17,17,-0.016197402304765327
56226,wind,2030,183,18,18,-0.016197402304765327
56227,wind,2030,183,19,19,-0.014771148347645249
56228,wind,2030,183,20,20,-0.014771148347645249
56229,wind,2030,183,21,21,-0.014771148347645249
56230,wind,2030,183,22,22,-0.014771148347645249
56231,wind,2030,183,23,23,-0.014771148347645249
56232,wind,2030,183,24,24,-0.014771148347645249
56233,wind,2030,184,1,1,0.0
56234,wind,2030,184,2,2,0.0
56235,wind,2030,184,3,3,0.0
56236,wind,2030,184,4,4,-0.012279679280422912
56237,wind,2030,184,5,5,-0.012279679280422912
56238,wind,2030,184,6,6,-0.012279679280422912
56239,wind,2030,184,7,7,-0.012279679280422912
56240,wind,2030,184,8,8,-0.012279679280422912
56241,wind,2030,184,9,9,-0.012279679280422912
56242,wind,2030,184,10,10,-0.012279679280422912
56243,wind,2030,184,11,11,-0.012279679280422912
56244,wind,2030,184,12,12,-0.012279679280422912
56245,wind,2030,184,13,13,-0.012279679280422912
56246,wind,2030,184,14,14,-0.012279679280422912
56247,wind,2030,184,15,15,-0.012279679280422912
56248,wind,2030,184,16,16,-0.012279679280422912
56249,wind,2030,184,17,17,-0.013465365102111966
56250,wind,2030,184,18,18,-0.013465365102111966
56251,wind,2030,184,19,19,-0.013465365102111966
56252,wind,2030,184,20,20,-0.013465365102111966
56253,wind,2030,184,21,21,-0.013465365102111966
56254,wind,2030,184,22,22,-0.013465365102111966
56255,wind,2030,184,23,23,-0.012279679280422912
56256,wind,2030,184,24,24,-0.012279679280422912
56257,wind,2030,185,1,1,-0.024202124402198134
56258,wind,2030,185,2,2,-0.024202124402198134
56259,wind,2030,185,3,3,-0.024202124402198134
56260,wind,2030,185,4,4,-0.024202124402198134
56261,wind,2030,185,5,5,-0.024202124402198134
56262,wind,2030,185,6,6,-0.024202124402198134
56263,wind,2030,185,7,7,-0.024202124402198134
56264,wind,2030,185,8,8,-0.024202124402198134
56265,wind,2030,185,9,9,-0.026539002679156903
56266,wind,2030,185,10,10,-0.026539002679156903
56267,wind,2030,185,11,11,-0.026539002679156903
56268,wind,2030,185,12,12,-0.026539002679156903
56269,wind,2030,185,13,13,-0.026539002679156903
56270,wind,2030,185,14,14,-0.026539002679156903
56271,wind,2030,185,15,15,-0.026539002679156903
56272,wind,2030,185,16,16,-0.026539002679156903
56273,wind,2030,185,17,17,-0.024202124402198134
56274,wind,2030,185,18,18,-0.024202124402198134
56275,wind,2030,185,19,19,-0.024202124402198134
56276,wind,2030,185,20,20,-0.024202124402198134
56277,wind,2030,185,21,21,-0.024202124402198134
56278,wind,2030,185,22,22,-0.024202124402198134
56279,wind,2030,185,23,23,-0.024202124402198134
56280,wind,2030,185,24,24,-0.024202124402198134
56281,wind,2030,186,1,1,-0.014374921213125579
56282,wind,2030,186,2,2,-0.014374921213125579
56283,wind,2030,186,3,3,-0.014374921213125579
56284,wind,2030,186,4,4,-0.014374921213125579
56285,wind,2030,186,5,5,-0.014374921213125579
56286,wind,2030,186,6,6,-0.014374921213125579
56287,wind,2030,186,7,7,-0.014374921213125579
56288,wind,2030,186,8,8,-0.015762916769122972
56289,wind,2030,186,9,9,-0.015762916769122972
56290,wind,2030,186,10,10,-0.015762916769122972
56291,wind,2030,186,11,11,-0.015762916769122972
56292,wind,2030,186,12,12,-0.015762916769122972
56293,wind,2030,186,13,13,-0.015762916769122972
56294,wind,2030,186,14,14,-0.015762916769122972
56295,wind,2030,186,15,15,-0.015762916769122972
56296,wind,2030,186,16,16,-0.015762916769122972
56297,wind,2030,186,17,17,-0.015762916769122972
56298,wind,2030,186,18,18,-0.015762916769122972
56299,wind,2030,186,19,19,-0.015762916769122972
56300,wind,2030,186,20,20,-0.015762916769122972
56301,wind,2030,186,21,21,-0.015762916769122972
56302,wind,2030,186,22,22,-0.015762916769122972
56303,wind,2030,186,23,23,-0.015762916769122972
56304,wind,2030,186,24,24,-0.014374921213125579
56305,wind,2030,187,1,1,-0.021200513420723224
56306,wind,2030,187,2,2,-0.021200513420723224
56307,wind,2030,187,3,3,-0.021200513420723224
56308,wind,2030,187,4,4,-0.021200513420723224
56309,wind,2030,187,5,5,-0.021200513420723224
56310,wind,2030,187,6,6,-0.021200513420723224
56311,wind,2030,187,7,7,-0.021200513420723224
56312,wind,2030,187,8,8,-0.021200513420723224
56313,wind,2030,187,9,9,-0.021200513420723224
56314,wind,2030,187,10,10,-0.021200513420723224
56315,wind,2030,187,11,11,-0.021200513420723224
56316,wind,2030,187,12,12,-0.021200513420723224
56317,wind,2030,187,13,13,-0.021200513420723224
56318,wind,2030,187,14,14,-0.021200513420723224
56319,wind,2030,187,15,15,-0.021200513420723224
56320,wind,2030,187,16,16,-0.021200513420723224
56321,wind,2030,187,17,17,-0.021200513420723224
56322,wind,2030,187,18,18,-0.021200513420723224
56323,wind,2030,187,19,19,-0.021200513420723224
56324,wind,2030,187,20,20,-0.021200513420723224
56325,wind,2030,187,21,21,-0.021200513420723224
56326,wind,2030,187,22,22,-0.021200513420723224
56327,wind,2030,187,23,23,-0.021200513420723224
56328,wind,2030,187,24,24,-0.021200513420723224
56329,wind,2030,188,1,1,-0.00786219137922407
56330,wind,2030,188,2,2,-0.00786219137922407
56331,wind,2030,188,3,3,-0.00786219137922407
56332,wind,2030,188,4,4,-0.00786219137922407
56333,wind,2030,188,5,5,-0.00786219137922407
56334,wind,2030,188,6,6,-0.00786219137922407
56335,wind,2030,188,7,7,-0.00786219137922407
56336,wind,2030,188,8,8,-0.00786219137922407
56337,wind,2030,188,9,9,-0.00786219137922407
56338,wind,2030,188,10,10,-0.00786219137922407
56339,wind,2030,188,11,11,-0.00786219137922407
56340,wind,2030,188,12,12,-0.00786219137922407
56341,wind,2030,188,13,13,-0.00786219137922407
56342,wind,2030,188,14,14,-0.00786219137922407
56343,wind,2030,188,15,15,-0.00786219137922407
56344,wind,2030,188,16,16,-0.00786219137922407
56345,wind,2030,188,17,17,-0.008621338962224367
56346,wind,2030,188,18,18,-0.00786219137922407
56347,wind,2030,188,19,19,-0.008621338962224367
56348,wind,2030,188,20,20,-0.00786219137922407
56349,wind,2030,188,21,21,-0.00786219137922407
56350,wind,2030,188,22,22,-0.00786219137922407
56351,wind,2030,188,23,23,-0.00786219137922407
56352,wind,2030,188,24,24,-0.00786219137922407
56353,wind,2030,189,1,1,-0.017357380858639693
56354,wind,2030,189,2,2,-0.017357380858639693
56355,wind,2030,189,3,3,-0.017357380858639693
56356,wind,2030,189,4,4,-0.017357380858639693
56357,wind,2030,189,5,5,-0.017357380858639693
56358,wind,2030,189,6,6,-0.017357380858639693
56359,wind,2030,189,7,7,-0.017357380858639693
56360,wind,2030,189,8,8,-0.019033353000563365
56361,wind,2030,189,9,9,-0.019033353000563365
56362,wind,2030,189,10,10,-0.019033353000563365
56363,wind,2030,189,11,11,-0.019033353000563365
56364,wind,2030,189,12,12,-0.019033353000563365
56365,wind,2030,189,13,13,-0.019033353000563365
56366,wind,2030,189,14,14,-0.019033353000563365
56367,wind,2030,189,15,15,-0.019033353000563365
56368,wind,2030,189,16,16,-0.019033353000563365
56369,wind,2030,189,17,17,-0.019033353000563365
56370,wind,2030,189,18,18,-0.019033353000563365
56371,wind,2030,189,19,19,-0.017357380858639693
56372,wind,2030,189,20,20,-0.017357380858639693
56373,wind,2030,189,21,21,-0.017357380858639693
56374,wind,2030,189,22,22,-0.017357380858639693
56375,wind,2030,189,23,23,-0.017357380858639693
56376,wind,2030,189,24,24,-0.017357380858639693
56377,wind,2030,190,1,1,-0.014397357341497644
56378,wind,2030,190,2,2,-0.014397357341497644
56379,wind,2030,190,3,3,-0.014397357341497644
56380,wind,2030,190,4,4,-0.014397357341497644
56381,wind,2030,190,5,5,-0.014397357341497644
56382,wind,2030,190,6,6,-0.014397357341497644
56383,wind,2030,190,7,7,-0.014397357341497644
56384,wind,2030,190,8,8,-0.014397357341497644
56385,wind,2030,190,9,9,-0.014397357341497644
56386,wind,2030,190,10,10,-0.014397357341497644
56387,wind,2030,190,11,11,-0.014397357341497644
56388,wind,2030,190,12,12,-0.014397357341497644
56389,wind,2030,190,13,13,-0.014397357341497644
56390,wind,2030,190,14,14,-0.014397357341497644
56391,wind,2030,190,15,15,-0.01578751925694929
56392,wind,2030,190,16,16,-0.01578751925694929
56393,wind,2030,190,17,17,-0.01578751925694929
56394,wind,2030,190,18,18,-0.01578751925694929
56395,wind,2030,190,19,19,-0.01578751925694929
56396,wind,2030,190,20,20,-0.01578751925694929
56397,wind,2030,190,21,21,-0.014397357341497644
56398,wind,2030,190,22,22,-0.014397357341497644
56399,wind,2030,190,23,23,-0.014397357341497644
56400,wind,2030,190,24,24,-0.014397357341497644
56401,wind,2030,191,1,1,-0.03015379869087943
56402,wind,2030,191,2,2,-0.03015379869087943
56403,wind,2030,191,3,3,-0.03015379869087943
56404,wind,2030,191,4,4,-0.03015379869087943
56405,wind,2030,191,5,5,-0.03015379869087943
56406,wind,2030,191,6,6,-0.03015379869087943
56407,wind,2030,191,7,7,-0.03015379869087943
56408,wind,2030,191,8,8,-0.03306535124541899
56409,wind,2030,191,9,9,-0.03306535124541899
56410,wind,2030,191,10,10,-0.03306535124541899
56411,wind,2030,191,11,11,-0.03306535124541899
56412,wind,2030,191,12,12,-0.03306535124541899
56413,wind,2030,191,13,13,-0.03306535124541899
56414,wind,2030,191,14,14,-0.03306535124541899
56415,wind,2030,191,15,15,-0.03306535124541899
56416,wind,2030,191,16,16,-0.03015379869087943
56417,wind,2030,191,17,17,-0.03015379869087943
56418,wind,2030,191,18,18,-0.03015379869087943
56419,wind,2030,191,19,19,-0.03015379869087943
56420,wind,2030,191,20,20,-0.03015379869087943
56421,wind,2030,191,21,21,-0.03015379869087943
56422,wind,2030,191,22,22,-0.03015379869087943
56423,wind,2030,191,23,23,-0.03015379869087943
56424,wind,2030,191,24,24,-0.03015379869087943
56425,wind,2030,192,1,1,-0.025028809209805426
56426,wind,2030,192,2,2,-0.025028809209805426
56427,wind,2030,192,3,3,-0.025028809209805426
56428,wind,2030,192,4,4,-0.025028809209805426
56429,wind,2030,192,5,5,-0.025028809209805426
56430,wind,2030,192,6,6,-0.025028809209805426
56431,wind,2030,192,7,7,-0.025028809209805426
56432,wind,2030,192,8,8,-0.027445509478283822
56433,wind,2030,192,9,9,-0.027445509478283822
56434,wind,2030,192,10,10,-0.027445509478283822
56435,wind,2030,192,11,11,-0.027445509478283822
56436,wind,2030,192,12,12,-0.027445509478283822
56437,wind,2030,192,13,13,-0.027445509478283822
56438,wind,2030,192,14,14,-0.027445509478283822
56439,wind,2030,192,15,15,-0.027445509478283822
56440,wind,2030,192,16,16,-0.027445509478283822
56441,wind,2030,192,17,17,-0.027445509478283822
56442,wind,2030,192,18,18,-0.027445509478283822
